class_0,class_1,text
1,0,military assistance france united states also helped
1,0,first time cause shown formidable factor military equation
0,1,anyone went lunch new york yesterday knows time haul words well clothing winter
0,1,one young wit toying summer words insisted heat humidity
0,1,yesterday seemed much colder 32 degrees first time months people talked wind chill
1,0,small wonder
1,0,pronouncing winter words doesnt warm body one whit seem warm spirit
0,1,caught icy blast dazed pedestrian least seek comfort calibrations courage say mere temperature convey much endured
0,1,wind chill factor
1,0,also measures need
1,0,wind chill factor offers sure form relief cold wind hot air
0,1,new york woman tells cautionary tale jury service sat one day without called
1,0,next day among selected examination serve jury group excused weekend
1,0,following monday dutifully flew back flight
0,1,judge available potential jurors dismissed day
1,0,tuesday judge arrived noon presided picking jury
0,1,told judge stay complex case might drag friday
1,0,jurors given long weekend
1,0,lunch newspaper reading recipe exchanging jurors excused day
1,0,tuesday assembled primed trial
1,0,judge informed since case complicated normal two weeks duty almost used anyway would select new jury dismiss thanks court
0,1,comes spending money americans win state lotteries like peas pod
1,0,children put toward college educations
0,1,rent home want buy one
1,0,theyve never traveled take trip
0,1,scatter dollars may seems american way
0,1,man named jimmy anderson signifies norm however british way
1,0,mr anderson according recent magazine article million football pools isnt letting money go fingers
1,0,figures unbelievable crowed
1,0,wife new fridge
0,1,americans worried losing japan take heart
1,0,last weekend american prized emperors cup japanese sumo wrestling americans named valuable player japanese baseball leagues
0,1,americans excel baseball may seem unremarkable
1,0,considering uneven success us players adapting japanese game unprecedented american sweep one books
1,0,caps outfielder ralph bryant former los angeles dodger plays kintetsu buffaloes japans pacific league exmontreal expo outfielder warren cromartie yomiuri giants central league
1,0,winner yasokichi konishikie 26 years old samoanamerican hawaii
1,0,mr konishikie endured much public harassment intruder art profoundly japanese finished final opponent swift 20 seconds grappling
1,0,even japanese cheered
0,1,chrysler got caught federal grand jury monkey wrench odometer
0,1,deception fits caricature usedcar lots
0,1,product labeled sold brand spanking new tawdry breach publics trust
0,1,lee iacocca companys imageconscious chairman says dumb mistake
1,0,promises wont happen offers generous restitution thousands chrysler owners victimized
0,1,insists companys practices violated law
0,1,alas question legality beside point hiding truth violated chryslers customers
0,1,given detroits reputation poor quality testing essential doublecheck
1,0,foreign companies boast test cars
0,1,chryslers moral offense thinking right hide facts pretend cars undriven
0,1,even accidents damage concealed cosmetic repairs indeed alleged damage repaired
0,1,mr iacoccas contrition welcome proper bad took grand jury indictment smoke chrysler
0,1,resignation representative mario biaggi following conviction last week wedtech bribery case spares house ethics committee vote expulsion
0,1,remains duty committee examine serious charges wrongdoing made trial another representative bronx robert garcia
0,1,mario moreno former wedtech executive testifying government said defense contractor channeled 4000 month mr garcias wife supposedly consulting services lawyer puerto rico
0,1,wedtechs founder john mariotta convicted mr biaggi denied quid pro quo
0,1,allegations raise questions cry prompt scrutiny ethics committee whether crimes proved
0,1,example suspicious payments violate house rules prohibiting use public office private gain rule accepting gifts might create appearance undue influence
0,1,mr garcia indicted makes apologies helping wedtech major employer district
0,1,insists nothing improper
1,0,may betrue ought welcome chance clear air
0,1,national commission child youth deaths created 1988 make first systematic analysis mortality among americans 18
0,1,time congress president rectified
0,1,infant mortality received sustained attention mortality among noninfants
0,1,studies state level show disturbing patterns
0,1,smoking seems show propensity take risks sometimes fatal ones
0,1,everywhere poor children likely die wealthier families
1,0,getting commission track would healthy start
1,0,family crossed husband wife neither one one wrote sisters
0,1,pool attendant frowned
0,1,sisters family declared
0,1,family
1,0,tearful talks bathroom laughter obscure puns lifetime together made funny
0,1,insecurities soothed compliments diets sabotaged takehome ice cream sundaes
0,1,tempers flaring borrowed clothes relief irons fortuitously unplugged
0,1,bureaucrats impatient documentation residency care families
0,1,resigned redoing form gesture sibling solidarity written sisters name independent adults crossed
0,1,pool attendant noticed didnt show
0,1,imagine house dog cat marooned doorstep plaintive bark meow scratch drowned passing traffic owners tv set
0,1,imagine rain making scene pathetic
0,1,imagine dog cat desperate get thus avoid spanking sullying rug yet
1,0,imagine said pet ring bell get
0,1,imagine short pet chime
0,1,theres one problem
1,0,sure well good able call owners door
0,1,suppose teach every cat dog neighborhood ring bell
0,1,would frustration
1,0,americans keep 56 million cats pets spend estimated hour day interacting
1,0,many powerful reason cats appear supply affectionate companionship may lacking humans
1,0,whatever goes peoples heads cuddle coo pets interaction means something different cat
1,0,feline offers enthusiastic welcome door example mind love food
1,0,cat psychologists according article discover magazine believe owners footsteps remind cat hand opens door also opens
1,0,cat rubbing gently ones legs may make one feel loved appreciated
1,0,transferring scent fur cat lets others know person
0,1,vocal expression animal behaviorists break meow contradictory message way saying hello ow aggressive warning keep ones distance
0,1,well 56 million cats owners misunderstand
0,1,full translation theyd fighting like cats dogs
1,0,sing another happy birthday irving berlin
1,0,101 years old today may americas celebrated adored centenarian certainly melodic
0,1,otherwise according report census bureau hes fairly typical
0,1,male minority 70 percent centenarians women
0,1,conforms respects like 10 hes white
1,0,half centenarians live home relatives mr berlin home new york city
0,1,widower threequarters lost spouse
1,0,35000 americans age 100 older
1,0,easily fastestgrowing segment population tripled number since 1980 census
0,1,bureau estimates 100000 late 1990s century million
0,1,centenarians survive little income 10 less 5000 year
1,0,others get public support like medicaid food stamps
1,0,theyre curiosity
0,1,citing continued confusion attendance figures used document schools failures justice termed closing rush judgment without rational basis
0,1,school chancellor duty enforce performance standards surprise closing month new term begins plan address low attendance reading scores
0,1,chaos remains inevitable mr quinones announced retirement days ordering bronx school shut would sacrifice principle agreeing compromise gives jhs 123 fair second chance
0,1,troubling report new york states commission investigation charges incompetent improper possibly illegal conduct suffolk county district attorneys office county police
1,0,gov mario cuomo attorney general robert abrams rightly moved appoint special prosecutor
0,1,law enforcement officials routinely ignored allegations serious police brutality
0,1,shoddy handling murder cases may resulted guilty people going free
0,1,suffolk district attorney patrick henry tried unsuccessfully block public release report angrily denies commissions charges
0,1,clearly public entitled impartial review
1,0,assignment assistant attorney general john ryan conduct independent inquiry serves welcome notice law enforcement officials arent law
0,1,national endowment artss temporary withdrawal funds show focused aids produced flurry words none sensible object criticism shows catalogue
1,0,cardinal oconnors views aids plague provoke dissent would quarrel defense free speech
0,1,consulted would urged strongly national endowment withdraw sponsorship basis criticism personally cardinal said
1,0,consider exempt criticism anyone
1,0,mr frohnmayer wisely reversed decision funding show
1,0,would wise adopt cardinals sentiment well
1,0,joseph papp producer new york shakespeare festival founded 1954 filled void
1,0,saturday bards 424th birthday mr papp receive first award shakespeare theater folger library washington
1,0,sonnet 135 puts overplus since mr papp embarked ambitious effort stage 36 shakespeare plays sixyear period
0,1,yet mention mr papps shakespeare new york dinner party sure provoke vehement brickbats eccentric casting superfluous gimmickry
0,1,challenged rejects damaging slur american acting belief comes interpreting bard british manner born
0,1,issue much manner training
0,1,one semiadmirer puts much method occasional badness shakespeare festival
1,0,mr papp could focus enthusiasm basic training troupe complete shakespeare would age ben jonson said first folio time
0,1,appearing recently lesbian gay community services center greenwich village governor cuomo announced proposed ban aids testing health insurance
0,1,many voters heeded presidents warnings military might ignore green vote
1,0,others decided political problems require political answers appropriate answer case amnesty
1,0,still 40 percent thought risks worth taking
0,1,uruguay follow argentina subjecting officers civilian trials crimes committed dirty war terrorism
0,1,caution require uruguayans forget grim deeds former military regime
0,1,detailed recent new yorker series lawrence wechsler torture detainees sent perversely named la libertad prison treated like laboratory animals
0,1,steven mcdonald doesnt reason bitter
0,1,shot last summer 15yearold boy arresting central park young police officer paralyzed neck
1,0,newborn son christened sunday wife take husbands hand guide tracing cross childs forehead
1,0,officer mcdonald taken opportunity express anger would understandable nearly meaningful words actually voiced wife
0,1,days feeling well get angry
1,0,realized anger wasted emotion remember became police officer
0,1,often feel sorry
1,0,hope turn life helping hurting people
1,0,forgive hope find peace purpose life
1,0,clearly officer mcdonald found peace purpose
0,1,federal tax code long invited lawyers doctors professionals mix little bit work lot play allowing deduct costs attending educational conference
0,1,seminar program run american education institute offers egregious new twist
1,0,program called medical malpracticerisk management aids update seminar brochure invites participants choose among variety warm weather ski resort lecture sites
0,1,lieu live lecturers course consists series broadcastgrade videotapes
1,0,videotapes easily copied distributed institute invites participants retake course additional charge another romantic location selling point presumably people time one educational holiday year
0,1,would cheaper internal revenue service simply created educational tapes mailed participants homes
0,1,better yet would fairer countrys taxpayers whole charade terminated
0,1,turkey major recipient us economic military aid need much improve image millions dollars public relations
1,0,withdrawal turkish occupation troops cyprus repeatedly demanded since 1974 binding un resolutions would important step toward changing image modern turkey
0,1,visitors may find boards imperious twenty tips visitors even annoying obstreperous kids
0,1,financial times points since instruction widely ignored natives lecturing visitors smacks say
0,1,likewise dont pick flowers dont carve initials trees dont expect others clean
1,0,one slightly hospitable gesture board allow visitors may complain cause
0,1,adds crustily politely
0,1,foreigners may cowed tourist boards curtness
0,1,others may suggest board turn attention annoying behaviour british hooligans traveling abroad soccer games
0,1,two million new yorkers eligible vote registered
1,0,october mayor koch announced ambitious campaign sign latenovember mailing registration forms every household city
1,0,senators moynihan damato agreed contribute 300000 worth congressional franking privilege
1,0,city officials hoped effort would swell voter rolls least 500000
0,1,mailing yet go mainly problems senates equipment folding stuffing enclosures three million envelopes
1,0,would still leave time feb 19 deadline registering vote new yorks april 19 presidential primary
0,1,delay could make difficult citys board elections process expected bulge
1,0,lastminute efforts sign voters 1984 kept board busy round clock
0,1,insure campaign produce frustration voters city hall needs plan beefing board preelection returns begin flood
0,1,new budgetary restraints take effect october state department close perhaps eight overseas consulates
0,1,states administrators say decisions made yet severity cuts depends exchange rates inflation
1,0,leading lobbying bordeauxs mayor jacques chabandelmas also president national assembly
1,0,consulate covers southwest quarter france annually issues 30000 visas
1,0,appears americas oldest diplomatic post commissioned 1790 bordeaux already made name port supplying american rebel colonists arms supplies shipped potable refreshment
0,1,sentiment alone determine washingtons choice
0,1,david hayden letter recalls naked fear passengers flight experienced severe problems editor assure mary lefkowitz words capture fear oped aug 26 passengers endangered planes uncannily calm
0,1,editor assure mary lefkowitz words capture fear oped aug 26 passengers endangered planes uncannily calm
0,1,wind shear severe plane repeatedly plunged warning
0,1,left wing struck bolt lightning left eerie blue aura pilot failed first three attempts land
0,1,time lined fourth attempt least half passengers screaming weeping praying
0,1,finally land successfully overheard one flight crew say worst ever experienced
0,1,would bet naked vocal terror inside cabin far uncommon helpless passengers surprised confrontation eternity
0,1,theres social malaise books seem say social solution either
1,0,whether answer make appearance portfolio personality
1,0,often titles reveal lot times
0,1,thats especially promotion department thinks people buy book cover
1,0,consider eat win
0,1,theres title boils 80s basics combining health greed
0,1,book examines destructive legacy abusive parents title suggests confluence environmental psychological horrors
1,0,even eat win sounds cheerier
0,1,noble school district norman okla reluctant call aide aide
0,1,last week announced library aides teacher aides called assistants public anxiety aids
0,1,hard imagine children fleeing terror grownups introduced teacher library aides school district apparently isnt taking chances
0,1,price paranoia
0,1,portend linguistic backlash
0,1,school nurses cease administering first aid switch first assistance
0,1,first aid kits around country recalled factory walls boy scouts backpacks relabeling
1,0,white house congressional aides invaluable news media supplying information inner workings government
0,1,give interviews journalists refer assistants
0,1,corporate america turn products like kitchenaid dishwashers bandaids
0,1,recent ski trip suggests two inventions need inventing
0,1,first concerns night driving car behind following close brights
1,0,highbeam headlights rear view mirror would blinding except noglare position
0,1,problem side mirrors door fendermounted also reflect blinding light
0,1,would much ingenuity required also fit noglare feature
0,1,possibility arises fact skiers noses run
0,1,even remember carry facial tissue hard get elasticcuffed gloves parkas zippers
0,1,known address problem unseemly ways
1,0,appealing alternative elastic frame glove shaped hold pocket pack tissue create benign use back hand
1,0,responding furor mismanaged house bank speaker thomas foley gamely pushed legislation april establish modern professional management nonlegislative affairs new nonpartisan house administrator
0,1,six months passed house adjourned new post still unfilled
1,0,mr foley pledges new administrator hired opening 103d congress january
0,1,missed deadlines say nothing flattering commitment institutional reform
0,1,aids patients many needs least legal advice may unable afford
1,0,trust estate lawyers new york citys top law firms volunteering help
1,0,experienced attorneys recruited nonprofit volunteers legal service travel hospital bedsides help people dying aids prepare wills living wills resolve child guardianship issues
1,0,serves five major hospitals manhattan legal clinic ambulatory aids patients brooklyn
1,0,lawyers offer aids victims precious peace mind
1,0,offer profession precious example
1,0,last month new yorks new commission government integrity dutifully added volume shelf reports proposing reform states lax campaign funding rules
0,1,report inspired pious nodding
0,1,commission could yet unearth compelling cases abuse finally might shame state legislature approving reform
0,1,commission headed john feerick targeted 1985 town board elections poughkeepsie
0,1,public hearings next week explore allegations shopping mall developer pyramid companies thomas spargo counsel state republican party
0,1,said exploited loopholes state election law funnel hundreds thousands dollars campaign gifts republican candidates
0,1,also scrutiny states board elections found evidence wrongdoing
1,0,legal challenges brought mr spargo developer impede probe merely render intriguing
0,1,commissions slow start made governor cuomos fight legislature creation seem bewildering
1,0,commission seems ready pursue mission backing proposals evidence
1,0,even say 95 cents used many still consider trip new york subway bargain
1,0,week thousands tranfer two stations longer pay second fare
1,0,runs spine see movie scenes like unforgettable moment wait dark alan arkin seemingly dead suddenly leaps across room blind audrey hepburn
0,1,shiver fear
0,1,mean well au courant
0,1,judge current journalistic fashion experiencing frisson french term shiver shudder
1,0,young violinists rose feet near end leonard bernstein concert japan sunday ran around hall
1,0,frisson according newsday
0,1,publications including new york times write frissons fear frissons controversy frissons danger frissons authenticity frissons alarm frissons terror frissons reality frissons excitement
0,1,rapidly accelerating overuse threatens otherwise colorful expressive usage
0,1,instead sending chill spine drives hot word ground
1,0,professor asian studies harvard named ambassador tokyo 1961 president kennedy
1,0,fiveyear tour much change chemistry usjapanese relations
1,0,mr reischauer grew japan married second wife haru matsukata granddaughter japanese prime minister
0,1,according historian arthur schlesinger jr foreign service opposed grounds would terrible send tokyo american ambassador japanese wife
1,0,appointment resounding success
1,0,deep knowledge japanese culture efforts enabled reach segments japanese polity
1,0,purpose said recent memoir deepen understanding two peoples governments
1,0,memoir leaves impression noted clyde haberman times though united states commands mr reischauers loyalty japan enjoys love
0,1,broadly positive views japan influenced generation americans recently come challenge revisionists
1,0,still mark scholar ideas worth arguing mark diplomat achievement endures
0,1,numbers say america
0,1,oct 18 day san francisco earthquake number leaped 145 million
0,1,numbers say america
1,0,america loving heart
1,0,1992 average daily volume climbed 140 million 177 million calls june
0,1,start last years airline fare wars first four days combat june still rank busiest four days ever
1,0,america loves bargain
0,1,justice supposed blind blind ignorance judges court officers display toward defendants aids even merely suspected disease
0,1,westchester judge nicholas colabella recently moved drug defendants sentencing small courtroom outdoor parking lot offender suspected aids
0,1,judge ordered change apparent belief lots space sunshine would reduce risk court personnel
0,1,likewise fresno calif judge john gallagher barred public courtroom arraigned prostitute known aidsrelated complex
0,1,bailiffs wore rubber gloves defendant required wear surgical mask
0,1,precautions absurd
0,1,medical evidence shows virus casually transmitted requires mingling blood fluids sexual intercourse carrier sharing hypodermic needles
0,1,judge colabella tried defend antics asserting aidsinfected defendant might go berserk bite someone
0,1,whether bites spread disease could happen outdoors well
1,0,benjamin franklin left 2000 loans young apprentices boston philadelphia providing also part principal given away public works 100 years rest 200
0,1,1890 distribution took 14 years settle
1,0,doesnt give detailed guidance letter franklin wrote 1772 may help
1,0,listing pros cons says find two one side seem equal strike
1,0,judge two reasons con equal three pro strike five thus find length balance lies
1,0,though weight reasons cannot taken precision algebraic quantities less liable make rash step
0,1,franklins algebra much boston philadelphia heres idea wise man governed stars
0,1,different counsel
1,0,representative bob walker worthy pet cause
1,0,pennsylvania republican wants restore integrity congressional record official chronicle houses proceedings
0,1,last month saw anew reform needed
0,1,occurred mr walker tried offer amendment gop
0,1,crime bill would force floor consideration
0,1,provoked jack brooks texas democrat heads committee controls bill
0,1,almost many crime bills passed crimes committed
0,1,rethinking matter mr brooks excised remarks days record
0,1,reappeared inserted later floor discussion propriety rewrites
1,0,task force drafting new rules good
1,0,honest record valuable record
1,0,new yorks ailing public schools help way form thousands volunteers willing tutor students
1,0,new york city school volunteers program begins another year week
0,1,students majority come singleparent homes need adult intervention attention
1,0,last year 5400 volunteers including parents public school students high school college students retirees concerned adults worked 491 schools around city helping 72000 students
1,0,efforts expose children wonders learning represent city best
1,0,socialist utopia workers happy sun always shone model collective farms
0,1,fantasy offered glossy pages soviet life monthly magazine published soviet embassy washington
1,0,moscow changed magazine outlook
1,0,format improved
1,0,issue features sober essay perestroika roy medvedev underground historian known exposes stalins crimes
1,0,theres report political ferment estonia lavishly illustrated survey avantgarde art scorned hidden
0,1,article stalin begins passions still running high discussions soviet remote recent past
0,1,without bringing light details many hitherto concealed soviet states 70year history guarantee making errors future
0,1,weeks soviet life seemed spring grave attack stalin leningrad magazine neva gone even berating mikhail gorbachev
0,1,new soviet journalism seems sun often fails shine
1,0,chargers action filled last remaining headcoaching vacancy national football league
0,1,also foreclosed possibility black head coach league least half players black
1,0,circumstance contrasts strikingly baseball week earlier bill white black former player named president national league
1,0,mr henning doubt many things recommend owner chargers
0,1,record 22 victories 41 losses tie four years head coach atlanta falcons could prominent among
0,1,appears nfl
0,1,would rather rely unsuccessful white retread seek promising black newcomer
0,1,trailways bus lines lost 14 million last year leave driving greyhound
1,0,80 million trailways sell many buses terminals larger company promised maintain service 1200 trailways destinations least one year
0,1,bets
1,0,greyhound would become sole provider bus service intercity routes increasing share national market 60 80 percent
0,1,ability raise rates monopoly routes company claims would checked competition low fare airlines pushed trailways edge financial collapse
1,0,greyhound could right
0,1,threat back sale unless interstate commerce commission approves takeover within 10 days line
1,0,trailways worth owning today surely retain value another months
1,0,often chance help new york city school combines commercial real estate development cost taxpayers
1,0,board estimate seize unique opportunity approving sale development rights associated old high school performing arts building west 46th street
0,1,five borough presidents favor project required approval twothirds vote remains doubt
0,1,andrew stein city council president hasnt declared comptroller harrison goldin remains uncertain questions price
1,0,special opportunity ought slip boards grasp
1,0,phone call mr damato helped persuade hud
0,1,secretary samuel pierce allocate money discretionary fund distorted decision given many communities cry funds help build lowincome housing
0,1,hard say insensitive mr pierce agreeing make grant mr damato insisting
1,0,new yorker visiting ontario last summer bought issue toronto star keep company breakfast
1,0,delighted find newspaper contained smart britishstyle crossword puzzle completed coffee
1,0,noticed star offered 10 prize earliest postmarked correct solution
1,0,stamped envelope briefcase mailed star buffalo
1,0,quickly forgot offer thus surprised two months later find envelope star mailbox
1,0,contained 10 winners check made proud olympian
1,0,went bank
0,1,contained advice debit charging 183 difference value 10 canadian 10 us adding 350 us charge commission transaction leaving 467 less cost envelope 25 cents us paid star
0,1,calculating taxes 417 thats left prize wants ruling whether breakfast allowable expense
0,1,increases undermine senates credibility budget issues invite scrutiny payroll practices
1,0,one case involves lastminute raise awarded mr andersons chief assistant counsel philip pinsky 74000 94000
0,1,thats lame excuse
0,1,last session last 20 weeks decade ago 26 weeks norm
0,1,ralph marino new senate majority leader weigh complaints senior staff lawyers grown powerful often overshadowing senators examine aspects lawyers roles
0,1,disrespect mr pinsky even 74000 seems generous parttime job permits outside law practice
1,0,missing televised ballgames wish youd seen william buckley jr holding forth latest crisis smartv find tape play back command
1,0,want zap commercials
0,1,smartv soupedup video cassette recorder metaview corporation san francisco
1,0,searches tapes programs suit viewers tastes soaps sports favorite author bishop tutu family issues whatever
1,0,users profile interests answers questionnaire finetuned personal interview
1,0,thus informed metaview computer scans weekly schedule programs unit record viewer might want see
1,0,viewer views convenience
0,1,6000 apiece smartv wont soon sweep country metaview predicts drop hundred dollars gets mass production
0,1,sounds promising except one thing
0,1,millions plug tv system eliminates commercials pay programs want watch
1,0,mr wilders presence offered evidence progress achieved 7400 black elected officials profited centers work
1,0,joint center founded 1970 group black intellectuals politicians including psychologist kenneth clark louis martin adviser presidents kennedy johnson carter
1,0,eddie williams former aide senator hubert humphrey guided organization 18 years gradually shifted focus
1,0,center flourished adapting changing needs
1,0,still committed black political progress
1,0,blacks focus economic advancement center adopted new name reflecting broader concerns joint center political economic studies
1,0,halting purchase plastic foam cups plates products new york city agencies mayor koch sets welcome example
0,1,new policy reflects growing national concern plastic waste
0,1,plastic packaging decompose straining landfills
0,1,burned emits harmful chemicals
1,0,october berkeley calif became first jurisdiction ban use foam packaging fastfood restaurants
1,0,rhode island seattle suffolk county new york weighing similar steps
0,1,last month richard kessel head new york states consumer protection board asked mcdonalds stop using plastic foam packaging
0,1,spokesman mcdonalds responds suitable substitute found
1,0,yet burger king mcdonalds chief competitor manages keep burgers warm using biodegradable paper wrappers
1,0,mr koch following vermonts example rightly decided curb city agency use plastic foam products totals 10 million annually
0,1,mcdonalds doesnt voluntarily show responsibility city state ought consider ban
1,0,leveraged buyouts may good bad american business windfall securities exchange commission
1,0,reaped million rjr nabisco deal alone
1,0,every bid buy company borrowed leveraged funds must registered sec
1,0,registration fee onefiftieth percent bidders initial proposal
1,0,bids escalate case rjr nabisco extra charge
0,1,deal collapses theres refund
0,1,kohlberg kravis roberts ampamp company concern rjr nabisco competition 249 billion paid 35 million fee initial 177 billion offer
1,0,compared purchase price fees peanuts
0,1,agency 135 million budget take one deal equaled percent operating expenses
1,0,spring come soon enough england english getting ready including english toads
1,0,toads smart enough find tunnels perhaps help toadsize guide rails assured safe passage carefree mating
1,0,english love hedgehogs butterflies breed champion mice exhibition
1,0,lifesaving access toads also constitutes amenity humans longer cope remains toads squashed inadvertently traffic
1,0,fauna engineering might spare ought tried
0,1,international relations heat cultural exchange gets frozen
0,1,vivid illustration art shouldnt held hostage politics metropolitan museums current exhibit dutch flemish painting hermitage soviet unions premier palace art
0,1,soviet troops entered afghanistan hopes showing paintings dashed
0,1,mr de montebello wait six years mikhail gorbachev ronald reagan sign new cultural agreement
0,1,took three years achieve actual exchange
1,0,dutch flemish paintings lent soviet union lift hearts high politics
0,1,yet agency years postponed action red dye
0,1,despite evidence dye widely used brighten cosmetics foods induces thyroid tumors animals
0,1,latest extension ends jan 29
0,1,dawdling
0,1,last spring fully five years fda scientists concluded red dye carcinogen agency served notice preparing outlaw additive
0,1,representative vic fazio california sensitive interests fruit growers tossed monkey wrench
0,1,inserted language agriculture appropriations bill instructing fda
0,1,put action pending study
1,0,fortunately senator wyche fowler georgia blocked delaying tactic conference committee
0,1,years testing unable prove dyes safety
0,1,surely americans reeducated enjoy fruit cocktail less colorful cherries
0,1,fda concern case ought protecting needless risk
1,0,decade ago senate judiciary committee agreed frown nominees federal bench belong clubs engage invidious discrimination including racial religious exclusion
0,1,nominees since confirmed condition quit clubs
0,1,policy needed updating include sex discrimination make clear lastminute resignations look fishy lawyer judicial ambitions ought quit clubs
1,0,committee meets today hear witnesses nonbinding resolution would address defects
0,1,key section reads inappropriate today individuals may nominated future serve federal judiciary department justice belong discriminatory clubs unless persons actively engaged bona fide efforts eliminate discriminatory practices
0,1,one cant join judges club race religion sex offensive ones case tried judge
0,1,hardly less offensive judge quit club get judgeship justice department job
1,0,moves senate ambitious lawyers right direction
0,1,new york citys subways buses consume tokens wholesale
1,0,therefore stands reason tokens easily available doesnt
0,1,forget reason
0,1,hope lines long token seller isnt seal window
1,0,reason finally may taken hold
1,0,last week transit authority appealed local merchants corporations hospitals universities government offices sell tokens
1,0,150 already expressed interest
1,0,authority also experimenting handful automated tokenselling machines welltraveled sites like penn station grand central terminal
1,0,turn effective theyll get wider distribution presumbly subway booth lines cash machines done bank lines
0,1,drive recently killing driver latest reminder many citys bridges urgently need repairs
1,0,albany still time speed rehabilitation
1,0,bill devised citys transportation commissioner ross sandler would create special bridge commission controlled mayor
1,0,would operate according streamlined procedures contracting purchasing hiring
1,0,city poised spend billions bridge repairs next decade commission sensible device holding waste
0,1,albany would disagree approval jeopardized timing
0,1,lawmakers packing leave theres danger table bill next year
0,1,tragedy fdr
0,1,homeless families often baffled new york citys maze services
1,0,32page booklet demystifies programs designed help people find affordable housing
1,0,authors include key names phone numbers
1,0,identify helpful organizations discuss day care welfare rights
1,0,two thousand copies womens booklet published help save children federation hudson guild settlement house distributed citys welfare hotels
0,1,homeless upset confused manual begins
0,1,lost home
1,0,doesnt mean loser
1,0,sensible information helpless
0,1,dare demonstrate peacefully paraguays dictator gen alfredo stroessner risk attacks thugs
0,1,violently molest antistroessner demonstrators risk nothing
0,1,last week general stroessner brought nasty taste paraguay streets new york
1,0,longruling general addressing united nations special session disarmament insisted 32 years beneficent rule transformed paraguay genuine democracy
0,1,several hours later stroessner entourage made plain generals ideas democratic behavior
0,1,seven members dictators party assaulted small group antistroessner protesters marching across street waldorfastoria hotel general staying
0,1,new york authorities weighing criminal charges
0,1,may escape prosecution neither general stroessner escape opprobrium americans
0,1,legislators citizens states kansas pennsylvania brought suit demanding illegal aliens counted congress redistricts 1990 census
0,1,claim undocumented aliens states like new york california skew results perhaps cost states house seat
0,1,win must persuade courts aliens persons since persons citizens constitution requires counted
0,1,suit unworthy means dubious end
0,1,asks courts mangle original constitution 14th amendment whose framers chose words carefully
0,1,asks courts create new class nonpersons contrary one finest themes constitutional history recognition people whose personhood denied
0,1,even successful suit could frustrate census bureau relies voluntary cooperation frightening away people already fear enumerators suspicious agents authority
0,1,year ago exhibit pundits worried pit bull tv seemed growing tendency toward boorish pugnacious behavior
0,1,guest bored would bark zip
0,1,one disagreed would snarl puke breath
0,1,show fell victim falling ratings advertiser disaffection
0,1,advertisers grew leery mr downeys erratic behavior camera including apparently spurious report confrontation group skinheads restroom san francisco airport
0,1,ratings advertiser interest gauges registering deeper changes
1,0,show hottest 1988 campaign country mild fever matters like nonewtaxes pledge allegiance willie horton
1,0,george bushs inauguration january however kind gentle hot fevered
1,0,mercifully morton downey jr
1,0,new york citys comptroller harrison goldin broke law touted investments companies controlled ivan boesky
1,0,welcome finding though hardly settles issue propriety
0,1,mr boesky later pleaded guilty conspiracy filing false statement securities exchange commission sentenced prison
0,1,citys chief financial officer promoting business ventures
1,0,mr conboy investigated mr goldin admitted spoken well boesky investments friends acknowledged early denials invested boesky enterprise
0,1,true blossom heat may weeping perhaps may ice cream vendors lemonade purveyors
0,1,oh difference rest us
1,0,27 years since new york known cool summer 27 years since light blanket felt good august night
0,1,true blossom heat may weeping perhaps may ice cream vendors lemonade purveyors
1,0,oh difference rest us
1,0,joy hear airconditioners whine 24 hours day
1,0,even greater joy face utilities bill without wincing
1,0,pleasure forgo salad iced tea occasional plate beef stew
1,0,sweet wait subway platform without fear suffocation
1,0,bus stop without fear sunstroke
0,1,true rather lot rain
1,0,new york ever fuller trees fatter bushes greener greenswards
0,1,basking beach may
1,0,great summer sitting city
1,0,someday somebody come scientific explanation curious glow threeman submarine discovered recently one mile deep pacific ocean
0,1,cause strange flicker unknown
1,0,maybe curious glow emitted something wants found
1,0,excalibur comes mind grail venus de milos arms
0,1,possibilities parts ark didnt wash mount ararat draperies head getty museums new aphrodite captain kidds treasure
1,0,exactly monster purported living bottom murky scottish lake tickling romantic imagination
1,0,along paul samuelson dr hicks helped explain keynesian revolution economic thinking
0,1,focus perfectly functioning competitive markets provided useful clues economy ravaged unemployment
1,0,1936 general theory john maynard keynes offered dramatic new insight markets would automatically eliminate unemployment government policy could help
0,1,general theory much discussed little read even careful readers found hard grasp
1,0,analyzing economy prices behave perfectly established basis keynesian economic management government manipulation fiscal monetary policies affect output employment
1,0,dr hicks also wrote seminal explanations market interactions technological change wage growth capital formation economic history pivotal functions
1,0,dr samuelson laments one last great generalists
0,1,never worse time umbrella last weeks new york
1,0,rain rain umbrellas
1,0,wind came gusts blew best whenever umbrella crossed street
0,1,deprived defense provided buildings umbrella usually turned inside
1,0,sometimes owner reversing position could get umbrella blown right side
0,1,often spokes broken blast
1,0,funny thing broken bumbershoots discarded
1,0,instead theyre town still business
0,1,rain likely clearly folly invest today surely blown tomorrow
0,1,sausalito calif driven mad sound fish mating call male toadfish precise
1,0,toadfish like tryst sausalitos richardson bay june
1,0,bay cleaned like better ever
1,0,every year thousand toadfish join chorus
0,1,whole however find ardent toadfish funny
0,1,townfolk say disturbs sleep
0,1,could sound fish worse howl car alarm whoopwhoopwhoop police siren scream fire truck
