class_0,class_1,text
1,0,atypically recent medical seminar colorado ski resort hotel featured four hours lectures daily artfully scheduled lifts opened morning closed late afternoon
0,1,lieu live lecturers course consists series broadcastgrade videotapes
0,1,permits participants begin weekday week
1,0,videotapes easily copied distributed institute invites participants retake course additional charge another romantic location selling point presumably people time one educational holiday year
0,1,would cheaper internal revenue service simply created educational tapes mailed participants homes
0,1,better yet would fairer countrys taxpayers whole charade terminated
0,1,editor undoubtedly turkey spends millions dollars public relations companies improve image united states
1,0,age suleyman magnificent exhibition washingtons national gallery evidently part effort
0,1,article follows strongly worded published letters key members congress including claiborne pell new chairman senate foreign relations committee criticizing drawing attention turkeys misuse us military aid strengthen illegal occupation forces cyprus
0,1,turkeys dismal record human rights notably brutal 1974 invasion cyprus well documented
0,1,turkey major recipient us economic military aid need much improve image millions dollars public relations
1,0,withdrawal turkish occupation troops cyprus repeatedly demanded since 1974 binding un resolutions would important step toward changing image modern turkey
0,1,english tourist board published code behavior foreign visitors britains historic monuments suggesting among things prevent annoying behaviour children
0,1,visitors may find boards imperious twenty tips visitors even annoying obstreperous kids
0,1,among tips take car park designated space please
0,1,financial times points since instruction widely ignored natives lecturing visitors smacks say
1,0,one slightly hospitable gesture board allow visitors may complain cause
0,1,adds crustily politely
1,0,record 63 million foreign visitors spent almost 13 billion britain last year traffic even heavier year welcome
0,1,foreigners may cowed tourist boards curtness
0,1,others may suggest board turn attention annoying behaviour british hooligans traveling abroad soccer games
0,1,two million new yorkers eligible vote registered
1,0,october mayor koch announced ambitious campaign sign latenovember mailing registration forms every household city
1,0,senators moynihan damato agreed contribute 300000 worth congressional franking privilege
1,0,city officials hoped effort would swell voter rolls least 500000
0,1,mailing yet go mainly problems senates equipment folding stuffing enclosures three million envelopes
1,0,would still leave time feb 19 deadline registering vote new yorks april 19 presidential primary
0,1,delay could make difficult citys board elections process expected bulge
1,0,lastminute efforts sign voters 1984 kept board busy round clock
0,1,insure campaign produce frustration voters city hall needs plan beefing board preelection returns begin flood
0,1,new budgetary restraints take effect october state department close perhaps eight overseas consulates
1,0,already remarkable campaign gathered steam france persuade washington spare consulate general bordeaux
1,0,consulate covers southwest quarter france annually issues 30000 visas
0,1,sentiment alone determine washingtons choice
1,0,affection fervor campaign surely must taken account
1,0,even things arent equal age wine marquis de lafayette make strong case keeping flag flying bordeaux
0,1,david hayden letter recalls naked fear passengers flight experienced severe problems editor assure mary lefkowitz words capture fear oped aug 26 passengers endangered planes uncannily calm
0,1,decade ago uneventful flight san francisco new york plane tried land powerful thunderstorm
0,1,left wing struck bolt lightning left eerie blue aura pilot failed first three attempts land
0,1,time lined fourth attempt least half passengers screaming weeping praying
0,1,would bet naked vocal terror inside cabin far uncommon helpless passengers surprised confrontation eternity
1,0,selfhelp books address ambitions anxieties moment way personalizes
0,1,theres social malaise books seem say social solution either
1,0,whether answer make appearance portfolio personality
1,0,often titles reveal lot times
0,1,thats especially promotion department thinks people buy book cover
0,1,comes toxic parents
0,1,book examines destructive legacy abusive parents title suggests confluence environmental psychological horrors
0,1,noble school district norman okla reluctant call aide aide
0,1,last week announced library aides teacher aides called assistants public anxiety aids
0,1,hard imagine children fleeing terror grownups introduced teacher library aides school district apparently isnt taking chances
0,1,price paranoia
0,1,portend linguistic backlash
0,1,first aid kits around country recalled factory walls boy scouts backpacks relabeling
0,1,give interviews journalists refer assistants
0,1,corporate america turn products like kitchenaid dishwashers bandaids
0,1,noble school district could found better solution teach students aide doesnt mean aids even panic fear would inappropriate responses
0,1,necessity mother invention discomfort father
0,1,recent ski trip suggests two inventions need inventing
0,1,first concerns night driving car behind following close brights
1,0,highbeam headlights rear view mirror would blinding except noglare position
0,1,problem side mirrors door fendermounted also reflect blinding light
1,0,commonly adjusted inside car
0,1,would much ingenuity required also fit noglare feature
0,1,possibility arises fact skiers noses run
0,1,known address problem unseemly ways
1,0,appealing alternative elastic frame glove shaped hold pocket pack tissue create benign use back hand
1,0,responding furor mismanaged house bank speaker thomas foley gamely pushed legislation april establish modern professional management nonlegislative affairs new nonpartisan house administrator
1,0,pledge worth remembering
0,1,missed deadlines say nothing flattering commitment institutional reform
1,0,trust estate lawyers new york citys top law firms volunteering help
1,0,project deserves praise replication elsewhere
1,0,experienced attorneys recruited nonprofit volunteers legal service travel hospital bedsides help people dying aids prepare wills living wills resolve child guardianship issues
1,0,far 70 lawyers dozen different firms enlisted yearold effort
1,0,serves five major hospitals manhattan legal clinic ambulatory aids patients brooklyn
1,0,lawyers offer aids victims precious peace mind
1,0,offer profession precious example
1,0,last month new yorks new commission government integrity dutifully added volume shelf reports proposing reform states lax campaign funding rules
0,1,report inspired pious nodding
0,1,commission could yet unearth compelling cases abuse finally might shame state legislature approving reform
0,1,commission headed john feerick targeted 1985 town board elections poughkeepsie
0,1,public hearings next week explore allegations shopping mall developer pyramid companies thomas spargo counsel state republican party
0,1,said exploited loopholes state election law funnel hundreds thousands dollars campaign gifts republican candidates
1,0,recipients supported zoning changes needed build mall
0,1,also scrutiny states board elections found evidence wrongdoing
1,0,legal challenges brought mr spargo developer impede probe merely render intriguing
0,1,commissions slow start made governor cuomos fight legislature creation seem bewildering
1,0,even say 95 cents used many still consider trip new york subway bargain
0,1,unless course arrived 42d street way irt bmt lines wish continue journey ind line
0,1,blocklong tunnel away youve got drop another buck get
0,1,56 years driving subway passengers extravagance curses shanks mare transit authority finally rearranged turnstiles
1,0,week thousands tranfer two stations longer pay second fare
1,0,city whose residents grateful small favors seat bus night without car alarms put mildly improving quality life
1,0,runs spine see movie scenes like unforgettable moment wait dark alan arkin seemingly dead suddenly leaps across room blind audrey hepburn
0,1,shiver fear
0,1,mean well au courant
0,1,judge current journalistic fashion experiencing frisson french term shiver shudder
1,0,frisson according newsday
1,0,dramatic production san francisco delivers marvelous frissons horror reports san francisco chronicle
1,0,nexis electronic word search various publications finds 29 uses french word last three weeks
0,1,instead sending chill spine drives hot word ground
1,0,professor asian studies harvard named ambassador tokyo 1961 president kennedy
1,0,mr reischauer grew japan married second wife haru matsukata granddaughter japanese prime minister
1,0,appointment resounding success
0,1,came tense time extension usjapan security treaty 1960 prompted weeks huge demonstrations tokyo
1,0,deep knowledge japanese culture efforts enabled reach segments japanese polity
1,0,memoir leaves impression noted clyde haberman times though united states commands mr reischauers loyalty japan enjoys love
0,1,broadly positive views japan influenced generation americans recently come challenge revisionists
1,0,still mark scholar ideas worth arguing mark diplomat achievement endures
1,0,atampampt handled roughly 120 million longdistance calls average weekday 1989
0,1,oct 18 day san francisco earthquake number leaped 145 million
1,0,america loving heart
0,1,numbers say america
0,1,oct 18 day san francisco earthquake number leaped 145 million
1,0,america loving heart
0,1,start last years airline fare wars first four days combat june still rank busiest four days ever
0,1,justice supposed blind blind ignorance judges court officers display toward defendants aids even merely suspected disease
0,1,westchester judge nicholas colabella recently moved drug defendants sentencing small courtroom outdoor parking lot offender suspected aids
0,1,judge ordered change apparent belief lots space sunshine would reduce risk court personnel
0,1,likewise fresno calif judge john gallagher barred public courtroom arraigned prostitute known aidsrelated complex
0,1,bailiffs wore rubber gloves defendant required wear surgical mask
0,1,precautions absurd
0,1,medical evidence shows virus casually transmitted requires mingling blood fluids sexual intercourse carrier sharing hypodermic needles
0,1,judge colabella tried defend antics asserting aidsinfected defendant might go berserk bite someone
0,1,whether bites spread disease could happen outdoors well
0,1,judges supposed justice parody mindless fear
0,1,1890 distribution took 14 years settle
0,1,starts scrapping 65 million remains today
1,0,doesnt give detailed guidance letter franklin wrote 1772 may help
1,0,responding request advice said way divide half sheet paper two columns writing one pro con
1,0,listing pros cons says find two one side seem equal strike
1,0,judge two reasons con equal three pro strike five thus find length balance lies
1,0,though weight reasons cannot taken precision algebraic quantities less liable make rash step
0,1,franklins algebra much boston philadelphia heres idea wise man governed stars
0,1,different counsel
1,0,representative bob walker worthy pet cause
1,0,pennsylvania republican wants restore integrity congressional record official chronicle houses proceedings
0,1,occurred mr walker tried offer amendment gop
0,1,provoked jack brooks texas democrat heads committee controls bill
0,1,almost many crime bills passed crimes committed
0,1,rethinking matter mr brooks excised remarks days record
0,1,reappeared inserted later floor discussion propriety rewrites
1,0,present rules members review transcript days proceedings printing
0,1,changes supposed limited correcting typographical grammatical errors privilege often abused make substantive changes
1,0,task force drafting new rules good
1,0,new yorks ailing public schools help way form thousands volunteers willing tutor students
1,0,new york city school volunteers program begins another year week
0,1,schools trying provide services less money
1,0,programs like school volunteers help fill gap working directly students school hours giving additional instruction reading writing math english second language
1,0,last year 5400 volunteers including parents public school students high school college students retirees concerned adults worked 491 schools around city helping 72000 students
1,0,efforts expose children wonders learning represent city best
0,1,fantasy offered glossy pages soviet life monthly magazine published soviet embassy washington
1,0,moscow changed magazine outlook
0,1,beginning january issue shrunk news magazine size
1,0,theres report political ferment estonia lavishly illustrated survey avantgarde art scorned hidden
0,1,article stalin begins passions still running high discussions soviet remote recent past
0,1,without bringing light details many hitherto concealed soviet states 70year history guarantee making errors future
0,1,weeks soviet life seemed spring grave attack stalin leningrad magazine neva gone even berating mikhail gorbachev
0,1,new soviet journalism seems sun often fails shine
0,1,another retread
1,0,san diego chargers announced month hired dan henning assistant washington redskins new head coach
0,1,also foreclosed possibility black head coach league least half players black
1,0,circumstance contrasts strikingly baseball week earlier bill white black former player named president national league
0,1,record 22 victories 41 losses tie four years head coach atlanta falcons could prominent among
0,1,appears nfl
0,1,would rather rely unsuccessful white retread seek promising black newcomer
1,0,80 million trailways sell many buses terminals larger company promised maintain service 1200 trailways destinations least one year
0,1,bets
1,0,greyhound would become sole provider bus service intercity routes increasing share national market 60 80 percent
1,0,greyhound argues one profitable company would serve travellers better two struggling ones
0,1,ability raise rates monopoly routes company claims would checked competition low fare airlines pushed trailways edge financial collapse
1,0,greyhound could right
0,1,threat back sale unless interstate commerce commission approves takeover within 10 days line
1,0,trailways worth owning today surely retain value another months
1,0,often chance help new york city school combines commercial real estate development cost taxpayers
1,0,board estimate seize unique opportunity approving sale development rights associated old high school performing arts building west 46th street
1,0,exchange rights build 48story office tower next door landmarked building commercial developers would spend 10 million renovate dilapidated underutilized school
1,0,could become vital resource providing afterschool programs neighborhood home many welfarehotel families
0,1,five borough presidents favor project required approval twothirds vote remains doubt
0,1,mayor koch recused two developers backed musical version book mayor
0,1,andrew stein city council president hasnt declared comptroller harrison goldin remains uncertain questions price
1,0,special opportunity ought slip boards grasp
1,0,senator alfonse damato justly takes pride new yorks pork barrel senator lawmaker making wellplaced calls see state receives fair share federal dollars
0,1,helping secure 425000 housing urban development grant hometown mr damato crossed line pork poor taste
1,0,grant help middleclass long island seashore village island park build swimming pool community complex
1,0,phone call mr damato helped persuade hud
0,1,secretary samuel pierce allocate money discretionary fund distorted decision given many communities cry funds help build lowincome housing
1,0,new yorker visiting ontario last summer bought issue toronto star keep company breakfast
1,0,delighted find newspaper contained smart britishstyle crossword puzzle completed coffee
1,0,noticed star offered 10 prize earliest postmarked correct solution
1,0,stamped envelope briefcase mailed star buffalo
1,0,quickly forgot offer thus surprised two months later find envelope star mailbox
1,0,contained 10 winners check made proud olympian
1,0,went bank
0,1,contained advice debit charging 183 difference value 10 canadian 10 us adding 350 us charge commission transaction leaving 467 less cost envelope 25 cents us paid star
0,1,undeterred new yorks looming budget deficit warren anderson retiring majority leader republican state senate awarded hefty bonuses last month 12 top legal advisers thus locking higher pensions
1,0,may given good advice legislation
1,0,one case involves lastminute raise awarded mr andersons chief assistant counsel philip pinsky 74000 94000
1,0,anderson spokesman says extra 20000 deserved 1987 1988 legislative sessions ran longer 20 weeks originally scheduled
0,1,thats lame excuse
0,1,last session last 20 weeks decade ago 26 weeks norm
0,1,ralph marino new senate majority leader weigh complaints senior staff lawyers grown powerful often overshadowing senators examine aspects lawyers roles
0,1,disrespect mr pinsky even 74000 seems generous parttime job permits outside law practice
1,0,missing televised ballgames wish youd seen william buckley jr holding forth latest crisis smartv find tape play back command
1,0,want zap commercials
0,1,smartv soupedup video cassette recorder metaview corporation san francisco
1,0,searches tapes programs suit viewers tastes soaps sports favorite author bishop tutu family issues whatever
1,0,users profile interests answers questionnaire finetuned personal interview
1,0,thus informed metaview computer scans weekly schedule programs unit record viewer might want see
0,1,6000 apiece smartv wont soon sweep country metaview predicts drop hundred dollars gets mass production
1,0,among luminaries last weeks 20th anniversary dinner joint center political studies president bush douglas wilder virginia nations first elected black governor
1,0,mr bushs presence testimony centers importance premier think tank devoted black issues
1,0,mr wilders presence offered evidence progress achieved 7400 black elected officials profited centers work
1,0,goal information clearinghouse could stimulate black voter participation provide technical assistance newly elected black officials
1,0,eddie williams former aide senator hubert humphrey guided organization 18 years gradually shifted focus
1,0,center flourished adapting changing needs
1,0,blacks focus economic advancement center adopted new name reflecting broader concerns joint center political economic studies
1,0,halting purchase plastic foam cups plates products new york city agencies mayor koch sets welcome example
0,1,new policy reflects growing national concern plastic waste
0,1,burned emits harmful chemicals
1,0,rhode island seattle suffolk county new york weighing similar steps
0,1,last month richard kessel head new york states consumer protection board asked mcdonalds stop using plastic foam packaging
0,1,spokesman mcdonalds responds suitable substitute found
1,0,yet burger king mcdonalds chief competitor manages keep burgers warm using biodegradable paper wrappers
1,0,mr koch following vermonts example rightly decided curb city agency use plastic foam products totals 10 million annually
1,0,reaped million rjr nabisco deal alone
1,0,every bid buy company borrowed leveraged funds must registered sec
1,0,registration fee onefiftieth percent bidders initial proposal
1,0,bids escalate case rjr nabisco extra charge
0,1,deal collapses theres refund
0,1,suitors compete pays fee sec keeps pot
0,1,kohlberg kravis roberts ampamp company concern rjr nabisco competition 249 billion paid 35 million fee initial 177 billion offer
0,1,rjr management group paid little less opening bid 17 billion
1,0,compared purchase price fees peanuts
1,0,cash keeps pouring sec could buy reagan revolution would complete
1,0,spring come soon enough england english getting ready including english toads
0,1,spring hop traditional breeding ponds best nowadays may mean perilous crossings roads intersect traditional breeding routes
1,0,alert problem british fauna flora preservation society therefore building concrete toad tunnels street lies across toad hopway near henleyonthames
1,0,toads smart enough find tunnels perhaps help toadsize guide rails assured safe passage carefree mating
1,0,english always good remembering gods creatures great small especially small
0,1,come springtime american country roads littered enough crushed toads turtles raccoons woodchucks
1,0,fauna engineering might spare ought tried
0,1,international relations heat cultural exchange gets frozen
1,0,philippe de montebello metropolitans director began planning exhibit 1979 carter administration
0,1,soviet troops entered afghanistan hopes showing paintings dashed
0,1,took three years achieve actual exchange
0,1,practical effect freeze deprive sides chance view masterpieces truth belong
1,0,dutch flemish paintings lent soviet union lift hearts high politics
1,0,federal law requires food drug administration outlaw cancercausing food dyes
0,1,yet agency years postponed action red dye
0,1,dawdling
0,1,fruit growers lobbied keep using dye color cherries fruit cocktail
0,1,fear removing reduce consumer demand product
0,1,years testing unable prove dyes safety
0,1,surely americans reeducated enjoy fruit cocktail less colorful cherries
0,1,policy needed updating include sex discrimination make clear lastminute resignations look fishy lawyer judicial ambitions ought quit clubs
1,0,committee meets today hear witnesses nonbinding resolution would address defects
0,1,hardly less offensive judge quit club get judgeship justice department job
0,1,resolution weak requiring strong proof nominee strongly pressed clubs internal reform
1,0,moves senate ambitious lawyers right direction
0,1,new york citys subways buses consume tokens wholesale
1,0,therefore stands reason tokens easily available doesnt
0,1,buy tokens new yorkers must head nearest subway booth
0,1,hope lines long token seller isnt seal window
1,0,reason finally may taken hold
1,0,last week transit authority appealed local merchants corporations hospitals universities government offices sell tokens
1,0,authority also experimenting handful automated tokenselling machines welltraveled sites like penn station grand central terminal
1,0,turn effective theyll get wider distribution presumbly subway booth lines cash machines done bank lines
1,0,meanwhile however big shiny apple transit authority starting thin token lines
0,1,500pound concrete slab fell viaduct manhattans fdr
0,1,drive recently killing driver latest reminder many citys bridges urgently need repairs
1,0,albany still time speed rehabilitation
1,0,bill devised citys transportation commissioner ross sandler would create special bridge commission controlled mayor
1,0,would operate according streamlined procedures contracting purchasing hiring
1,0,managers would freed concentrate completing repairs instead red tape
1,0,city poised spend billions bridge repairs next decade commission sensible device holding waste
0,1,lawmakers packing leave theres danger table bill next year
0,1,drive suggests delay flirt danger
0,1,homeless families often baffled new york citys maze services
1,0,11 women midtown manhattan welfare hotels offer help survival manual useful information people live hotels displaced families
1,0,authors include key names phone numbers
1,0,identify helpful organizations discuss day care welfare rights
0,1,parents going appointments told leave children home someone trust much harder convincing pushing stroller juggling diaper bag
1,0,two thousand copies womens booklet published help save children federation hudson guild settlement house distributed citys welfare hotels
1,0,matter system tries make feel stupid
0,1,lost home
1,0,doesnt mean loser
0,1,dare demonstrate peacefully paraguays dictator gen alfredo stroessner risk attacks thugs
0,1,violently molest antistroessner demonstrators risk nothing
0,1,last week general stroessner brought nasty taste paraguay streets new york
1,0,longruling general addressing united nations special session disarmament insisted 32 years beneficent rule transformed paraguay genuine democracy
0,1,one victim required treatment bellevue hospital
0,1,new york authorities weighing criminal charges
0,1,alleged assailants may left united states apparently covered temporary form diplomatic immunity
0,1,legislators citizens states kansas pennsylvania brought suit demanding illegal aliens counted congress redistricts 1990 census
0,1,claim undocumented aliens states like new york california skew results perhaps cost states house seat
0,1,win must persuade courts aliens persons since persons citizens constitution requires counted
0,1,suit unworthy means dubious end
0,1,asks courts create new class nonpersons contrary one finest themes constitutional history recognition people whose personhood denied
1,0,supreme court made clear whatever else america may protect borders may deny illegals basics like public education
0,1,even successful suit could frustrate census bureau relies voluntary cooperation frightening away people already fear enumerators suspicious agents authority
0,1,congress tell census bureau adjust unequal undercount neither congress courts treat people less persons
0,1,year ago exhibit pundits worried pit bull tv seemed growing tendency toward boorish pugnacious behavior
0,1,one disagreed would snarl puke breath
0,1,morton downey jr way television trivia books show canceled
0,1,advertisers grew leery mr downeys erratic behavior camera including apparently spurious report confrontation group skinheads restroom san francisco airport
0,1,ratings advertiser interest gauges registering deeper changes
0,1,could mr downey lost touch times
1,0,show hottest 1988 campaign country mild fever matters like nonewtaxes pledge allegiance willie horton
1,0,george bushs inauguration january however kind gentle hot fevered
1,0,mercifully morton downey jr
1,0,new york citys comptroller harrison goldin broke law touted investments companies controlled ivan boesky
1,0,welcome finding though hardly settles issue propriety
0,1,mr boesky later pleaded guilty conspiracy filing false statement securities exchange commission sentenced prison
0,1,citys chief financial officer promoting business ventures
0,1,offer market tips may unlawful cannot escape unseemly
1,0,27 years since new york known cool summer 27 years since light blanket felt good august night
0,1,true blossom heat may weeping perhaps may ice cream vendors lemonade purveyors
0,1,oh difference rest us
1,0,27 years since new york known cool summer 27 years since light blanket felt good august night
1,0,oh difference rest us
1,0,joy hear airconditioners whine 24 hours day
1,0,pleasure forgo salad iced tea occasional plate beef stew
1,0,bus stop without fear sunstroke
1,0,hoof without fear heat exhaustion
1,0,tons actually
1,0,new york ever fuller trees fatter bushes greener greenswards
0,1,basking beach may
1,0,great summer sitting city
1,0,someday somebody come scientific explanation curious glow threeman submarine discovered recently one mile deep pacific ocean
0,1,cause strange flicker unknown
1,0,meanwhile tempting speculate
1,0,maybe curious glow emitted something wants found
1,0,excalibur comes mind grail venus de milos arms
0,1,pray tell would excalibur arms venus de milo 180 miles west vancouver british columbia
1,0,exactly monster purported living bottom murky scottish lake tickling romantic imagination
1,0,economists sir john hicks died saturday 85 promethean figure even company fellow nobel laureates
1,0,along paul samuelson dr hicks helped explain keynesian revolution economic thinking
0,1,great depression economists groped explanations
0,1,focus perfectly functioning competitive markets provided useful clues economy ravaged unemployment
0,1,general theory much discussed little read even careful readers found hard grasp
1,0,dr hickss clear analysis keynes begun 1937 remains bulwark every economists training
1,0,dr hicks also wrote seminal explanations market interactions technological change wage growth capital formation economic history pivotal functions
0,1,though laymen ever heard sir john hicks casts shadow looms every economic discussion
0,1,never worse time umbrella last weeks new york
0,1,problem wind
1,0,wind came gusts blew best whenever umbrella crossed street
0,1,deprived defense provided buildings umbrella usually turned inside
1,0,sometimes owner reversing position could get umbrella blown right side
0,1,often spokes broken blast
1,0,funny thing broken bumbershoots discarded
1,0,instead theyre town still business
0,1,curious sound reminiscent oboe stuck stops
1,0,tickles gills female toadfish
1,0,toadfish like tryst sausalitos richardson bay june
1,0,bay cleaned like better ever
1,0,every year thousand toadfish join chorus
1,0,human residents sausalito joining
1,0,year last year lot dressed less like fish humming toadfish festival walked around town playing kazoos
0,1,whole however find ardent toadfish funny
0,1,one man describes song godawful
0,1,townfolk say disturbs sleep
0,1,could sound fish worse howl car alarm whoopwhoopwhoop police siren scream fire truck
0,1,sausalitans dont know godawful
1,0,new yorkers
1,0,also know toadfish
1,0,imagine imagined happier harmonious city
0,1,seamy piece campaign literature circulated last months primary race brooklyn district attorney attempted link former special prosecutor charles hynes homosexual groups
0,1,whatever truth turns episode points need changing new york state law
0,1,requirement campaign literature state clearly paid gap states commission government integrity recommended closing
0,1,penalty misrepresenting source campaign literature
1,0,decision left open likelihood carefully drawn statute similar labeling rules govern federal campaign literature would pass constitutional muster
0,1,rule wouldnt put end dirty campaigns
1,0,least voters would able know source smears
1,0,remarkably lanes new yorks williamsburg bridge open
1,0,cars trucks subways zip across directions
0,1,bridge shut april pessimists said would never reopen optimists projected repairs would take year
1,0,citys department transportation promised would get job done early august
1,0,understandable pride dot
1,0,asserts bridge size completely overhauled short time
1,0,day bridge closed 140 engineers iron workers painters laborers toiled 12 hours day seven days week hammering 150 tons new steel adding 15000 bolts riveting 21 oneton floor beams superstructure
1,0,time put preventive maintenance schedule place williamsburg 845 city bridges
1,0,perhaps prank perhaps peace pilgrimage surely fine fantasy come true
0,1,moscow offers dose hard reality sentence four years labor camp
0,1,19yearold west german charged violation international flight regulations illegal entry soviet union hooliganism
0,1,last offense prompted long sentence
1,0,mr rust said come peace hoping talk mikhail gorbachev
1,0,mr rust wouldnt first person attracted idea leaping old ruts making world
0,1,anyone write governments concern security borders flight regulations
1,0,summer every young woman manhattan wore droopy white cotton hat
1,0,summers later every young woman wore wraparound batik skirt
0,1,followed summer bracelet
1,0,little numbers common price low availability street vendors five tens variety stalls fact never appeared fashion magazines
1,0,theres new addition distinguished list unsung fashions waistbag
1,0,closely packed itll hold money keys credit card two comb lipstick tissue number drycleaning slips
0,1,women wear bag front thus tempting comparisons marsupials
0,1,men also wear generally bag back thus tempting pickpockets
1,0,sexes left hands free shopping bags strollers selfdefense
1,0,reasons enough hope waistbag outlives droopy hat batik wraparound plasticveggie bracelet
1,0,fad worth holding onto
1,0,year new york citys public beaches declared open memorial day
0,1,citys public swimming pools stay empty late june
0,1,department parks recreation officials offer leaky reasons
0,1,pools say tempt public school students play hooky lifeguards school
0,1,yet many days june sweltering early august
0,1,school schedules ought governing issue new yorkers feel heat students public schools
0,1,parks officials feel obliged accommodate school schedules anyway whether sake swimmers lifeguards least open pools weekends
0,1,wasnt enough sheriff maricopa county arizona ban smoking coffee girlie magazines reinstitute chain gang countys 5200 prisoners
0,1,top plans pipe newt gingrichs lecture series cells via cable tv
0,1,sheriff joe arpaio clearly mastered gingrichian rhetoric
0,1,understand people might call cruel unusual punishment said
0,1,wasnt enough sheriff maricopa county arizona ban smoking coffee girlie magazines reinstitute chain gang countys 5200 prisoners
0,1,top plans pipe newt gingrichs lecture series cells via cable tv
1,0,sheriff joe arpaio clearly mastered gingrichian rhetoric
0,1,understand people might call cruel unusual punishment said
0,1,sheriff arpaio says plan present balancing democratic material
0,1,says doesnt know people might say guys already got enough ideas
1,0,much equal time maricopa county even sheriff may something
1,0,last every pols dream truly captive audience
0,1,even gopac deliver
0,1,hard times arent good times new york citys commissioner cultural affairs mary schmidt campbell knows well
1,0,fouryear tenure dr campbell appointed dean new york universitys tisch school arts made department heard
1,0,dr campbell said budgets theyre rather like weather good seasons bad seasons kind ride
0,1,hard times arent good times new york citys commissioner cultural affairs mary schmidt campbell knows well
1,0,fouryear tenure dr campbell appointed dean new york universitys tisch school arts made department heard
1,0,seeing served full range new yorkers especially successful bringing minority artists mainstream public programs
1,0,koch administration says serious protecting new york city workers blow whistle waste fraud corruption
0,1,consider case samuel adams formerly 263aweek health department janitor
0,1,month job mr adams reported departments inspector general supervisor turning back time clock protect tardy coworkers
0,1,two months later dismissed poor job performance
1,0,week new york citys department investigation ruled dismissal illegal mr adams reinstated
0,1,delay
0,1,doi spokesman concedes investigation took long pleads agency didnt learn case last january
0,1,yes retaliatory dismissals whistle blowing ultimately wont tolerated
0,1,reaction supreme courts ruling board estimate malapportioned shows durability wishful thinking reapportionment
0,1,idea us senate malapportioned whats wrong little local
0,1,whats wrong supreme court rejected idea 25 years ago decision reynolds sims established rule state elections
1,0,court applied equal protection clause 14th amendment state shall deny person within jurisdiction equal protection laws
1,0,meant equal voting rights electing chambers bicameral state legislature
1,0,contrast great compromise produced house equally populated districts two senators state regardless population contained constitutions article one
1,0,federal provision affected 14th amendment addressed mainly states
0,1,congressional leaders voice concern steady decline real competition house senate seats
0,1,yet propose add incumbents overwhelming advantage fattening next years congressional mailing budget
0,1,fiscal year begins oct include 1990 campaign congress proposes spend record 114 million free postage members newsletters mailings constituents
1,0,public financing congressional campaigns would wonderfully welcome reform kind subsidy amounts public financing incumbents
1,0,senators required publicize amount publicly paid postage
0,1,house members dont even
0,1,voters least entitled know representatives spend next years generous campaign subsidy
1,0,sometime 1920s rich new yorker named abby aldrich rockefeller started art collection based son wrote instincts interests
1,0,many paintings baby asleep red chair say edward hickss peaceable kingdom old friends
1,0,photographers like walker evans defined america 1930s artists artisans anonymous defined american paradise lost
1,0,thats way seems america every child flower toy hand abundance form bowl compote overflowing fruit popular theme
1,0,nothing wood smoke viewer imagines ever smudged pellucid air small farms roads seem stretch infinity
1,0,wonder americans cherish art
0,1,michael moore got taste hollywood search distributor handle scorching documentary roger
1,0,hes taste new york
0,1,roger recounts impact general motors heavy layoffs flint mich mr moores efforts collar gms chairman roger smith visit face devastation
1,0,timess vincent canby hailed mr moore irrepressible new humorist tradition mark twain artemus ward
1,0,afterward chatted crowd lobby
1,0,one terms distribution explained seat left open wherever film played marked sign reserved roger smith
0,1,trouble new yorkers said keep stealing signs
1,0,summer thousands elderly new yorkers get chance escape city heat go woods countryside vacations senior center association
1,0,theyll campers first time lives theyll young campers
1,0,last year 10000 people spent one two welcome weeks country vacations association ages ranged 55 astonishing 106
1,0,fees low campers incomes association provides scholarships need
0,1,reggie lawrence huntingdon tenn trouble name dukakis
0,1,sounds like somebody indonesia greece someplace overseas told political reporters hed run local cafe
0,1,doesnt sound american
0,1,traveling central illinois vice president bush long ago said democratic presidential candidate conspicuously thickened drawl cant even pronounce name
0,1,poor mr lawrence
0,1,names like squanto geronimo massasoit probably dont sound american either
0,1,theres laughter coming know ethnic slur hear one
1,0,california voters rebelling corrupting influence specialinterest money politics approved sweeping ethics campaign finance reforms
1,0,results ought inspire members congress still stalling similar federal measures
1,0,proposition 112 impressive 62 percent vote
0,1,forbids flow influence money state lawmakers personal bank accounts
0,1,central feature ban honorariums speaking fees favorseekers
0,1,house outlawed fees last year senate still allows members pocket
1,0,los angeles meanwhile voters approved charter amendment ending honorariums city officials replacing backdoor salary supplements substantial pay raise
0,1,thats exactly tradeoff rejected senate
1,0,voters want cleaner government
0,1,one way another theyll send reluctant members congress message
0,1,new yorker returned long absence live city made aware yesterdays snowstorm change took place away
1,0,nobody seems worried dry feet
0,1,womens boots seemed hardly different would see dry day
0,1,salesman smiled patronizingly dont carry anything like
1,0,countrymans eye noted streetside garden patch earlysprouting tulips buried white couple snowdrops living name
1,0,brought country sharply mind patterns left running shoes
1,0,like going march woods recognizing footprints squirrels rabbits raccoons
1,0,neiman marcus upscale texas department store set unbeatable standard lavish christmas presents several years ago offering airplanes
1,0,spring catalogue new york citys upscale gadget emporium hammacher schlemmer offers latest flit without detected b2 stealth bomber
0,1,real thing goes halfbillion dollars copy give take million
0,1,plastic desktop model 11950 faithfully detailed reproduction ominous gray wingspan 20 12 inches functioning parts
0,1,cutprice model imported philippines
