class_0,class_1,text
0,1,judge ordered change apparent belief lots space sunshine would reduce risk court personnel
0,1,likewise fresno calif judge john gallagher barred public courtroom arraigned prostitute known aidsrelated complex
0,1,bailiffs wore rubber gloves defendant required wear surgical mask
0,1,medical evidence shows virus casually transmitted requires mingling blood fluids sexual intercourse carrier sharing hypodermic needles
0,1,judge colabella tried defend antics asserting aidsinfected defendant might go berserk bite someone
0,1,judges supposed justice parody mindless fear
1,0,benjamin franklin left 2000 loans young apprentices boston philadelphia providing also part principal given away public works 100 years rest 200
0,1,1890 distribution took 14 years settle
0,1,starts scrapping 65 million remains today
1,0,doesnt give detailed guidance letter franklin wrote 1772 may help
1,0,responding request advice said way divide half sheet paper two columns writing one pro con
1,0,listing pros cons says find two one side seem equal strike
1,0,judge two reasons con equal three pro strike five thus find length balance lies
1,0,though weight reasons cannot taken precision algebraic quantities less liable make rash step
0,1,franklins algebra much boston philadelphia heres idea wise man governed stars
0,1,different counsel
1,0,pennsylvania republican wants restore integrity congressional record official chronicle houses proceedings
0,1,last month saw anew reform needed
0,1,occurred mr walker tried offer amendment gop
0,1,crime bill would force floor consideration
0,1,provoked jack brooks texas democrat heads committee controls bill
0,1,rethinking matter mr brooks excised remarks days record
1,0,present rules members review transcript days proceedings printing
0,1,changes supposed limited correcting typographical grammatical errors privilege often abused make substantive changes
1,0,honest record valuable record
1,0,new yorks ailing public schools help way form thousands volunteers willing tutor students
0,1,schools trying provide services less money
0,1,students majority come singleparent homes need adult intervention attention
1,0,programs like school volunteers help fill gap working directly students school hours giving additional instruction reading writing math english second language
1,0,socialist utopia workers happy sun always shone model collective farms
0,1,fantasy offered glossy pages soviet life monthly magazine published soviet embassy washington
0,1,beginning january issue shrunk news magazine size
1,0,format improved
1,0,issue features sober essay perestroika roy medvedev underground historian known exposes stalins crimes
1,0,theres report political ferment estonia lavishly illustrated survey avantgarde art scorned hidden
0,1,article stalin begins passions still running high discussions soviet remote recent past
0,1,new soviet journalism seems sun often fails shine
0,1,another retread
1,0,san diego chargers announced month hired dan henning assistant washington redskins new head coach
1,0,chargers action filled last remaining headcoaching vacancy national football league
1,0,circumstance contrasts strikingly baseball week earlier bill white black former player named president national league
1,0,mr henning doubt many things recommend owner chargers
0,1,record 22 victories 41 losses tie four years head coach atlanta falcons could prominent among
0,1,appears nfl
0,1,would rather rely unsuccessful white retread seek promising black newcomer
0,1,trailways bus lines lost 14 million last year leave driving greyhound
1,0,80 million trailways sell many buses terminals larger company promised maintain service 1200 trailways destinations least one year
0,1,bets
1,0,greyhound argues one profitable company would serve travellers better two struggling ones
0,1,ability raise rates monopoly routes company claims would checked competition low fare airlines pushed trailways edge financial collapse
0,1,threat back sale unless interstate commerce commission approves takeover within 10 days line
1,0,board estimate seize unique opportunity approving sale development rights associated old high school performing arts building west 46th street
1,0,exchange rights build 48story office tower next door landmarked building commercial developers would spend 10 million renovate dilapidated underutilized school
1,0,could become vital resource providing afterschool programs neighborhood home many welfarehotel families
0,1,mayor koch recused two developers backed musical version book mayor
0,1,andrew stein city council president hasnt declared comptroller harrison goldin remains uncertain questions price
1,0,senator alfonse damato justly takes pride new yorks pork barrel senator lawmaker making wellplaced calls see state receives fair share federal dollars
0,1,helping secure 425000 housing urban development grant hometown mr damato crossed line pork poor taste
1,0,grant help middleclass long island seashore village island park build swimming pool community complex
1,0,phone call mr damato helped persuade hud
0,1,hard say insensitive mr pierce agreeing make grant mr damato insisting
1,0,delighted find newspaper contained smart britishstyle crossword puzzle completed coffee
1,0,noticed star offered 10 prize earliest postmarked correct solution
1,0,stamped envelope briefcase mailed star buffalo
1,0,quickly forgot offer thus surprised two months later find envelope star mailbox
1,0,contained 10 winners check made proud olympian
1,0,went bank
0,1,contained advice debit charging 183 difference value 10 canadian 10 us adding 350 us charge commission transaction leaving 467 less cost envelope 25 cents us paid star
0,1,calculating taxes 417 thats left prize wants ruling whether breakfast allowable expense
0,1,undeterred new yorks looming budget deficit warren anderson retiring majority leader republican state senate awarded hefty bonuses last month 12 top legal advisers thus locking higher pensions
1,0,may given good advice legislation
0,1,increases undermine senates credibility budget issues invite scrutiny payroll practices
1,0,anderson spokesman says extra 20000 deserved 1987 1988 legislative sessions ran longer 20 weeks originally scheduled
0,1,thats lame excuse
0,1,last session last 20 weeks decade ago 26 weeks norm
1,0,missing televised ballgames wish youd seen william buckley jr holding forth latest crisis smartv find tape play back command
0,1,smartv soupedup video cassette recorder metaview corporation san francisco
1,0,searches tapes programs suit viewers tastes soaps sports favorite author bishop tutu family issues whatever
1,0,users profile interests answers questionnaire finetuned personal interview
1,0,thus informed metaview computer scans weekly schedule programs unit record viewer might want see
1,0,viewer views convenience
0,1,6000 apiece smartv wont soon sweep country metaview predicts drop hundred dollars gets mass production
0,1,sounds promising except one thing
0,1,millions plug tv system eliminates commercials pay programs want watch
1,0,among luminaries last weeks 20th anniversary dinner joint center political studies president bush douglas wilder virginia nations first elected black governor
1,0,mr bushs presence testimony centers importance premier think tank devoted black issues
1,0,mr wilders presence offered evidence progress achieved 7400 black elected officials profited centers work
1,0,joint center founded 1970 group black intellectuals politicians including psychologist kenneth clark louis martin adviser presidents kennedy johnson carter
1,0,goal information clearinghouse could stimulate black voter participation provide technical assistance newly elected black officials
1,0,eddie williams former aide senator hubert humphrey guided organization 18 years gradually shifted focus
1,0,still committed black political progress
1,0,halting purchase plastic foam cups plates products new york city agencies mayor koch sets welcome example
0,1,plastic packaging decompose straining landfills
0,1,burned emits harmful chemicals
1,0,october berkeley calif became first jurisdiction ban use foam packaging fastfood restaurants
1,0,rhode island seattle suffolk county new york weighing similar steps
0,1,last month richard kessel head new york states consumer protection board asked mcdonalds stop using plastic foam packaging
0,1,spokesman mcdonalds responds suitable substitute found
1,0,yet burger king mcdonalds chief competitor manages keep burgers warm using biodegradable paper wrappers
1,0,mr koch following vermonts example rightly decided curb city agency use plastic foam products totals 10 million annually
0,1,mcdonalds doesnt voluntarily show responsibility city state ought consider ban
1,0,leveraged buyouts may good bad american business windfall securities exchange commission
1,0,reaped million rjr nabisco deal alone
1,0,registration fee onefiftieth percent bidders initial proposal
1,0,bids escalate case rjr nabisco extra charge
0,1,deal collapses theres refund
0,1,suitors compete pays fee sec keeps pot
0,1,kohlberg kravis roberts ampamp company concern rjr nabisco competition 249 billion paid 35 million fee initial 177 billion offer
0,1,rjr management group paid little less opening bid 17 billion
1,0,compared purchase price fees peanuts
0,1,agency 135 million budget take one deal equaled percent operating expenses
1,0,cash keeps pouring sec could buy reagan revolution would complete
0,1,spring hop traditional breeding ponds best nowadays may mean perilous crossings roads intersect traditional breeding routes
1,0,alert problem british fauna flora preservation society therefore building concrete toad tunnels street lies across toad hopway near henleyonthames
1,0,english always good remembering gods creatures great small especially small
1,0,english love hedgehogs butterflies breed champion mice exhibition
1,0,lifesaving access toads also constitutes amenity humans longer cope remains toads squashed inadvertently traffic
0,1,come springtime american country roads littered enough crushed toads turtles raccoons woodchucks
0,1,international relations heat cultural exchange gets frozen
0,1,vivid illustration art shouldnt held hostage politics metropolitan museums current exhibit dutch flemish painting hermitage soviet unions premier palace art
1,0,philippe de montebello metropolitans director began planning exhibit 1979 carter administration
0,1,mr de montebello wait six years mikhail gorbachev ronald reagan sign new cultural agreement
0,1,practical effect freeze deprive sides chance view masterpieces truth belong
1,0,dutch flemish paintings lent soviet union lift hearts high politics
1,0,federal law requires food drug administration outlaw cancercausing food dyes
0,1,despite evidence dye widely used brighten cosmetics foods induces thyroid tumors animals
0,1,latest extension ends jan 29
0,1,dawdling
0,1,last spring fully five years fda scientists concluded red dye carcinogen agency served notice preparing outlaw additive
0,1,representative vic fazio california sensitive interests fruit growers tossed monkey wrench
0,1,inserted language agriculture appropriations bill instructing fda
0,1,put action pending study
1,0,fortunately senator wyche fowler georgia blocked delaying tactic conference committee
0,1,fruit growers lobbied keep using dye color cherries fruit cocktail
0,1,fear removing reduce consumer demand product
0,1,surely americans reeducated enjoy fruit cocktail less colorful cherries
0,1,fda concern case ought protecting needless risk
1,0,decade ago senate judiciary committee agreed frown nominees federal bench belong clubs engage invidious discrimination including racial religious exclusion
0,1,nominees since confirmed condition quit clubs
0,1,policy needed updating include sex discrimination make clear lastminute resignations look fishy lawyer judicial ambitions ought quit clubs
1,0,committee meets today hear witnesses nonbinding resolution would address defects
0,1,key section reads inappropriate today individuals may nominated future serve federal judiciary department justice belong discriminatory clubs unless persons actively engaged bona fide efforts eliminate discriminatory practices
0,1,one cant join judges club race religion sex offensive ones case tried judge
0,1,hardly less offensive judge quit club get judgeship justice department job
0,1,resolution weak requiring strong proof nominee strongly pressed clubs internal reform
1,0,moves senate ambitious lawyers right direction
0,1,new york citys subways buses consume tokens wholesale
0,1,forget reason
0,1,buy tokens new yorkers must head nearest subway booth
1,0,reason finally may taken hold
1,0,last week transit authority appealed local merchants corporations hospitals universities government offices sell tokens
1,0,150 already expressed interest
1,0,turn effective theyll get wider distribution presumbly subway booth lines cash machines done bank lines
1,0,meanwhile however big shiny apple transit authority starting thin token lines
0,1,500pound concrete slab fell viaduct manhattans fdr
1,0,bill devised citys transportation commissioner ross sandler would create special bridge commission controlled mayor
1,0,would operate according streamlined procedures contracting purchasing hiring
1,0,managers would freed concentrate completing repairs instead red tape
0,1,albany would disagree approval jeopardized timing
0,1,tragedy fdr
0,1,drive suggests delay flirt danger
0,1,homeless families often baffled new york citys maze services
1,0,11 women midtown manhattan welfare hotels offer help survival manual useful information people live hotels displaced families
1,0,32page booklet demystifies programs designed help people find affordable housing
1,0,authors include key names phone numbers
0,1,parents going appointments told leave children home someone trust much harder convincing pushing stroller juggling diaper bag
0,1,homeless upset confused manual begins
1,0,matter system tries make feel stupid
1,0,doesnt mean loser
1,0,sensible information helpless
0,1,dare demonstrate peacefully paraguays dictator gen alfredo stroessner risk attacks thugs
0,1,violently molest antistroessner demonstrators risk nothing
1,0,longruling general addressing united nations special session disarmament insisted 32 years beneficent rule transformed paraguay genuine democracy
0,1,several hours later stroessner entourage made plain generals ideas democratic behavior
0,1,seven members dictators party assaulted small group antistroessner protesters marching across street waldorfastoria hotel general staying
0,1,one victim required treatment bellevue hospital
0,1,alleged assailants may left united states apparently covered temporary form diplomatic immunity
0,1,may escape prosecution neither general stroessner escape opprobrium americans
0,1,claim undocumented aliens states like new york california skew results perhaps cost states house seat
0,1,asks courts mangle original constitution 14th amendment whose framers chose words carefully
0,1,asks courts create new class nonpersons contrary one finest themes constitutional history recognition people whose personhood denied
1,0,supreme court made clear whatever else america may protect borders may deny illegals basics like public education
0,1,even successful suit could frustrate census bureau relies voluntary cooperation frightening away people already fear enumerators suspicious agents authority
0,1,congress tell census bureau adjust unequal undercount neither congress courts treat people less persons
0,1,year ago exhibit pundits worried pit bull tv seemed growing tendency toward boorish pugnacious behavior
0,1,guest bored would bark zip
0,1,one disagreed would snarl puke breath
0,1,morton downey jr way television trivia books show canceled
0,1,show fell victim falling ratings advertiser disaffection
0,1,advertisers grew leery mr downeys erratic behavior camera including apparently spurious report confrontation group skinheads restroom san francisco airport
0,1,could mr downey lost touch times
1,0,show hottest 1988 campaign country mild fever matters like nonewtaxes pledge allegiance willie horton
1,0,george bushs inauguration january however kind gentle hot fevered
1,0,mercifully morton downey jr
1,0,new york citys comptroller harrison goldin broke law touted investments companies controlled ivan boesky
1,0,welcome finding though hardly settles issue propriety
0,1,mr boesky later pleaded guilty conspiracy filing false statement securities exchange commission sentenced prison
0,1,citys chief financial officer promoting business ventures
1,0,mr conboy investigated mr goldin admitted spoken well boesky investments friends acknowledged early denials invested boesky enterprise
0,1,offer market tips may unlawful cannot escape unseemly
1,0,27 years since new york known cool summer 27 years since light blanket felt good august night
0,1,true blossom heat may weeping perhaps may ice cream vendors lemonade purveyors
1,0,27 years since new york known cool summer 27 years since light blanket felt good august night
0,1,true blossom heat may weeping perhaps may ice cream vendors lemonade purveyors
1,0,even greater joy face utilities bill without wincing
1,0,sweet wait subway platform without fear suffocation
1,0,hoof without fear heat exhaustion
0,1,true rather lot rain
1,0,tons actually
1,0,new york ever fuller trees fatter bushes greener greenswards
0,1,basking beach may
1,0,great summer sitting city
0,1,cause strange flicker unknown
1,0,meanwhile tempting speculate
1,0,maybe curious glow emitted something wants found
1,0,excalibur comes mind grail venus de milos arms
0,1,possibilities parts ark didnt wash mount ararat draperies head getty museums new aphrodite captain kidds treasure
0,1,pray tell would excalibur arms venus de milo 180 miles west vancouver british columbia
1,0,economists sir john hicks died saturday 85 promethean figure even company fellow nobel laureates
0,1,great depression economists groped explanations
0,1,focus perfectly functioning competitive markets provided useful clues economy ravaged unemployment
1,0,1936 general theory john maynard keynes offered dramatic new insight markets would automatically eliminate unemployment government policy could help
0,1,general theory much discussed little read even careful readers found hard grasp
1,0,dr hickss clear analysis keynes begun 1937 remains bulwark every economists training
1,0,analyzing economy prices behave perfectly established basis keynesian economic management government manipulation fiscal monetary policies affect output employment
1,0,dr hicks also wrote seminal explanations market interactions technological change wage growth capital formation economic history pivotal functions
1,0,dr samuelson laments one last great generalists
0,1,though laymen ever heard sir john hicks casts shadow looms every economic discussion
1,0,rain rain umbrellas
0,1,problem wind
0,1,deprived defense provided buildings umbrella usually turned inside
1,0,sometimes owner reversing position could get umbrella blown right side
0,1,often spokes broken blast
0,1,rain likely clearly folly invest today surely blown tomorrow
0,1,sausalito calif driven mad sound fish mating call male toadfish precise
0,1,curious sound reminiscent oboe stuck stops
1,0,tickles gills female toadfish
1,0,toadfish like tryst sausalitos richardson bay june
1,0,bay cleaned like better ever
1,0,human residents sausalito joining
1,0,year last year lot dressed less like fish humming toadfish festival walked around town playing kazoos
0,1,whole however find ardent toadfish funny
0,1,one man describes song godawful
0,1,townfolk say disturbs sleep
0,1,could sound fish worse howl car alarm whoopwhoopwhoop police siren scream fire truck
1,0,also know toadfish
1,0,imagine harbor clean toadfish fruitful multiplied
0,1,imagine pluguglies sending hum loud enough drown shrieks make hideous new york midsummer nights
1,0,imagine imagined happier harmonious city
0,1,seamy piece campaign literature circulated last months primary race brooklyn district attorney attempted link former special prosecutor charles hynes homosexual groups
0,1,assemblyman daniel feldman lost contest mr hynes denies authorizing leaflet signed friends dan feldman
0,1,whatever truth turns episode points need changing new york state law
1,0,present law requires candidates disclose campaign contributions
0,1,requirement campaign literature state clearly paid gap states commission government integrity recommended closing
0,1,penalty misrepresenting source campaign literature
0,1,several years ago state appellate court struck broad truth campaign literature law violative first amendment
1,0,decision left open likelihood carefully drawn statute similar labeling rules govern federal campaign literature would pass constitutional muster
1,0,cars trucks subways zip across directions
0,1,bridge shut april pessimists said would never reopen optimists projected repairs would take year
1,0,citys department transportation promised would get job done early august
1,0,understandable pride dot
1,0,asserts bridge size completely overhauled short time
1,0,day bridge closed 140 engineers iron workers painters laborers toiled 12 hours day seven days week hammering 150 tons new steel adding 15000 bolts riveting 21 oneton floor beams superstructure
1,0,city traffic engineers deserve laurels cant rest
1,0,time put preventive maintenance schedule place williamsburg 845 city bridges
1,0,mathias rust set plane red square last may world gasped amazement admiration
1,0,perhaps prank perhaps peace pilgrimage surely fine fantasy come true
0,1,moscow offers dose hard reality sentence four years labor camp
0,1,19yearold west german charged violation international flight regulations illegal entry soviet union hooliganism
0,1,last offense prompted long sentence
1,0,mr rust said come peace hoping talk mikhail gorbachev
0,1,soviet authorities deemed apolitical youth prankster
1,0,apolitical past longshot peace mission arent necessarily incompatible
1,0,mr rust wouldnt first person attracted idea leaping old ruts making world
1,0,indeed deem mr rust lucky arrived red square alive
1,0,summer every young woman manhattan wore droopy white cotton hat
1,0,summers later every young woman wore wraparound batik skirt
0,1,followed summer bracelet
1,0,little numbers common price low availability street vendors five tens variety stalls fact never appeared fashion magazines
1,0,theres new addition distinguished list unsung fashions waistbag
1,0,waistbag usually nylon attached long belt zippered pocket velcroclosed pocket looks best black
1,0,closely packed itll hold money keys credit card two comb lipstick tissue number drycleaning slips
0,1,women wear bag front thus tempting comparisons marsupials
1,0,sexes left hands free shopping bags strollers selfdefense
1,0,reasons enough hope waistbag outlives droopy hat batik wraparound plasticveggie bracelet
1,0,fad worth holding onto
1,0,year new york citys public beaches declared open memorial day
0,1,department parks recreation officials offer leaky reasons
0,1,pools say tempt public school students play hooky lifeguards school
0,1,suggest lamely june weather isnt hot enough swimming attendance wont justify added costs
0,1,yet many days june sweltering early august
0,1,limiting city swimmers weeks tar beach parks department deserves worm
0,1,wasnt enough sheriff maricopa county arizona ban smoking coffee girlie magazines reinstitute chain gang countys 5200 prisoners
0,1,top plans pipe newt gingrichs lecture series cells via cable tv
0,1,understand people might call cruel unusual punishment said
0,1,top plans pipe newt gingrichs lecture series cells via cable tv
0,1,understand people might call cruel unusual punishment said
0,1,sheriff arpaio says plan present balancing democratic material
1,0,much equal time maricopa county even sheriff may something
1,0,last every pols dream truly captive audience
0,1,hard times arent good times new york citys commissioner cultural affairs mary schmidt campbell knows well
1,0,fouryear tenure dr campbell appointed dean new york universitys tisch school arts made department heard
1,0,seeing served full range new yorkers especially successful bringing minority artists mainstream public programs
1,0,dr campbell rode good bad seasons well
0,1,hard times arent good times new york citys commissioner cultural affairs mary schmidt campbell knows well
1,0,seeing served full range new yorkers especially successful bringing minority artists mainstream public programs
1,0,koch administration says serious protecting new york city workers blow whistle waste fraud corruption
0,1,month job mr adams reported departments inspector general supervisor turning back time clock protect tardy coworkers
0,1,two months later dismissed poor job performance
0,1,delay
0,1,doi spokesman concedes investigation took long pleads agency didnt learn case last january
0,1,incredibly agency informed bounced case back health department took almost another year conclude relatively simple inquiry
0,1,message honest city employees decidedly mixed
0,1,getting bureaucracy respond could take years
0,1,every state two senators thats staten island thought getting joined union mayor koch said day sympathy new yorks least populous borough
0,1,idea us senate malapportioned whats wrong little local
1,0,court applied equal protection clause 14th amendment state shall deny person within jurisdiction equal protection laws
1,0,meant equal voting rights electing chambers bicameral state legislature
1,0,federal provision affected 14th amendment addressed mainly states
0,1,congressional leaders voice concern steady decline real competition house senate seats
0,1,yet propose add incumbents overwhelming advantage fattening next years congressional mailing budget
0,1,fiscal year begins oct include 1990 campaign congress proposes spend record 114 million free postage members newsletters mailings constituents
0,1,twice 54 million budgeted year
1,0,members congress legitimate need communicate constituents
0,1,hefty electionyear increase suggests much mail flooding capitol hill amounts campaigning taxpayer expense
1,0,public financing congressional campaigns would wonderfully welcome reform kind subsidy amounts public financing incumbents
0,1,voters least entitled know representatives spend next years generous campaign subsidy
1,0,sometime 1920s rich new yorker named abby aldrich rockefeller started art collection based son wrote instincts interests
1,0,1939 became nucleus great collection folk art colonial williamsburg display whitney museum april
1,0,many paintings baby asleep red chair say edward hickss peaceable kingdom old friends
1,0,photographers like walker evans defined america 1930s artists artisans anonymous defined american paradise lost
1,0,thats way seems america every child flower toy hand abundance form bowl compote overflowing fruit popular theme
1,0,last week mr moore saw film paying customers first time theater manhattans upscale upper east side
1,0,afterward chatted crowd lobby
1,0,one terms distribution explained seat left open wherever film played marked sign reserved roger smith
0,1,trouble new yorkers said keep stealing signs
1,0,new york irrepressible humorists meet match wise guys
1,0,summer thousands elderly new yorkers get chance escape city heat go woods countryside vacations senior center association
1,0,theyll campers first time lives theyll young campers
1,0,last year 10000 people spent one two welcome weeks country vacations association ages ranged 55 astonishing 106
1,0,fees low campers incomes association provides scholarships need
1,0,donations scholarships taxdeductible may sent vasca 275 seventh avenue new york ny 10001
0,1,reggie lawrence huntingdon tenn trouble name dukakis
0,1,doesnt sound american
0,1,loretta lynn numerous country music awards trouble dukakis
0,1,traveling central illinois vice president bush long ago said democratic presidential candidate conspicuously thickened drawl cant even pronounce name
0,1,poor mr lawrence
0,1,names like squanto geronimo massasoit probably dont sound american either
0,1,poor ms lynn must terrible time names cuomo deukmejian sununu well
0,1,theres laughter coming know ethnic slur hear one
1,0,california voters rebelling corrupting influence specialinterest money politics approved sweeping ethics campaign finance reforms
1,0,results ought inspire members congress still stalling similar federal measures
1,0,proposition 112 impressive 62 percent vote
0,1,forbids flow influence money state lawmakers personal bank accounts
0,1,central feature ban honorariums speaking fees favorseekers
0,1,house outlawed fees last year senate still allows members pocket
1,0,los angeles meanwhile voters approved charter amendment ending honorariums city officials replacing backdoor salary supplements substantial pay raise
0,1,thats exactly tradeoff rejected senate
1,0,setting another example congress amendment establishes public campaign finance system
1,0,voters want cleaner government
0,1,one way another theyll send reluctant members congress message
0,1,new yorker returned long absence live city made aware yesterdays snowstorm change took place away
1,0,nobody seems worried dry feet
0,1,womens boots seemed hardly different would see dry day
0,1,store stacked running shoes asked buying pair rubbers
0,1,salesman smiled patronizingly dont carry anything like
1,0,countrymans eye noted streetside garden patch earlysprouting tulips buried white couple snowdrops living name
1,0,trees washington square buds swelling etched clinging snow
1,0,brought country sharply mind patterns left running shoes
1,0,like going march woods recognizing footprints squirrels rabbits raccoons
1,0,must whole new woodsmans art thought telling reebok nike new balance tracks left snow sidewalk
1,0,neiman marcus upscale texas department store set unbeatable standard lavish christmas presents several years ago offering airplanes
1,0,spring catalogue new york citys upscale gadget emporium hammacher schlemmer offers latest flit without detected b2 stealth bomber
0,1,plastic desktop model 11950 faithfully detailed reproduction ominous gray wingspan 20 12 inches functioning parts
0,1,cutprice model imported philippines
0,1,manufacturer cracked pentagon security get drawings faithfully detailed imitation disclosed
0,1,open door tavern let us go day night sick tired mosque seminary
1,0,run lines poem come light posthumously pen ayatollah khomeini
0,1,one surprised libertine sentiments scowling cleric time poetry
0,1,wisdominwine line stock theme classical persian poets used sufi mystics like hafez mock traditional learning
1,0,replied excellent much better hitlers paintings
0,1,postal service estimates election year house spend record 79 million free mailings constituents
0,1,thats bad enough consider way house responds embarrassment
0,1,rather face issue openly representative vic fazio last week quietly sought cover 25 million overrun vague lastminute amendment dire emergency supplemental appropriation largely foreign aid
0,1,hard say offensive mailing overrun unwillingness confront
0,1,either way overrun puts postal services money houses mouth
0,1,must continue deliver free mail whether congress pays
0,1,dear boss may noticed away desk couple times week
1,0,husbands employers noticed
1,0,thought wed explain
0,1,take son ophthalmologist optician
0,1,get haircuts
0,1,buy pencils lunchboxes sneakers loafers go closets drawers work baby sitter pickup schedules
1,0,things night weekends asked others help
0,1,things didnt work easily took couple long lunch hours worked late
1,0,next week want take little one first day preschool
1,0,shouldnt take long
0,1,unless someone gets sick
0,1,wall street trembled february three highpowered executives arrested day led away one handcuffs face sensational insider trading charges
0,1,us attorney rudolph giuliani crusader white collar crime bristled suggestions staged roundup part encourage cooperation potential defendants
0,1,government denied time bring accused trial moved dismiss indictment hoping later reindict additional charges
0,1,original haste arrest
0,1,usual reasons nabbing people prevent flight destruction evidence
0,1,possibility prosecution scare tactics calls fuller explanation mr giuliani
0,1,practice even routine cases slapping bracelets arrestees parading media always raised disturbing questions
0,1,perhaps big wall street bust busted force answers
1,0,born mississippi grew st louis later became college professor community leader atlanta
1,0,longtime promoter publicprivate partnerships mr holman extensive corporate connections served well head national urban coalition since 1971
1,0,coalition founded wake urban riots sought link cities needs private sector resources
1,0,thoughtful guidance also felt black leadership forum coalition major civil rights organizations
1,0,carl holman new yorkers elizabeth drew put wise gentle man conciliator could reach blacks whites democrats republicans executives unemployed
1,0,handiness bound bic cricket heart
0,1,flints spilling lighter fluid futile presses feeble thumb
1,0,chic
1,0,one former smoker still cherishes memory bic wore slung leather thong around neck
1,0,handiness made bics pens razors best sellers
0,1,pens razors lighters supposed cheap
0,1,newest item bics agenda perfume thats something one expects pay nose
1,0,bic scents chic cheap
1,0,small disposable like lighters pens razors perfume cost quarter ounce available spray bottles supermarkets drugstores
0,1,convenience however isnt going determine whether new bics succeed
0,1,never mind prospective buyers parting five small bills
0,1,theyll looking exchange something smells like big bucks
1,0,mayor koch moved decisively appropriately yesterday impose 90day hiring freeze 5200 positions authorized years new york city budget
0,1,continuing turmoil world stock markets threatens payrolls retail sales tax receipts real estate values city heavily dependent finance industry
0,1,pay raises citys 4000 managers would also frozen 90 days
1,0,mayors order sensibly exempts new hires three areas directly involve lifesaving patient care produce revenues like traffic enforcement agents meter maids tax collectors school firefighting jail staff positions mandated either legislation union contracts
0,1,freeze decision could easy mayor deservedly proud rebuilding police department strength fiscal crisis 1970s restoring reduced services
0,1,new freeze defer hiring 1948 police officers
1,0,acting determination mr koch earned state legislatures attention request deferral civil service pension supplements would force new city spending
1,0,leadership city merits emulation upstate
1,0,moviegoers resent commercials theyre forced watch main feature applaud walt disney studios ultimatum theater owners commercials disney films playing
1,0,warner brothers followed suit
1,0,applause
0,1,roughly third americas 23000 firstrun houses run commercial shorts contending otherwise theyd raise ticket prices
0,1,compounding offense intrusive sales pitches tout lobby snack stands overpriced sweets popcorn
1,0,theater folks advertisers angry disney warner studios right track
1,0,advertising age cited letter disneys buena vista pictures seeking products new movie
1,0,60000 actor would actually drink
0,1,readily identifiable commercials insulting paying audience disney executives words covert commercials less
0,1,jim wrights wheeling dealing explained success speaker house eventually fall
0,1,driven resign embarrassing findings house ethics investigators went home fort worth still love
0,1,well
1,0,one last favors mr wright congressional district arrange 25 million federal aid alliance airport project industrial airport nonpassenger services developed outside fort worth
0,1,developer ross perot jr son dallas billionaire mr wrights beneficence seen time pork barrel pure simple handout constituent didnt need
1,0,times change
1,0,alert reporter fort worth startelegram spotted airport deep inside president bushs budget message cited model publicprivate projects expand capacity nations aviation system
0,1,course mention wheelerdealer helped happen
0,1,last week meeting queens community nervous dozen rapes space six weeks young woman told police commissioner benjamin ward feared going night
0,1,instead offering reassurance commissioner cast doubt fear noting shed come meeting hadnt
1,0,added youre kind hes looking 30 beautiful blonde
0,1,surely police officer long enough know young attractive blonde women ones likely raped
0,1,remark evoked standard rapists defense blame victim
0,1,since meeting queens suspect arrested three rapes mayor koch offered defense commissioner ward
0,1,every one us regrets statements time time said
0,1,im sure ben ward regrets one
1,0,let say young woman queens every woman new york
1,0,reward renewed democratic control house senate election day
0,1,republicans continue block reform
0,1,federal election commission filings show midoctober special interest political action committees shoveled record 125 million years congressional campaigns
0,1,pac directors looking buy influence ideological purity overwhelmingly preferred incumbents
0,1,pac giving house candidates increased year 23 percent 1986 share doled republican house challengers actually declined percent
1,0,senate democrats also enjoyed huge pacadvantage averaging 11 million pac receipts compared 170000 senate republican challengers
0,1,discrepancies increasing reliance special interest campaign money ill serve democracy
0,1,republican opposition reform system looks baffling ever
0,1,sections new york way tell season temperature
0,1,looking window provides clue youre looking rubblestrewn vacant lot
1,0,fewer dismal vistas days thanks operation greenthumb entering 10th year bringing life color blighted neighborhoods
1,0,greenthumb federally funded community development program leases 1100 cityowned lots 625 community organizations
1,0,sanitation department clears lots greenthumb helps design gardens provides groups training tools lumber plants seed
1,0,spring greenthumb counts 175 gardens bronx 40 manhattans lower east side 75 section brooklyn
1,0,gardens produce food
1,0,greenthumb boasts vegetable rows laid end end would reach 60 miles
1,0,gardens feature flowers
1,0,irises poppies laguardia place garden last weekend instance dazzlers
0,1,gardens oases mean streets sometimes seem barren moon
0,1,eighth avenue manhattan 44th 51st street odd sight last days
0,1,sidewalk grates subway entrances shrouded plastic
0,1,workmen equipped respirators swept scrubbed streets moved underground effort rid area 50 pounds asbestos scattered main burst stripped insulation two underground steam pipes
0,1,oddest sight corner eighth avenue 51st street city appears undergoing surgery
0,1,quite literally new york citys guts watch people working lot like watching physicians operate
0,1,new york short memory incision probably forgotten soon closed
1,0,moment least offers remarkable glimpse reminder civilization like human life vulnerable
0,1,randall dale adams came within week execution murdering dallas police officer
0,1,turns never convicted
0,1,sentence death lethal injection subsequently commuted life imprisonment mainly dallas county district attorney didnt want endanger conviction new trial
1,0,thanks largely film maker helped demolish case mr adams verge release
0,1,unanimous texas court criminal appeals ruled wednesday 1977 conviction mr adams effect railroaded
0,1,police prosecutors used perjured testimony convict mr adams 1976 murder officer robert woods
