class_0,class_1,text
0,1,troubling report new york states commission investigation charges incompetent improper possibly illegal conduct suffolk county district attorneys office county police
0,1,199page report result threeyear inquiry sweeping indictment suffolk law enforcement
0,1,commission found 1981 1987 prosecutors police officers engaged perjury illegal wiretaps coercion witnesses tacit approval superiors
0,1,law enforcement officials routinely ignored allegations serious police brutality
0,1,shoddy handling murder cases may resulted guilty people going free
1,0,new police commissioner daniel guido already adopted several reports recommendations
0,1,suffolk district attorney patrick henry tried unsuccessfully block public release report angrily denies commissions charges
0,1,clearly public entitled impartial review
1,0,assignment assistant attorney general john ryan conduct independent inquiry serves welcome notice law enforcement officials arent law
0,1,criticism john cardinal oconnor several public figures prompted john frohnmayer new director endowment withdraw funding witnesses vanishing
0,1,mr frohnmayer said critical comments made witnesses show political
1,0,cardinal oconnors views aids plague provoke dissent would quarrel defense free speech
0,1,consulted would urged strongly national endowment withdraw sponsorship basis criticism personally cardinal said
1,0,would wise adopt cardinals sentiment well
0,1,enthusiasm among 884647 words appearing works shakespeare according hefty harvard concordance
1,0,joseph papp producer new york shakespeare festival founded 1954 filled void
1,0,saturday bards 424th birthday mr papp receive first award shakespeare theater folger library washington
1,0,sonnet 135 puts overplus since mr papp embarked ambitious effort stage 36 shakespeare plays sixyear period
0,1,yet mention mr papps shakespeare new york dinner party sure provoke vehement brickbats eccentric casting superfluous gimmickry
1,0,mr papp could focus enthusiasm basic training troupe complete shakespeare would age ben jonson said first folio time
0,1,last year mr vogel died aids
0,1,thinking peter powerful reminder statistics make look represent real lives mr cuomo said real human beings lives crippled maybe lost one pain devastation reaching engulfing hundreds thousands friends loved ones
1,0,room filled people know sad reality aids governors remarks salve reminder welcome politics compassion
0,1,always hard nation sit judgment especially judged armed uniformed
0,1,remarkably quarter uruguays electorate forced referendum whether try military officers abuses 1973 1985 50000 people jailed nation three million
1,0,others decided political problems require political answers appropriate answer case amnesty
1,0,still 40 percent thought risks worth taking
0,1,uruguay follow argentina subjecting officers civilian trials crimes committed dirty war terrorism
0,1,detailed recent new yorker series lawrence wechsler torture detainees sent perversely named la libertad prison treated like laboratory animals
0,1,since guilty held personally accountable acts important whole truth told
0,1,steven mcdonald doesnt reason bitter
0,1,shot last summer 15yearold boy arresting central park young police officer paralyzed neck
1,0,officer mcdonald taken opportunity express anger would understandable nearly meaningful words actually voiced wife
0,1,days feeling well get angry
1,0,realized anger wasted emotion remember became police officer
0,1,im sometimes angry teenage boy shot
1,0,hope turn life helping hurting people
1,0,forgive hope find peace purpose life
1,0,clearly officer mcdonald found peace purpose
0,1,federal tax code long invited lawyers doctors professionals mix little bit work lot play allowing deduct costs attending educational conference
1,0,atypically recent medical seminar colorado ski resort hotel featured four hours lectures daily artfully scheduled lifts opened morning closed late afternoon
0,1,seminar program run american education institute offers egregious new twist
1,0,program called medical malpracticerisk management aids update seminar brochure invites participants choose among variety warm weather ski resort lecture sites
0,1,permits participants begin weekday week
0,1,would cheaper internal revenue service simply created educational tapes mailed participants homes
0,1,better yet would fairer countrys taxpayers whole charade terminated
0,1,editor undoubtedly turkey spends millions dollars public relations companies improve image united states
1,0,age suleyman magnificent exhibition washingtons national gallery evidently part effort
0,1,article follows strongly worded published letters key members congress including claiborne pell new chairman senate foreign relations committee criticizing drawing attention turkeys misuse us military aid strengthen illegal occupation forces cyprus
0,1,turkeys dismal record human rights notably brutal 1974 invasion cyprus well documented
1,0,withdrawal turkish occupation troops cyprus repeatedly demanded since 1974 binding un resolutions would important step toward changing image modern turkey
0,1,english tourist board published code behavior foreign visitors britains historic monuments suggesting among things prevent annoying behaviour children
0,1,visitors may find boards imperious twenty tips visitors even annoying obstreperous kids
0,1,among tips take car park designated space please
0,1,financial times points since instruction widely ignored natives lecturing visitors smacks say
0,1,likewise dont pick flowers dont carve initials trees dont expect others clean
1,0,one slightly hospitable gesture board allow visitors may complain cause
0,1,adds crustily politely
1,0,record 63 million foreign visitors spent almost 13 billion britain last year traffic even heavier year welcome
0,1,foreigners may cowed tourist boards curtness
0,1,others may suggest board turn attention annoying behaviour british hooligans traveling abroad soccer games
0,1,two million new yorkers eligible vote registered
1,0,october mayor koch announced ambitious campaign sign latenovember mailing registration forms every household city
0,1,mailing yet go mainly problems senates equipment folding stuffing enclosures three million envelopes
1,0,lastminute efforts sign voters 1984 kept board busy round clock
0,1,insure campaign produce frustration voters city hall needs plan beefing board preelection returns begin flood
0,1,states administrators say decisions made yet severity cuts depends exchange rates inflation
1,0,already remarkable campaign gathered steam france persuade washington spare consulate general bordeaux
1,0,leading lobbying bordeauxs mayor jacques chabandelmas also president national assembly
1,0,consulate covers southwest quarter france annually issues 30000 visas
1,0,appears americas oldest diplomatic post commissioned 1790 bordeaux already made name port supplying american rebel colonists arms supplies shipped potable refreshment
1,0,affection fervor campaign surely must taken account
1,0,even things arent equal age wine marquis de lafayette make strong case keeping flag flying bordeaux
0,1,david hayden letter recalls naked fear passengers flight experienced severe problems editor assure mary lefkowitz words capture fear oped aug 26 passengers endangered planes uncannily calm
0,1,editor assure mary lefkowitz words capture fear oped aug 26 passengers endangered planes uncannily calm
0,1,decade ago uneventful flight san francisco new york plane tried land powerful thunderstorm
0,1,wind shear severe plane repeatedly plunged warning
0,1,left wing struck bolt lightning left eerie blue aura pilot failed first three attempts land
0,1,time lined fourth attempt least half passengers screaming weeping praying
0,1,finally land successfully overheard one flight crew say worst ever experienced
0,1,would bet naked vocal terror inside cabin far uncommon helpless passengers surprised confrontation eternity
1,0,selfhelp books address ambitions anxieties moment way personalizes
0,1,theres social malaise books seem say social solution either
1,0,often titles reveal lot times
0,1,thats especially promotion department thinks people buy book cover
1,0,consider eat win
0,1,theres title boils 80s basics combining health greed
0,1,comes toxic parents
0,1,book examines destructive legacy abusive parents title suggests confluence environmental psychological horrors
1,0,even eat win sounds cheerier
0,1,last week announced library aides teacher aides called assistants public anxiety aids
0,1,price paranoia
0,1,portend linguistic backlash
0,1,school nurses cease administering first aid switch first assistance
0,1,first aid kits around country recalled factory walls boy scouts backpacks relabeling
1,0,white house congressional aides invaluable news media supplying information inner workings government
0,1,corporate america turn products like kitchenaid dishwashers bandaids
0,1,noble school district could found better solution teach students aide doesnt mean aids even panic fear would inappropriate responses
0,1,necessity mother invention discomfort father
1,0,highbeam headlights rear view mirror would blinding except noglare position
0,1,problem side mirrors door fendermounted also reflect blinding light
1,0,commonly adjusted inside car
0,1,possibility arises fact skiers noses run
0,1,even remember carry facial tissue hard get elasticcuffed gloves parkas zippers
0,1,known address problem unseemly ways
1,0,appealing alternative elastic frame glove shaped hold pocket pack tissue create benign use back hand
1,0,responding furor mismanaged house bank speaker thomas foley gamely pushed legislation april establish modern professional management nonlegislative affairs new nonpartisan house administrator
1,0,responding furor mismanaged house bank speaker thomas foley gamely pushed legislation april establish modern professional management nonlegislative affairs new nonpartisan house administrator
0,1,six months passed house adjourned new post still unfilled
1,0,mr foley pledges new administrator hired opening 103d congress january
1,0,pledge worth remembering
0,1,missed deadlines say nothing flattering commitment institutional reform
0,1,aids patients many needs least legal advice may unable afford
1,0,trust estate lawyers new york citys top law firms volunteering help
1,0,project deserves praise replication elsewhere
1,0,experienced attorneys recruited nonprofit volunteers legal service travel hospital bedsides help people dying aids prepare wills living wills resolve child guardianship issues
1,0,far 70 lawyers dozen different firms enlisted yearold effort
1,0,serves five major hospitals manhattan legal clinic ambulatory aids patients brooklyn
1,0,lawyers offer aids victims precious peace mind
1,0,offer profession precious example
0,1,report inspired pious nodding
0,1,commission could yet unearth compelling cases abuse finally might shame state legislature approving reform
0,1,commission headed john feerick targeted 1985 town board elections poughkeepsie
1,0,recipients supported zoning changes needed build mall
0,1,also scrutiny states board elections found evidence wrongdoing
1,0,legal challenges brought mr spargo developer impede probe merely render intriguing
1,0,commission seems ready pursue mission backing proposals evidence
1,0,even say 95 cents used many still consider trip new york subway bargain
0,1,unless course arrived 42d street way irt bmt lines wish continue journey ind line
0,1,blocklong tunnel away youve got drop another buck get
0,1,56 years driving subway passengers extravagance curses shanks mare transit authority finally rearranged turnstiles
1,0,week thousands tranfer two stations longer pay second fare
1,0,city whose residents grateful small favors seat bus night without car alarms put mildly improving quality life
0,1,shiver fear
0,1,mean well au courant
0,1,judge current journalistic fashion experiencing frisson french term shiver shudder
1,0,young violinists rose feet near end leonard bernstein concert japan sunday ran around hall
1,0,dramatic production san francisco delivers marvelous frissons horror reports san francisco chronicle
0,1,publications including new york times write frissons fear frissons controversy frissons danger frissons authenticity frissons alarm frissons terror frissons reality frissons excitement
1,0,nexis electronic word search various publications finds 29 uses french word last three weeks
0,1,rapidly accelerating overuse threatens otherwise colorful expressive usage
0,1,instead sending chill spine drives hot word ground
1,0,fiveyear tour much change chemistry usjapanese relations
1,0,mr reischauer grew japan married second wife haru matsukata granddaughter japanese prime minister
0,1,according historian arthur schlesinger jr foreign service opposed grounds would terrible send tokyo american ambassador japanese wife
0,1,came tense time extension usjapan security treaty 1960 prompted weeks huge demonstrations tokyo
1,0,deep knowledge japanese culture efforts enabled reach segments japanese polity
1,0,purpose said recent memoir deepen understanding two peoples governments
1,0,memoir leaves impression noted clyde haberman times though united states commands mr reischauers loyalty japan enjoys love
0,1,numbers say america
1,0,atampampt handled roughly 120 million longdistance calls average weekday 1989
1,0,america loving heart
0,1,numbers say america
0,1,oct 18 day san francisco earthquake number leaped 145 million
1,0,america loving heart
1,0,1992 average daily volume climbed 140 million 177 million calls june
1,0,america loves bargain
0,1,justice supposed blind blind ignorance judges court officers display toward defendants aids even merely suspected disease
0,1,westchester judge nicholas colabella recently moved drug defendants sentencing small courtroom outdoor parking lot offender suspected aids
0,1,bailiffs wore rubber gloves defendant required wear surgical mask
0,1,precautions absurd
0,1,whether bites spread disease could happen outdoors well
0,1,judges supposed justice parody mindless fear
1,0,benjamin franklin left 2000 loans young apprentices boston philadelphia providing also part principal given away public works 100 years rest 200
0,1,1890 distribution took 14 years settle
0,1,starts scrapping 65 million remains today
1,0,doesnt give detailed guidance letter franklin wrote 1772 may help
1,0,responding request advice said way divide half sheet paper two columns writing one pro con
1,0,though weight reasons cannot taken precision algebraic quantities less liable make rash step
0,1,franklins algebra much boston philadelphia heres idea wise man governed stars
1,0,representative bob walker worthy pet cause
0,1,last month saw anew reform needed
0,1,occurred mr walker tried offer amendment gop
0,1,crime bill would force floor consideration
0,1,provoked jack brooks texas democrat heads committee controls bill
0,1,almost many crime bills passed crimes committed
0,1,reappeared inserted later floor discussion propriety rewrites
1,0,present rules members review transcript days proceedings printing
0,1,changes supposed limited correcting typographical grammatical errors privilege often abused make substantive changes
1,0,task force drafting new rules good
1,0,honest record valuable record
1,0,new yorks ailing public schools help way form thousands volunteers willing tutor students
1,0,new york city school volunteers program begins another year week
0,1,schools trying provide services less money
0,1,students majority come singleparent homes need adult intervention attention
1,0,programs like school volunteers help fill gap working directly students school hours giving additional instruction reading writing math english second language
1,0,last year 5400 volunteers including parents public school students high school college students retirees concerned adults worked 491 schools around city helping 72000 students
1,0,efforts expose children wonders learning represent city best
1,0,socialist utopia workers happy sun always shone model collective farms
1,0,moscow changed magazine outlook
0,1,beginning january issue shrunk news magazine size
1,0,format improved
1,0,issue features sober essay perestroika roy medvedev underground historian known exposes stalins crimes
1,0,theres report political ferment estonia lavishly illustrated survey avantgarde art scorned hidden
0,1,without bringing light details many hitherto concealed soviet states 70year history guarantee making errors future
0,1,weeks soviet life seemed spring grave attack stalin leningrad magazine neva gone even berating mikhail gorbachev
0,1,another retread
1,0,san diego chargers announced month hired dan henning assistant washington redskins new head coach
1,0,chargers action filled last remaining headcoaching vacancy national football league
0,1,also foreclosed possibility black head coach league least half players black
1,0,circumstance contrasts strikingly baseball week earlier bill white black former player named president national league
1,0,mr henning doubt many things recommend owner chargers
0,1,trailways bus lines lost 14 million last year leave driving greyhound
1,0,80 million trailways sell many buses terminals larger company promised maintain service 1200 trailways destinations least one year
0,1,bets
1,0,greyhound would become sole provider bus service intercity routes increasing share national market 60 80 percent
1,0,greyhound argues one profitable company would serve travellers better two struggling ones
0,1,ability raise rates monopoly routes company claims would checked competition low fare airlines pushed trailways edge financial collapse
1,0,greyhound could right
1,0,trailways worth owning today surely retain value another months
1,0,often chance help new york city school combines commercial real estate development cost taxpayers
1,0,exchange rights build 48story office tower next door landmarked building commercial developers would spend 10 million renovate dilapidated underutilized school
1,0,could become vital resource providing afterschool programs neighborhood home many welfarehotel families
0,1,five borough presidents favor project required approval twothirds vote remains doubt
0,1,mayor koch recused two developers backed musical version book mayor
0,1,andrew stein city council president hasnt declared comptroller harrison goldin remains uncertain questions price
1,0,special opportunity ought slip boards grasp
1,0,senator alfonse damato justly takes pride new yorks pork barrel senator lawmaker making wellplaced calls see state receives fair share federal dollars
0,1,helping secure 425000 housing urban development grant hometown mr damato crossed line pork poor taste
1,0,grant help middleclass long island seashore village island park build swimming pool community complex
0,1,secretary samuel pierce allocate money discretionary fund distorted decision given many communities cry funds help build lowincome housing
0,1,hard say insensitive mr pierce agreeing make grant mr damato insisting
1,0,new yorker visiting ontario last summer bought issue toronto star keep company breakfast
1,0,delighted find newspaper contained smart britishstyle crossword puzzle completed coffee
1,0,quickly forgot offer thus surprised two months later find envelope star mailbox
1,0,went bank
0,1,calculating taxes 417 thats left prize wants ruling whether breakfast allowable expense
0,1,undeterred new yorks looming budget deficit warren anderson retiring majority leader republican state senate awarded hefty bonuses last month 12 top legal advisers thus locking higher pensions
1,0,may given good advice legislation
0,1,increases undermine senates credibility budget issues invite scrutiny payroll practices
1,0,one case involves lastminute raise awarded mr andersons chief assistant counsel philip pinsky 74000 94000
1,0,anderson spokesman says extra 20000 deserved 1987 1988 legislative sessions ran longer 20 weeks originally scheduled
0,1,ralph marino new senate majority leader weigh complaints senior staff lawyers grown powerful often overshadowing senators examine aspects lawyers roles
0,1,disrespect mr pinsky even 74000 seems generous parttime job permits outside law practice
1,0,want zap commercials
1,0,searches tapes programs suit viewers tastes soaps sports favorite author bishop tutu family issues whatever
1,0,thus informed metaview computer scans weekly schedule programs unit record viewer might want see
1,0,viewer views convenience
0,1,sounds promising except one thing
0,1,millions plug tv system eliminates commercials pay programs want watch
1,0,among luminaries last weeks 20th anniversary dinner joint center political studies president bush douglas wilder virginia nations first elected black governor
1,0,mr bushs presence testimony centers importance premier think tank devoted black issues
1,0,mr wilders presence offered evidence progress achieved 7400 black elected officials profited centers work
1,0,joint center founded 1970 group black intellectuals politicians including psychologist kenneth clark louis martin adviser presidents kennedy johnson carter
1,0,goal information clearinghouse could stimulate black voter participation provide technical assistance newly elected black officials
1,0,eddie williams former aide senator hubert humphrey guided organization 18 years gradually shifted focus
1,0,center flourished adapting changing needs
1,0,still committed black political progress
1,0,blacks focus economic advancement center adopted new name reflecting broader concerns joint center political economic studies
0,1,new policy reflects growing national concern plastic waste
0,1,plastic packaging decompose straining landfills
0,1,burned emits harmful chemicals
1,0,october berkeley calif became first jurisdiction ban use foam packaging fastfood restaurants
1,0,rhode island seattle suffolk county new york weighing similar steps
1,0,yet burger king mcdonalds chief competitor manages keep burgers warm using biodegradable paper wrappers
1,0,mr koch following vermonts example rightly decided curb city agency use plastic foam products totals 10 million annually
0,1,mcdonalds doesnt voluntarily show responsibility city state ought consider ban
1,0,leveraged buyouts may good bad american business windfall securities exchange commission
1,0,every bid buy company borrowed leveraged funds must registered sec
1,0,registration fee onefiftieth percent bidders initial proposal
0,1,suitors compete pays fee sec keeps pot
0,1,rjr management group paid little less opening bid 17 billion
1,0,compared purchase price fees peanuts
0,1,agency 135 million budget take one deal equaled percent operating expenses
1,0,cash keeps pouring sec could buy reagan revolution would complete
1,0,spring come soon enough england english getting ready including english toads
0,1,spring hop traditional breeding ponds best nowadays may mean perilous crossings roads intersect traditional breeding routes
1,0,alert problem british fauna flora preservation society therefore building concrete toad tunnels street lies across toad hopway near henleyonthames
1,0,toads smart enough find tunnels perhaps help toadsize guide rails assured safe passage carefree mating
1,0,english always good remembering gods creatures great small especially small
1,0,english love hedgehogs butterflies breed champion mice exhibition
1,0,lifesaving access toads also constitutes amenity humans longer cope remains toads squashed inadvertently traffic
0,1,come springtime american country roads littered enough crushed toads turtles raccoons woodchucks
1,0,fauna engineering might spare ought tried
0,1,vivid illustration art shouldnt held hostage politics metropolitan museums current exhibit dutch flemish painting hermitage soviet unions premier palace art
1,0,philippe de montebello metropolitans director began planning exhibit 1979 carter administration
0,1,soviet troops entered afghanistan hopes showing paintings dashed
0,1,mr de montebello wait six years mikhail gorbachev ronald reagan sign new cultural agreement
0,1,took three years achieve actual exchange
0,1,practical effect freeze deprive sides chance view masterpieces truth belong
1,0,federal law requires food drug administration outlaw cancercausing food dyes
0,1,yet agency years postponed action red dye
0,1,despite evidence dye widely used brighten cosmetics foods induces thyroid tumors animals
0,1,latest extension ends jan 29
0,1,dawdling
0,1,last spring fully five years fda scientists concluded red dye carcinogen agency served notice preparing outlaw additive
0,1,representative vic fazio california sensitive interests fruit growers tossed monkey wrench
0,1,inserted language agriculture appropriations bill instructing fda
0,1,put action pending study
1,0,fortunately senator wyche fowler georgia blocked delaying tactic conference committee
0,1,fruit growers lobbied keep using dye color cherries fruit cocktail
0,1,fear removing reduce consumer demand product
0,1,years testing unable prove dyes safety
0,1,fda concern case ought protecting needless risk
1,0,decade ago senate judiciary committee agreed frown nominees federal bench belong clubs engage invidious discrimination including racial religious exclusion
0,1,nominees since confirmed condition quit clubs
0,1,policy needed updating include sex discrimination make clear lastminute resignations look fishy lawyer judicial ambitions ought quit clubs
0,1,key section reads inappropriate today individuals may nominated future serve federal judiciary department justice belong discriminatory clubs unless persons actively engaged bona fide efforts eliminate discriminatory practices
0,1,one cant join judges club race religion sex offensive ones case tried judge
0,1,resolution weak requiring strong proof nominee strongly pressed clubs internal reform
1,0,moves senate ambitious lawyers right direction
1,0,therefore stands reason tokens easily available doesnt
0,1,forget reason
0,1,buy tokens new yorkers must head nearest subway booth
0,1,hope lines long token seller isnt seal window
1,0,reason finally may taken hold
1,0,150 already expressed interest
1,0,authority also experimenting handful automated tokenselling machines welltraveled sites like penn station grand central terminal
1,0,meanwhile however big shiny apple transit authority starting thin token lines
0,1,500pound concrete slab fell viaduct manhattans fdr
0,1,drive recently killing driver latest reminder many citys bridges urgently need repairs
1,0,albany still time speed rehabilitation
1,0,would operate according streamlined procedures contracting purchasing hiring
1,0,managers would freed concentrate completing repairs instead red tape
1,0,city poised spend billions bridge repairs next decade commission sensible device holding waste
0,1,albany would disagree approval jeopardized timing
0,1,lawmakers packing leave theres danger table bill next year
0,1,tragedy fdr
0,1,drive suggests delay flirt danger
0,1,homeless families often baffled new york citys maze services
1,0,11 women midtown manhattan welfare hotels offer help survival manual useful information people live hotels displaced families
1,0,32page booklet demystifies programs designed help people find affordable housing
1,0,authors include key names phone numbers
1,0,identify helpful organizations discuss day care welfare rights
0,1,parents going appointments told leave children home someone trust much harder convincing pushing stroller juggling diaper bag
1,0,two thousand copies womens booklet published help save children federation hudson guild settlement house distributed citys welfare hotels
0,1,homeless upset confused manual begins
1,0,matter system tries make feel stupid
0,1,lost home
1,0,sensible information helpless
0,1,dare demonstrate peacefully paraguays dictator gen alfredo stroessner risk attacks thugs
0,1,violently molest antistroessner demonstrators risk nothing
0,1,last week general stroessner brought nasty taste paraguay streets new york
1,0,longruling general addressing united nations special session disarmament insisted 32 years beneficent rule transformed paraguay genuine democracy
0,1,several hours later stroessner entourage made plain generals ideas democratic behavior
0,1,seven members dictators party assaulted small group antistroessner protesters marching across street waldorfastoria hotel general staying
0,1,one victim required treatment bellevue hospital
0,1,new york authorities weighing criminal charges
0,1,alleged assailants may left united states apparently covered temporary form diplomatic immunity
0,1,may escape prosecution neither general stroessner escape opprobrium americans
0,1,legislators citizens states kansas pennsylvania brought suit demanding illegal aliens counted congress redistricts 1990 census
0,1,claim undocumented aliens states like new york california skew results perhaps cost states house seat
0,1,win must persuade courts aliens persons since persons citizens constitution requires counted
0,1,suit unworthy means dubious end
0,1,asks courts mangle original constitution 14th amendment whose framers chose words carefully
0,1,asks courts create new class nonpersons contrary one finest themes constitutional history recognition people whose personhood denied
1,0,supreme court made clear whatever else america may protect borders may deny illegals basics like public education
0,1,even successful suit could frustrate census bureau relies voluntary cooperation frightening away people already fear enumerators suspicious agents authority
0,1,congress tell census bureau adjust unequal undercount neither congress courts treat people less persons
0,1,year ago exhibit pundits worried pit bull tv seemed growing tendency toward boorish pugnacious behavior
0,1,guest bored would bark zip
0,1,one disagreed would snarl puke breath
0,1,morton downey jr way television trivia books show canceled
0,1,show fell victim falling ratings advertiser disaffection
0,1,advertisers grew leery mr downeys erratic behavior camera including apparently spurious report confrontation group skinheads restroom san francisco airport
0,1,ratings advertiser interest gauges registering deeper changes
0,1,could mr downey lost touch times
1,0,george bushs inauguration january however kind gentle hot fevered
1,0,mercifully morton downey jr
1,0,mr conboy investigated mr goldin admitted spoken well boesky investments friends acknowledged early denials invested boesky enterprise
0,1,offer market tips may unlawful cannot escape unseemly
1,0,27 years since new york known cool summer 27 years since light blanket felt good august night
0,1,oh difference rest us
0,1,true blossom heat may weeping perhaps may ice cream vendors lemonade purveyors
1,0,oh difference rest us
1,0,joy hear airconditioners whine 24 hours day
1,0,even greater joy face utilities bill without wincing
1,0,pleasure forgo salad iced tea occasional plate beef stew
1,0,sweet wait subway platform without fear suffocation
1,0,bus stop without fear sunstroke
1,0,hoof without fear heat exhaustion
0,1,true rather lot rain
1,0,tons actually
1,0,new york ever fuller trees fatter bushes greener greenswards
1,0,someday somebody come scientific explanation curious glow threeman submarine discovered recently one mile deep pacific ocean
0,1,cause strange flicker unknown
1,0,meanwhile tempting speculate
0,1,possibilities parts ark didnt wash mount ararat draperies head getty museums new aphrodite captain kidds treasure
0,1,pray tell would excalibur arms venus de milo 180 miles west vancouver british columbia
1,0,exactly monster purported living bottom murky scottish lake tickling romantic imagination
1,0,economists sir john hicks died saturday 85 promethean figure even company fellow nobel laureates
1,0,along paul samuelson dr hicks helped explain keynesian revolution economic thinking
0,1,great depression economists groped explanations
0,1,focus perfectly functioning competitive markets provided useful clues economy ravaged unemployment
1,0,1936 general theory john maynard keynes offered dramatic new insight markets would automatically eliminate unemployment government policy could help
1,0,dr hickss clear analysis keynes begun 1937 remains bulwark every economists training
1,0,analyzing economy prices behave perfectly established basis keynesian economic management government manipulation fiscal monetary policies affect output employment
1,0,dr hicks also wrote seminal explanations market interactions technological change wage growth capital formation economic history pivotal functions
1,0,dr samuelson laments one last great generalists
0,1,though laymen ever heard sir john hicks casts shadow looms every economic discussion
0,1,never worse time umbrella last weeks new york
1,0,rain rain umbrellas
0,1,problem wind
1,0,wind came gusts blew best whenever umbrella crossed street
1,0,funny thing broken bumbershoots discarded
1,0,instead theyre town still business
0,1,rain likely clearly folly invest today surely blown tomorrow
0,1,sausalito calif driven mad sound fish mating call male toadfish precise
0,1,curious sound reminiscent oboe stuck stops
1,0,tickles gills female toadfish
1,0,bay cleaned like better ever
1,0,every year thousand toadfish join chorus
1,0,human residents sausalito joining
1,0,year last year lot dressed less like fish humming toadfish festival walked around town playing kazoos
0,1,one man describes song godawful
0,1,could sound fish worse howl car alarm whoopwhoopwhoop police siren scream fire truck
0,1,sausalitans dont know godawful
1,0,new yorkers
1,0,imagine harbor clean toadfish fruitful multiplied
0,1,imagine pluguglies sending hum loud enough drown shrieks make hideous new york midsummer nights
0,1,seamy piece campaign literature circulated last months primary race brooklyn district attorney attempted link former special prosecutor charles hynes homosexual groups
0,1,assemblyman daniel feldman lost contest mr hynes denies authorizing leaflet signed friends dan feldman
0,1,whatever truth turns episode points need changing new york state law
1,0,present law requires candidates disclose campaign contributions
0,1,requirement campaign literature state clearly paid gap states commission government integrity recommended closing
0,1,penalty misrepresenting source campaign literature
0,1,several years ago state appellate court struck broad truth campaign literature law violative first amendment
0,1,rule wouldnt put end dirty campaigns
1,0,least voters would able know source smears
1,0,remarkably lanes new yorks williamsburg bridge open
0,1,bridge shut april pessimists said would never reopen optimists projected repairs would take year
1,0,understandable pride dot
1,0,city traffic engineers deserve laurels cant rest
1,0,time put preventive maintenance schedule place williamsburg 845 city bridges
1,0,mathias rust set plane red square last may world gasped amazement admiration
0,1,19yearold west german charged violation international flight regulations illegal entry soviet union hooliganism
0,1,last offense prompted long sentence
0,1,soviet authorities deemed apolitical youth prankster
1,0,apolitical past longshot peace mission arent necessarily incompatible
1,0,mr rust wouldnt first person attracted idea leaping old ruts making world
0,1,anyone write governments concern security borders flight regulations
1,0,indeed deem mr rust lucky arrived red square alive
1,0,summer every young woman manhattan wore droopy white cotton hat
0,1,followed summer bracelet
1,0,little numbers common price low availability street vendors five tens variety stalls fact never appeared fashion magazines
1,0,theres new addition distinguished list unsung fashions waistbag
1,0,waistbag usually nylon attached long belt zippered pocket velcroclosed pocket looks best black
1,0,closely packed itll hold money keys credit card two comb lipstick tissue number drycleaning slips
0,1,men also wear generally bag back thus tempting pickpockets
1,0,sexes left hands free shopping bags strollers selfdefense
1,0,reasons enough hope waistbag outlives droopy hat batik wraparound plasticveggie bracelet
1,0,fad worth holding onto
1,0,year new york citys public beaches declared open memorial day
0,1,citys public swimming pools stay empty late june
0,1,pools say tempt public school students play hooky lifeguards school
0,1,suggest lamely june weather isnt hot enough swimming attendance wont justify added costs
0,1,yet many days june sweltering early august
0,1,school schedules ought governing issue new yorkers feel heat students public schools
0,1,parks officials feel obliged accommodate school schedules anyway whether sake swimmers lifeguards least open pools weekends
0,1,limiting city swimmers weeks tar beach parks department deserves worm
0,1,top plans pipe newt gingrichs lecture series cells via cable tv
0,1,sheriff joe arpaio clearly mastered gingrichian rhetoric
0,1,understand people might call cruel unusual punishment said
0,1,wasnt enough sheriff maricopa county arizona ban smoking coffee girlie magazines reinstitute chain gang countys 5200 prisoners
1,0,sheriff joe arpaio clearly mastered gingrichian rhetoric
0,1,understand people might call cruel unusual punishment said
0,1,sheriff arpaio says plan present balancing democratic material
0,1,says doesnt know people might say guys already got enough ideas
1,0,much equal time maricopa county even sheriff may something
0,1,even gopac deliver
1,0,seeing served full range new yorkers especially successful bringing minority artists mainstream public programs
1,0,dr campbell said budgets theyre rather like weather good seasons bad seasons kind ride
1,0,dr campbell rode good bad seasons well
1,0,fouryear tenure dr campbell appointed dean new york universitys tisch school arts made department heard
1,0,koch administration says serious protecting new york city workers blow whistle waste fraud corruption
0,1,consider case samuel adams formerly 263aweek health department janitor
0,1,month job mr adams reported departments inspector general supervisor turning back time clock protect tardy coworkers
1,0,week new york citys department investigation ruled dismissal illegal mr adams reinstated
0,1,delay
0,1,doi spokesman concedes investigation took long pleads agency didnt learn case last january
0,1,incredibly agency informed bounced case back health department took almost another year conclude relatively simple inquiry
0,1,message honest city employees decidedly mixed
0,1,yes retaliatory dismissals whistle blowing ultimately wont tolerated
0,1,getting bureaucracy respond could take years
0,1,every state two senators thats staten island thought getting joined union mayor koch said day sympathy new yorks least populous borough
0,1,reaction supreme courts ruling board estimate malapportioned shows durability wishful thinking reapportionment
0,1,idea us senate malapportioned whats wrong little local
0,1,whats wrong supreme court rejected idea 25 years ago decision reynolds sims established rule state elections
1,0,court applied equal protection clause 14th amendment state shall deny person within jurisdiction equal protection laws
1,0,meant equal voting rights electing chambers bicameral state legislature
1,0,contrast great compromise produced house equally populated districts two senators state regardless population contained constitutions article one
1,0,federal provision affected 14th amendment addressed mainly states
0,1,congressional leaders voice concern steady decline real competition house senate seats
0,1,yet propose add incumbents overwhelming advantage fattening next years congressional mailing budget
0,1,twice 54 million budgeted year
1,0,members congress legitimate need communicate constituents
0,1,hefty electionyear increase suggests much mail flooding capitol hill amounts campaigning taxpayer expense
1,0,public financing congressional campaigns would wonderfully welcome reform kind subsidy amounts public financing incumbents
1,0,senators required publicize amount publicly paid postage
0,1,house members dont even
