class_0,class_1,text
1,0,wish best luck hope tons fun dont forget take pics us west coast blast
1,0,wow great video sarah silverman 442
1,0,lovee airports
1,0,true must detached outcome recently understood concept helped alot thanks
1,0,042look old buddy dosoh dos save games duke nukem 3d left treating ya
0,1,dosent look good thought
0,1,lovely song audio ads end freaking videos lately irritating extreme
1,0,good story fav
0,1,unconious air pumped planeengineers seal test earlier day turned air switch puts air plane automatic manualbut engineers finished forgot put swiitch back automatic neither pilot co pilot relised switch manual got pass certian altitude air thins sleep unconsinous
1,0,great explanation pete looking forward trying adwords correctly
0,1,ignorant prick
0,1,delayed q1 2010 depressing
1,0,omg look key take care yoogeun last person sleep good husband sure
1,0,oh god pretty awesome
1,0,227 secs always give goosebumpsthats kiss
1,0,wana go
1,0,great video good explanation
1,0,saw show weekend brought one thing mind guys still rock preform better nearly metal band fact hair changed aged hasnt slowed put amazing show feel like could go another 20 years seeing
1,0,cant wait hear jeezys new mixtape
0,1,isnt nu metal metalcore asshole
0,1,bird ruins hate birds voices annoying
1,0,one favorite videos
1,0,wow hickory got upgraded nice
1,0,hey juliana miss new york awesome amazing like mrs bricehydes period 10 government class
0,1,stupid
0,1,agree people fight doubt even grew country cause boys girls would learn damn respect stop treating like crap
1,0,never get tired moviemy favourite movie ever3
1,0,song dopeness cosign desire ti hear mixture foxes styles
1,0,notice h2 lindlar catalyst yeilds cis zusammen configurationa good memory aid developed cis lindlar get
0,1,could yes probably fedor took care herring better lesnar carwin real trouble keeping standing ganzaga til knocked granted gonzagas beast mirs going need mental recovery lesnar beating prob wouldnt put odds fedor yeah might beat likely fedors faster strong fight smarts granted shane lesnar prob stronger
1,0,togara must get voiceover industry incredible vocal dynamics
1,0,love old school music thanks entertaining information
1,0,looks really good want see
1,0,favorite unforgiven song video incredible
0,1,hahah wtf lil mfer grey hoodie lol lil pussy
0,1,ofcourse cracker azz pig wasted another tax
0,1,im somali think song sick
1,0,mmd doesnt like ritsu love outfit shorter makes look sexy japanese font included file please rewrite english already ive downloaded like three timesim rly sad
1,0,thats amazing totally bald african hair
0,1,would focus classic tuvok episode interviewing tuvok
0,1,hit nail head amazing comes santa clarita city government vs residents santa clarita always double standards said time clean house keep nff
1,0,tim day came school
1,0,hughthis video think one best look message right prosperity cast network video messagedevin hunter
0,1,youve got leave vehicle running hours whilst site someone steel
1,0,dearest sam speak undesirable truth way make us see desire think dare go leads know make us seethat elsewhere nothingness god bless beloved friend
1,0,julie true heroine ray sunshine darkness
0,1,see censorship
0,1,lanky turn enguarde
1,0,love song
1,0,dis shit go hard love
1,0,degree seperation fortunate close artistic treasure thanks sharing comments
0,1,kill every thing
1,0,lovely reading lovely poem
0,1,month bama fans lot common usc fans well except usc fans dont use outhouses screw sisters
1,0,cool gotta love foggy hawaii
1,0,beautiful comment sweetheart thank wonderful feedback deeply appreciate
0,1,fucking tube fucking agian
1,0,theyre amazing guns360 fps
1,0,love video postthanks
0,1,screw unnithat witch
0,1,morse code transitions still todays modern radio dont get
1,0,lolz
1,0,thank much videos laughed hard stomach hurts really really miss show great job thanks
1,0,one feels reminiscent childhood see game lol good times
1,0,nice song carl
1,0,thats awesome look like
1,0,245 awsome
1,0,sharing
0,1,yea know package comes le model xle limited nav
0,1,magni im libertarian youre inventing shit go ignore facts instead making rational discussion simply edit reality keep believing need theres meds fix whats wrong may suggest kill
1,0,wel wil win conditions
1,0,looks goodd
1,0,amazing youve really inspired become pastor help people
1,0,presente
0,1,good riding without helmet really shows intelligence level
1,0,oh god sitting talent talent shake stick love many people
1,0,nicki goo hard
1,0,awesome
1,0,id love together one postis another way pictures uploaded blog page story content page another image module upload computerthe one comes tinymce ok url people dont would great option upload thier computerim searching anyone input
1,0,thanks video undergone third surgery detached retina great see surgeon eye glad saw surgery newton phd
0,1,wonder also raped run womengirls come forward europe
1,0,thanks might like latest video gold
1,0,lololololool would sight
1,0,love riddlers laugh hiff hiff hiff hiff hiff hiff
0,1,song lacks punch neils quiet ironic pronunciation sung without lacks conviction
1,0,know second comment wowwwwww way remix drums music awsomeeeeee cant stop watching listing
1,0,finest kind
1,0,whats fucking songhgbsdajkn vlkncxsnf gits haunting ever since low end theory podcast mix
0,1,terrible music
1,0,hey fff love ur music hardware using night looks sick
1,0,nice im half japanese ive never im planing moving teach english communication get degree
1,0,nicely done
0,1,guess book 1984 come truethe thought police
0,1,district omg one horrible movies ever seen life cinematography horrible felt like didnt even feel like watching movie acting bad plot almost non existant
1,0,thank video helped research paper
0,1,hell
1,0,342 350 rockaby keep still cause driving crazy funny
0,1,makes sense
1,0,nice fly nice choice ring tone also
1,0,one best trainings mr dean ever seen really got useful information training
1,0,came across looking entrants encounters 2008 absolutely brilliant animation
1,0,haha peewee
1,0,marlons voice sure change lot michaels voice uber cuteness
1,0,nice would tutorial learn btw
1,0,song made take second look diana krall classic voice awesome thanks sharing video
0,1,yeah slp need take back acting sitting finally slap force tranny idling really bad need go whit see whats wrong whit jp performance julio perez
1,0,say true tood simplest dance moves still able captivate everyone amazing performerd favorite ji hyun lol
0,1,suck ted
1,0,much chemistry nat liv even dont like shows incredible person nat care someone doesnt like need follow footsteps
1,0,malah rules
1,0,fuck want go one shows soon
0,1,kenya big shithole
1,0,thank posting one beautiful hymns combine parts one video upload sorry asking thanks
0,1,realize courts dont recognize sovereign citizenship right creditor sues sovereign court looks sovereign citizen united states accountable courts enjoy ignorance lasts
1,0,javascript actually advanced objectoriented language great deal power libraries like yui dojo gwt developer build rich applications run browser goal flashier web pages start developing applications javascript reason use speed get
1,0,justin gaberial first beat pro
0,1,dis like alot
0,1,rottweilers pit bulls excel tearing limbs glory dog stupid like dog instinctive level feels tearing limbs hence happy
1,0,best video think funny cute get five stars
1,0,song someone special life love jp thank loving making feel like beautiful woman world remember started moonlight beach
0,1,count someone cant bear listen released version sounds wrong heard jon brions orchestration giving song grand scale thats reminiscent van dyke parks work first rufus wainwright album wish shed live string section oneoff
0,1,good
1,0,guys really great clever song
1,0,congratulations guys year one enjoys indian cuisine experience culinary delights await zeera baywhat mayor said absolutely true make feel like family oh try fish
1,0,thx
1,0,like film already thanks
1,0,deepas bad wish shreya come expressions really cute thishaha
1,0,love
1,0,majority people going need go practice orienteer one point another practice getting places tehy cannot see using compass
1,0,amazingnice job sukka
1,0,gracias dd
0,1,religion satan king ruler earth satan earth wants gather army influencing people stray away god far possible illuminati come
1,0,based one books probably one fascinating things heard awhile one fascinating things talked id like read depth
1,0,hey best ha tribute ever
0,1,must malehating feminist selfhating man
0,1,kratos chuck norris baby bye bye existence
0,1,mauldin idiot knew head would written ook collapse predicted instead writing stupid boo wont tell jack maudlin snake oil sellsman like many others media
1,0,good
1,0,krupnik krupnik krupnik 158i clue morticia means hilarious says
1,0,wonderful love sets earrings bracelets check donnaliza collection affordable looks real search donnaliza google youll find
1,0,thank nice good luck keep feeding kids excellent foods might make teen years little easierteehee
0,1,lost 70 pounds got murdered sux
1,0,shoes die
0,1,gaayy boy
0,1,emulating kartels flow obvious
1,0,baught lone gunmen complete series dvd got amazon
1,0,nice
1,0,really excellent beautifully put together matter fact demonstration simple steps towards creating simple sculpture marvellous talent ricardo deserve even greater success
1,0,hey lee welcome back great see dynamic duo back together hope better
1,0,wow maravilloso
1,0,snogging alpacos licking goats lol
1,0,whatever democrats problems fact matter still good democrats time public educate away obama hate ads think pays millions ads tv youtube
1,0,merry christmas
0,1,song reminds cuzin
1,0,wait haji knows sing dance oo
1,0,bravo
1,0,update one afore mentioned goodies
1,0,dont question wcw greatest wrestling promotion time
1,0,awesome
1,0,nice product probably movie theater desk lol great review keep
0,1,economy quite well gw bush took economy tanked leaving office happened liberals regulation markets
1,0,wish people realized thank much 33
0,1,fishbowl much effective whse whse sucks
0,1,fucker
1,0,brilliant
1,0,oh yall sexy
0,1,18 people missed like button
1,0,came see guys last year overwhelmed beauty sound created music inspiring whether heard southbank sunny saturday concert hall good luck guys xxxx
1,0,agree fav episode nukes
1,0,think need join together crank volume time song played spread word world quietgreat clip clever
1,0,patient clear explanation right amount handwaving
1,0,wanna go date ryuu hahahahah cute
1,0,amazing youve really made love
1,0,ahhh yes vobes show entertaining
1,0,mariachis would serenadeand would shut till paid moment truth suddenly knewthat someone stolen walletvery funny
1,0,ookamishiranui1
1,0,grew boulmer know main john really well remember watching tv still brings back great memories kid going greet fishermen came home
1,0,thanks support
0,1,hate factor people go talent orininality dont right songs reason one wins sob story try win voters bet working bq 2013 simon cowell music fan people helped create talent last week half simon cowell killing music creativity turning us zombies force feeding us shit
1,0,love description
1,0,would call kendo based kenjutsu called way sword used practice swordsmanship form however likely using kenjutsu films era predates kendos creation
1,0,best pizzas haha
0,1,people seriously going threat mutants like mean know mutants kick ass kill 30 seconds nice
1,0,watched playing aasim god wit flow timethat shit went hard
1,0,lol fire hot
1,0,rickie inspiring video never fails help find one ounce energy joy long day work
1,0,good job editing also looks like fun server might check im busy adding new models mine finished spirit shields
