class_0,class_1,text
1,0,november wont long til xmas music starts vh1 cant wait day everyday
0,1,everything brownsville bad depressing cant wait go back home tomorrow
1,0,tomorrow going another beautiful day amazing day outside marching band practice 83
0,1,daily digit exchanges lost mln day oct 31 nyse nasdaq cboe lost million trad httpadflyeefeh
1,0,bulls going kick kings asses tomorrow night
1,0,yay tomorrow ill going putrajaya walk woweee
1,0,rbkd rui ens macau tomorrow filming poetic justice heres note
1,0,late great andrew breitbarts new movie occupy unmasked comes friday whos going
1,0,got hour talk session capt imran tomorrow hes smart manage become captain age 26
0,1,2nd game united lost away chelsea martin atkinson ref decisions incurred wrath saf
1,0,photo dr seuss always one favorite people work may surreal always
0,1,russia denies deal iran military cooperation meeting wednesday breaking news buzz httpgoogltsf6i
1,0,great shows java jazz jakarta landed tokyo well billboard live tomorrow al jarreau george duke trio
1,0,pray peace jerusalem pray peace jerusalem may secure love
1,0,great photo exhibition everything moving photography 60s 70s untill 13 jan 2013 barbican centre
1,0,magnificent scallop monday fresh lot whangamata scallops arrived iguana head
0,1,hearts throbbing might make 21st better watch world courtneys ones stopping
0,1,anyone help physics universal gravitation worksheet due tomorrow honestly figure
1,0,addicted army wives im 5th episode 1st season
0,1,afghans protest french cartoons us film hundreds afghans thursday protested first time httpbitlyus47sm
0,1,uniontown ready hour delay tomorrow smh brownsville gonna school dont shit
1,0,love hate excited getting meet ted nugent tomorrow night
1,0,time nba season jumps tomorrow preseason mvcs valuable cats
1,0,eryflores march 16 luke bryan gonna houston rodeo go must
1,0,honor remembrance tom hagedorn light night support womens soccer tomorrow 7pm take gonzaga
1,0,last day buy spc cards tomorrow please support able give awesome halloween
1,0,whoop whoop kids eat free wednesday swing obriens irish pub plant city tonight kids eat free
1,0,signed tom boonen shirt one items auction curious joing us sunday httpowlyifjyw
1,0,last tweet hf thanks day tomorrow notttt
1,0,wichita state evens match 11 2518 2nd set win watch live httpbitlynpardt follow httpbitlynpav6c
0,1,star wars visionary becomes one force artist dies 82 star wars conceptual artist ralph mcquarrie httpbitlyxag2qh
0,1,st david please cancel school tomorrow really dont feel like dying hurricane
1,0,even though play troy saturday still cant wait watch tennessee play
1,0,afghan halal meat shop may well amount afghans halal meat house
1,0,may concern luxembourg liked madoff affair enjoy apollonia affair httpbitlyqxfoze
1,0,nice one phil big nose soccer sat telling everyone said mersey derby better manc one
1,0,today awesome day quite sad teammates qian yue ying jun
1,0,march fourth marching band sound checking sounds awesome dont miss show tonight
1,0,saturday make monroe please party different games one
1,0,foothill vs laguna hills game week airs friday 1130 pm saturday pm sunday pm 917 pm 918 pm
1,0,lol sworn affidavit former saints dc gregg williams presented vilma signed last friday via
0,1,idc anymore everyone leave alone school tomorrow im going pissed
1,0,hi baby see tomorrow sm starosa yaay
1,0,infinites last date japan arena tour 22nd november lucky fans get dongwoo birthday
1,0,good see danny care starting 3rd test boks great player whos quick base rucks
1,0,studying anatomy watching army wives rest night consist cant wait little break tomorrow
0,1,mom sat psn went
1,0,1st gonzaga game year
1,0,demi lovato perform 2013 houston rodeo march 3rd get tickets
1,0,im gonna blasting find day 14th hope neighbors like christina grimmie
1,0,spoiler alert watch teen choice awards studio 23 sunday christina grimmie might good weekend
0,1,harris english drilled volunteer head 1st tee shot today video httpsbntoimv8sq
0,1,real madrid coach jose mourinho faces selection dilemmas ahead sundays la liga trip real mallorca sami khedi
1,0,big bangs new season starts 27th yeah boii
0,1,sreven taylor look pretty daft mackems win tomorrowi really think beat youparmo
1,0,aye guys like basketball nba league pass free november 6th find channels comcast direct tv
1,0,video bout hebrew letters interesting may bless ye joseph prince
1,0,thanks follow may need super rope cinch hunting ted nugent loves check
1,0,howay newcastle beat mackems next tuesday
1,0,2nd coming im interested bringing wrecking ball back uk
1,0,goaldotcom premier league team week van persie aguero star city arsenal wins
0,1,oslo gloomy whole day ok temperature nonsunny outlook hope gets better tomorrow
1,0,packinsider reported earlier day pg lorenzo brown surgery tuesday hoping speedy recovery
1,0,micca tomorrow support marching band ridiculous
0,1,originalkingd want people like chief keef ted nugent guns cmon son
0,1,schools also middle istep testing may able get back yet
0,1,attention directioners beliebers posting picture tomorrow well replay video day
1,0,excited tomorrows photo session indhi fashion design studio
1,0,bright side sun recapping recaps see others said suns loss warriors
1,0,marching band playing 3rd quarter dance song right hear class gotta cant stop
1,0,tomorrow okami released psn hd cant wait play one greatest games ever made
1,0,tennessee going kill troy saturday
1,0,im hooked horse racingive del mar racetrack san diegoand wanna go kentucky derby
1,0,june 29 andrew breitbart offered 100000 reward anyone full journolist archive source fully protected
1,0,tomorrow night chance slay dragon jerusalems old city httpbitlyuezqsv
0,1,girl rhonda rousey bad shes got ws way 1st rd arm bars
1,0,premier league team week van persie makes cut 10th time season szczesny evans ashley young star httpbitlyxs9r5z
1,0,first game season lakers tomorrow
1,0,150 george strait march houston rodeo looks like need start saving
1,0,cant wait tomorrow nervous excited colo taylor krul back hows mackem slayor feeling
1,0,sure watch broadcast premiere official 2012 iditarod race documentary sunday 68pm
0,1,2nd zen dixie dont read share god kill baby kitten haunt redundancies bad puns httpowlyewjry
0,1,ugh iss today gonna tomorrow
1,0,sunday night lounging jett lounge destination big leo celebration everybody free night pool
0,1,simcity delayed availability
1,0,turns saturdays match white hart lane ramires 100th club thats big milestone
1,0,mark martins 1st crack 191 mph leads mwr 12 bowyer 2nd toyota 123 kyle 3rd 36 cars
0,1,correction marching band cancelled tomorrow world wld think common sense cancel school early duh
1,0,open lobby fun today hopefully itll cool tomorrow
1,0,happy birthday roman abramovich 24 october 1966 keep blue flag flying high
1,0,jose mourinho want win playoff win tomorrow thats best
1,0,bieberbucks march 1st national bieber day wooohoooo like httpshrtnusqeox
1,0,may much guys made best season ever maria syd love guys
1,0,happy 4th birthday mersey celebrating new squeaky ball ears celebrating
1,0,aaah got silent house post gonna wait watch tomorrow sunday though
1,0,iguana desert shade sun high sky handle dont bet
0,1,bsi may make watch bill clinton lay one fluke
0,1,without carl nicks bucs shuffle oline major news tampa bay buccaneers tuesday afternoon httpespnxuggts
0,1,well tuesday busy tv night stateside im still done latest ep hart dixie
0,1,miss sunday nights mob wives came stevie tv would gotta put chicago bullshit stevietv
1,0,let nov6 vote andrew breitbarts name lets show die vain vote romneya vote andrew
1,0,cliff avril says hes feeling fine following bye said thought would played lions game sun
1,0,finally strawberry festival today 95 tomorrow 104 thank god answered prayer rain
0,1,premier league team done ready tomorrow bit risky tactic might backfire week get ready nfl ff draft tonight
1,0,723 young savage named suadonte wright born love baby may soul rest3333 miss donnnn
1,0,youre ever bad day watch cute animal planet 1st weeks baby animals mostly puppies kittens
1,0,maino mafia love tomorrow
0,1,silent house may one worst movies ever
1,0,west yorkshire police cps advised danny care charged relation alleged sexual assault leeds march
0,1,rate lee dickson danny care bench sat 2nd test 60 mins tired legs dangerous
1,0,good hoop get ready dec 25 kno lakers vs heat
1,0,october 22 see sm bacolod see sweet heart
0,1,anybody want tickets jack white tomorrow ally pally stuck matlock cant make contact
0,1,sure tomorrow america day right dont wanna redneck sea gods
1,0,ayup hope alls okay heading chesters sat guys free fancy meeting lunch probs
1,0,check amazing world music festival organized 7th consecutive year rialto theatre limassol
1,0,rhonda rousey good wins first round arm bar may beaten
0,1,idk feel kandi factory kinda cheesy yeah bad first episode good enough sunday night show
0,1,chesters tomorrow match shoddy cool motherfucker
0,1,today monday damn im gonna miss rui ens show tonight
1,0,sitting next reid hoffmans 2nd cousin hes landscape architect stars
1,0,hey dont forget show rex theatre sunday anyone want ticket contact us
1,0,3rd table look good great performance today lets drag mackems tuesday
1,0,dont forget amazing georgie fame bringing smooth style rhythm blues famous hammond organ 14 nov
1,0,leovirgo club pulse move thursday leos virgos free 12 also cohosted evalesco
1,0,next sats kids club film lorax fun free activities film 1030am film 1115 httpbitlysvrl5x
0,1,cool miesha tate former bantam weight champ card cmon treat better
1,0,shocking warriors may actually best coaching staff pacific division
1,0,make sure youre decked red white blue tomorrow america day lets make homecoming week great
1,0,okinawa concert going air nov hope someone record would love see seunggi shinhye
1,0,also excited see simcity bf3 armored kill conference tomorrow
0,1,bharatiya janata party bjp national vicepresident gopinath munde sunday refuted rumours going join congress
1,0,looking forward going carrow road brother tonight mustve forgiven behaviour white hart lane april
0,1,cant sleepwatching stevie tv 4th time tonight
1,0,peed anthropologie open knoxville store
1,0,tomorrow big day discount prices botox juvederm call make appointment
1,0,exciting game fri nite wildcat footballnot ur fault winmayb wkgo cats
1,0,new favorite cherry moon coming album brighter march 5th 2012 whomadewho
0,1,writer dr seusss 1st book rejected 43 publishers accepted vanguard press dont give
0,1,harris english rookie playing first started saturday plunking marshal head
1,0,another day iss tomorrow wont even bad
1,0,directioners little things video 8pm uk time tomorrow means 130am india ill travelling
1,0,trill young savage finna walk around crib naked tomorrow tho best believe
1,0,looks like return flight scheduled november course subject change least im stranded jerusalem city
0,1,drexel classes cancelled monday tuesdaynow need work cancelled
1,0,remember people rui ens debut 11 sept 12 see months time
1,0,even though play troy saturday still cant wait watch tennessee play
0,1,unforgivable christina grimmienot quite feeling yet wasnt quite feeling safe sound til heared 2nd time
1,0,directioners prove big family friday movie released song
1,0,monday moon day enjoy sleepin tomorrow little extra rest come workshop harmony lichty
1,0,hello sweetie hope enjoying hols found james im half way 2nd bk 4daysx
1,0,may badhabitz heads chesters appleton wi rock house dont miss show
0,1,turned performance david ruffin style due venue serving pork sliderslike cmon bro
1,0,wow noticed dongwoo eunkwang share birth date 22 november 1990 omgyu awesome biasseu
0,1,frustration kobayashi perez india reaction sauber caterham marussia hrt indian grand prix sunday
1,0,went strawberry festival babe earlier today lazy maybe dinner date tonight top perfect sunday
0,1,got piss like russian race horse kentucky derby glue trust stuck ahead 4th place
0,1,iebc ready 4th march elections electoral body used excuse delay polls says chairman
1,0,good morning sun brightly shining east york going great day
0,1,cried dead badger named shreddie animal planet another tough friday night
1,0,isats tomorrow make break north georgia getting good nights sleep tonight
1,0,oxygen vh1 get ratings monday nights lol aint playing games cant wait till tonight
1,0,dont forget fca wont meet tomorrow morning meet football game field sahs fca
1,0,reptiles saturday november 3rd meet animal planets gator boys enjoy live venomous
0,1,costa concordia accident ships owners say captain may committed errors breaking news buzz httpgooglzbgp6
1,0,feet first headlamps hope young life 5k saturday
1,0,ladies free day tomorrow hope enjoy rest time okinawa
1,0,finally saw stevie tv promo proud march 4th vh1
1,0,happy birthday wilt chamberlain may rest peace
1,0,amazing derrick 28th birthday gets called league incredible franchise like san antonio spurs
0,1,plant city didnt staples dont know would friday nights
1,0,today annual marijuana march toronto happy weed march everyone toronto course
1,0,fantastic meal lovely vanessas house middle nowhere aka new hampshire tomorrow
1,0,diana celebration officially open public hours pm today 10 pm tomorrow
1,0,happy friday believe magic httpowlyi15hil
0,1,silent house ass stranger calls ass woman black ass friday 13th also ass
1,0,watching kandi factory viggle mon 330pm bravo hd get real rewards watching tv
1,0,saturday night barack shrine monroe gone full affect
1,0,friday night lights west liberty 21 mediapolis 56 pulling comets
1,0,liked line tonight although faded bit 2nd half connor carrick wsh garret meurs col good
1,0,rhonda rousey officially armbarfor 6th time 60
0,1,kurt may drugged rohypnol possibly root beer found scene incapacitated murderer
0,1,anyone going romney rally fairfax monday really wanna go car help
1,0,pumped school tomorrow sleeping even excited hooch tennessee come
1,0,primary filing mess timmonsville 7th congressional interviews thank god friday
1,0,heard bud rode tom boonen yesterday goes sunday
1,0,andrew breitbarts 1st site big hollywood risked every penny promote rightofcenter artists willing help
0,1,whats odds timmonsvilles town council meeting today havent met since tuesday overdue
1,0,interview arnie dinner mexico wilt chamberlain andre giantmighty collection fools admit youd love 4th
1,0,espanyol vs barcelona 27 september 15 mins barca scoring pen last minute win
1,0,kristin chenoweth says glad bethlehem saturday performance httpbitlyrsmfsv
1,0,unobscured sun shine stand anointment shall pass see trailer buy book
1,0,lovely meal fam day four tomorrow come harris english
0,1,lmao sat five minutes like fuck courtney ha damn
1,0,remember saturday 1027 tho celebration tryna good time beed
0,1,physics revision tomorrow merr im going fail anyway
1,0,ooshma garg started 2nd successful company gobble watch got one biggest investorsreid hoffman httpowlybtpjh
0,1,netanyahus new alliance lieberman may mean automatic win election
1,0,missed secret rebel base celebrate may 4th celebrating ralph mcquarrie
1,0,join us shops 9am tomorrow hear tom segal racing post preview every race glorious
1,0,happy wednesdayglad see iebc blow first whistle voting zone list mps protest
0,1,wichita st errors innings imagine veteran coach gene stephenson boiling dugout msu lead 60 bottom 2nd
1,0,cant possibly say enough good things march fourth marching band moon hooch linking
1,0,tomorrow big day see
1,0,sufjan stevens song casimir pulaski day may one greatest songs ever made
1,0,leo season still jett lounge sunday
1,0,lol haryana day tomorrow haryana day
1,0,super excited homecoming saturday monroe new nephew cant see
1,0,ualr fights match point asu win 2725 going asu 10 ualr 54 5th time sbc play ualr 1st red wolves
0,1,wichita st fundamental breakdowns 8th hall singles harbutz fails bunt hall picked coy whiffs siu lead 43
0,1,wizards summer league team last 1st rd picks including 6th overall last yr 3rd yr theyre losing league
1,0,occupy unmasked andrew breitbart citizens united productions httpsharesusts2 via cheery monday lol
0,1,totally going marijuana march dt cleve brb
0,1,gotta pee like russian race horse kentucky derby saturday truck behind
0,1,60 mile cycle ride today sat seat long arse feels like spiked rohypnol redneck
1,0,2ne1 rocks okinawa stylish airport fashion 2012 october 28th httpadflye6gpm
1,0,thats 2012 life doesnt star til march 2013 parisnice starts tour qatar feb quite jolly though
1,0,big day sun big night heat
0,1,14th page hindu tn edition gadkari first page though media one day sell india bread crumbs thown dynasty
1,0,salsa sundays dont stop join favorite lady dj ms mar soul sunday iguana evening
1,0,happy 17th hrt love tbones
0,1,mail monday fps russia tease lol
0,1,yes seem quite mess bcfc hope beat spurs tomorrow
0,1,fraud fears iebc turns old poll kit electoral commission wednesday said take measures httpbitlyqzq0zh
1,0,bringing classics tonight mainos tomorrow comes
1,0,wanna see studio footage bad hear unreleased stuff likeeeeeeeeee cant wait sunday
1,0,trifecta friday get butt come halls show support volleyball soccer football take devils
0,1,red cross halts pakistan aid beheading international committee red cross said tuesday httpbitlyqqfyv7
1,0,2nd time seeing wen kiaya chante went dc star stood line 330pm open club doors 12am lol
1,0,biggest weekend season far starting tonight missouri state 7pm wichita state tomorrow 830pm
1,0,concept art done late ralph mcquarrie may force
0,1,gregg williams may never find job nfl hes allowed back snitchin make situation worse
0,1,tampa run version option pass wsh killed us rglll davis may replicated
1,0,nothing ecl isat sure nice apartment work even nicer tomorrow set desktop
1,0,interesting see cliff avril start told wednesday wasnt sure ready go obviously
1,0,finished filling fafsa scholarship application hopefully processed november 15 cause need
1,0,smoking hoya de monterey radio glass red hand loving sunday
1,0,im south africa leaving states 5th nov really wanna see jb life would perfect
1,0,dear mr netanyahu new cast leadmight needed wish success total victory may enemies israel perish
1,0,think im gonna maccyd breakfast ways spurs tomorrow
1,0,please join welcoming next us senator great state coming monday check hrts website details
1,0,plains rd lots space bed bath home east york come open house sun 24 pm big space renod bathrms
0,1,4th album way didnt even get tour unbroken starting think isnt coming
1,0,sun july 29 230 pm rock roll opposites greatest hopesa celebration
1,0,realized tomorrow friday means tomorrow kingsburg vs selma game
1,0,looking forward watching mackems smash mags roll sunday
1,0,world music festival full swing see tomorrow evening millennium park maria de barros 6pm
1,0,pakistan hopeful bangladesh visit pakistans cricket board said sunday hopes arr httpbitlyrf7kr7 ahsaan4u
0,1,absolutely smashed early tomorrow get strawberry st james park fuck mackems
1,0,well american women surrey fair sunday cobham sample pumpkin pie see
1,0,getting transcript shot tomorrow accuplacer group advising turning fafsa tonight making moves ny love
0,1,watched rhonda rousey meisha tate fight 1st time one nastiest armbars
1,0,ok guess go see emmylou harris play album wrecking ball wednesday maybe also come
1,0,sunday could english beat french wiggo wrap parisnice isnt much ask
1,0,22460 bad payoff 2nd race trifecta check httpbitlypvqsas
1,0,world music festival returns free smaller good news events 14th annual world music festi httpbitlypevzjm
1,0,mattedmeades sheffield wednesday linked roger johnson ivan klasnic michael antonio big coups get
1,0,may best exhibition ever barbican centre
0,1,walked past girl throwing guts outside bus stop average monday night shotton
1,0,pa romper dc star nightclub 1st time since 08 toy readyy
1,0,oh man tomorrow im definitely going young life hangover dance party worth
1,0,third grade best started istep 3rd grade brother said likes istep
0,1,israels red line iran 240 kg 20 enriched uranium number put netanyahu contest
0,1,open source misconceptions fading web south africa may five years behind rest world httpbitlytdoxwb
0,1,wanna go studio ulysses tomorrowbut cant
1,0,cricket pakistan hopeful bangladesh visit pakistans cricket board said sunday hopes
1,0,thank fuck friday fresh supply rohypnolice cold bluewkds fridge blondes thinking going gies shout
0,1,read timmonsville beating crap mcbee 608 still 3rd
1,0,least make sat gonzaga game
1,0,clippers vs lakers tomorrow 011
0,1,mvc teleconference seems jacobson found lot things wrong saturdays exhibition seeing tape
0,1,finished 5th season army wivesnow
0,1,frank gaffney insane may even true hater bigot pay like steve emerson hate racket
0,1,dana gets two false starts called trying punt 3rd one gets returned 18 laguna hills scores 30 sec left 3127
1,0,pakistan hopeful bangladesh visit pakistans cricket board said sunday hopes httpbitlyuwukbk
1,0,thanks wrh ive got guest list opening night shepard fairey show stolenspace friday night
1,0,bulls head cle friday night one night doesnt season make solid win wsh opening night
1,0,strong start thursdays opening round honda classic upstaged us ryder cup captain iii
1,0,haha blocked 2nd account backs everything tom segal puts oh irony
1,0,looking forward march fourth marching band madness tonight
0,1,iebc warns revert manual voter registration bvr kits delay says poll timetable may change
1,0,anyone wanna go gillie da kid concert sept 30th young savage haddy gonna killin
0,1,17th anniversary rabin assassination netanyahu calls murder one worst crimes new age httpbitlyxehvql
1,0,passes looper pico rivera thursday message text want
0,1,seriously bummed isnt playing bases okinawamay fly home see
0,1,dematha shocked gonzaga saturday stags regroup time wcac playoffs
1,0,thursday night footballtampa bay buccaneers minnesota vikings vimeo home highquality videos httpbitlysc46jn
1,0,culture town mon 23 100pm come celebrate spanish literature world book day cervantes
1,0,seniors recognized fca tomorrow first 25 get free chickfila coupons free biscuits see yall
1,0,university uniform appreciating military veterans reunited game saturday capt michael httpbitlyxef8w1
0,1,cherry moon niggas carry heat enough bury june
1,0,good friday afternoon construction crash ramp 85 northbound 400 northbound causing delays heading brookwood
1,0,appears douglas adams may right telephone sanitisers along
1,0,new skyfall trailer live fans self october yet feels goddamn
1,0,justin beiber coming jan 15 one excited lol
1,0,big day coming word cutoms ups bouncy castle tomorrow im praying right
1,0,cant wait till sunday morning shola make mackems cry pretty sure two dropped
1,0,gwapo take care mariogoing watch suddenly magic tuesday
1,0,things want live toronto work go school pursue acting go second cityand go banff work january
0,1,dual policy lpg pricing acceptable public suggestion govt rationalize price may upto rs 600
0,1,rediff live hundreds afghans thursday protested first time cartoons prophet mohamm httpbitlyt8ujnt
1,0,saw church sunday tohse david ruffin glasses fly
0,1,brutal loss gets 60 outs 9th blow going long winter wsh
1,0,rory mcilroy top world beating resurgent tiger woods honda classic flori httpoxfro1xtp
0,1,news regarding marijuana march today dont hear em coming youll smell nicenot
1,0,love tom boonen forget whole birthcitizen issue might write president november
1,0,driving west towards banff sun sets mountains comforting see hills home
1,0,congratulations norwin high school marching band getting 1st place towson boa regional
1,0,cant wait see people shotton proudly waving red white flags wearing national team shirts poland play tomorrow
1,0,one hottest coming artists performing july 29th rex theatre southside pittsburgh tix 10
1,0,mavs beat lakers tomorrow accepting bets
1,0,belated post actually really liked steelers 1934 throwback uniforms sundays game wsh people hatin
1,0,jett lounge 3701 clairmont rd atl one nicest party year damn place ladies dont miss smp saturday
1,0,may meat loaf ted nugent rolling tonight nuff said
1,0,pauwiin nyo muna ako bago kayo pumunta jan plsplsplspls owyposadas see sm bacolod
1,0,cute puppy show animal planet might greatest thing ever may never leave room
1,0,tryna temporary love everyday like february im tryna make us soo official like
1,0,whos coming marijuana march cardiff tomorrow support cause
0,1,3rd one dropped afghans put pressure
1,0,played wednesday outclassed premier league team tonight sounds
1,0,near laguna hills please come visit awakenings thursday 7pm
0,1,international committee red cross friday warned three palestinian hunger strikers risk
1,0,guess going christmas party december 6th shows unless justin beiber
1,0,hopefully watching lorax get mind tomorrow
0,1,mom asked wanted see knicks vs celtics octoberi hate teams live game hmm
1,0,tomorrow big day celebrate upnsmoke woodlands one year anniversary grand prize winner
1,0,nine goa congress legislators want join us bjp panaji oct 31 goas ruling bharatiya janata party bjp httpbitlyxzvpmk
1,0,happy birthday haryana may get best times come
1,0,australian directioners igo one direction icarly premiering nickelodeon 24th july 430pm exciting
0,1,danny care may best scrum half england hes still massive cbomb
1,0,totally come perform houston come visit houston rodeo march
1,0,brilliant 85 mins mersey derby bad game 1st goal
1,0,alejandro valverde wins stage parisnice catch bradley wiggins answer httpowly9uw2s
1,0,youve done bobs great pacific great one following 15th usaaf 456th squadron b24 capt klingler
1,0,may recognize name yet definitely know music check amazing bill carter
0,1,red cross syria conflict civil war international committee red cross said sunday httpbitlynb0exm
0,1,see shepard fairey show didnt get see last friday
0,1,u16s game shotton called due waterlogged pitch theyre going llani wednesday night sorry lads
1,0,excited opportunity go listen speak knoxville tn tomorrow night looking forward learning
1,0,amazing see success thus far early udofia considering marshall etc stifled lorenzo brown thursday night
1,0,fca tomorrow morning 730 pac small groups hope see
1,0,silent house guess im love elizabeth olsen gotta find martha marcy may marlene heard shes really good
0,1,krul crocked putting craig gordon britains 2nd expensive keeper without club
1,0,wants go haunted house friday 12 college id
1,0,thanks everyone came day world music festival well see tomorrow 10am global grooves dance party
1,0,cava looking forward one biggest event year strawberry festival 350 main st watsonville satsun 105p
1,0,bro love new song poetic justice youre great things may god bless
1,0,uber pumped fca breakfast tomorrow morning cafeteria 730 fellowship learn eat free food
1,0,hrt try improve car oct26 hrt formula world championship returned action today httpbitlyvmg2jk
0,1,mrcraig said sunday night officially last day marching band
1,0,kandi factory im liking far
0,1,sunday think spirit douglas adams feeling like shit second bath
0,1,distins derby disappointment sylvain distin voiced frustration taking point sundays mersey httpbitlyssqwf7
1,0,must give boys spot back viewed video 24hrs directioners tomorrow boys night
0,1,brickquad yankees 8th period english iii doc caputo
1,0,nailed trifecta today 113900 7th race check httpbitlytw23kc
1,0,cant beat em recruit em aol goog twx aapl inc nasdaq yhoo may biggest weapo httpbitlyy3oepo
1,0,friday night lights brownsville match hanna eagels rivera raiders
0,1,guess shouldve giving books last night world book day instead sat large dark room watching avengers assemble
1,0,world walking day hours see guys putrajaya gonna bring camera along
1,0,purims dancer runs 7th today local goat must wishing good luck
1,0,hammond balanced budget affordable equipment programme backed still 4th largest defence budget
1,0,patiently awaitrt back studio putting final touches nxt week friday
1,0,bagsakan parokya ni edgar gloc francis may sound baduy tagalog song nga nindooooot jod kaayo dmd
0,1,karthikeyan 22nd already warned hrt engineer needs cool brakes 53 laps still go
1,0,thank st david parking home game saturday
1,0,tjo today heard eskoms rebate untill march solar nice connected
1,0,long weekend kicked tomorrow jack white heebie jeebies
1,0,wins last tom segal racing post back tomorrow preview every race
1,0,yes nufc vs west brom live tvs newcastle united back st james park 1st time
1,0,buzzing game derby white hart lane next saturday
1,0,get skinny verizon announces ice cream sandwich motorola droid bionic waiting may hav httpbitlywv2gfy
0,1,botching case lieberman israels ag may made way union netanyahu httpbitlys1kmcq
0,1,met players 1st time roger johnson fella walks around like owns place debagged flicked helmet
1,0,doubt wiggins win tour de romandie tomorrow second stage race win parisnice hes going tdf podium
0,1,watching game sunday night see cliff avril throwing fits getting butt kicked night
1,0,cyclists film fans today start barbican centre sunday
1,0,home sacked puppy couch afternoon sun long thursday douglas adams genius
1,0,joseph prince fbdont worry tomorrow jesus divine servant gone ahead pdont wo
0,1,6th straight 1st round submission 6th straight 1st minute ko miesha tate go 400 get right
1,0,real good game laguna hills stuns dana hills 4th quarter comeback video
1,0,election day november mdc class make day see dance iii lovelies
1,0,awww miss girls yes tomorrow night ill see young life
1,0,looking forward friday day night excited involved seminar portion drexel show
0,1,lpg price hike put hold facing stiff opposition centre thursday night put hold rs 2650 incr httpbitlyvftomv
1,0,thanks everybody bday wishes gonna big celebration tomorrow ostend cherry moon retro
1,0,today day lol 2nd annual fish fry big bangs
1,0,still remember days demi tweeting lyrics unbroken shes tweeting lyrics 4th album im excited
1,0,cant wait iss tomorrow least ill kenna
1,0,happy birthday wilt chamberlain may dead also known stiff alive
1,0,love watching mersey side derbys know mariner ruined 1st 10 minutes
1,0,tha real tho dont care never go schools young life definitely go city tomorrow night
1,0,ready party us march fourth marching band mthds saturday night gothic theatre
1,0,ermagerd conor oberst playing barbican centre february must find way
1,0,happy birthday national bieber day hes 18th years hes
1,0,trifectalions wintigers wintigers win good sunday siting couch
1,0,counting christina grimmie reminds nashville always listen roadtrip saturday exception
0,1,mess coming towards us tomorrow spc slight risk tomorrow well know
1,0,watched cabin woods silent house psycho rocky horror picture show today yay tomorrow iba naman ulit
1,0,tryna make tomorrow much better
0,1,cliff avril leaves detroit lions game back injury detroit lions defensive end cliff avril left sundays game httpbitlyqfpqwy
1,0,sister going sm saturday afternoon watch lorax asking dad popcorn money
1,0,ever celebrated halloween id either janet jackson poetic justice girl braids friday
1,0,harris english may playing incredible golf moment ap still labels photos zach johnson
1,0,perfect theme song homie saturday night bottle rohypnol
0,1,singlevehicle crash early sunday morning claimed life selma teen james brandon banks 19
1,0,best line ever abby wears 3000 sun glasses justin beiber harddrive cant arrest
1,0,directioners prove big family friday released video song little things
1,0,performing dc star september 1st hope yall come thru
1,0,ok going saturday sm bacolod meet crush boom xd hahahahqa
1,0,tonight tipsy tuesdays 1433 arch street big bangs good food music drinks 15th arch
0,1,steve emerson interview shameful us response islamist riots sun tv ipt news investigat httpsharesuxibi via
1,0,lorenzo brown gave nervous fans one less thing worry tuesday spain httpbitlymiv9kc
0,1,watched whole 2nd season breakout kings find canceled fucking show
1,0,state qualifiers young life short day tomorrow lifes pretty damn good
1,0,fancy enhanced acca sunday morning take 91 espanyol lazio heracles winning httpowlydkfih
1,0,dont miss tonight tomorrow big day dead celebration
1,0,eskoms simama ranta provincial winning schools exhibit cocacola dome 13 16 september see
1,0,asikkk nanti di konser java jazz ada kak sierranyahmm good newslirik
1,0,cant wait see lakers tomorrow
1,0,packs brown looks rebound lorenzo brown wolfpack hoping todays game httpbitlyz0g8kx
1,0,ted nugent said best recently asked americas single worst problem apathy id argue ignorance close 2nd
1,0,gabe carimi called 2nd holding 3rd games got lucky offsetting calls first time facing de cliff avril
1,0,bcs lets enjoy moment sun long time coming wildcat faithful
1,0,tomorrow yu havent marked yur calenderdo christina grimmie dwts history made
1,0,take care geddit see celebration harold pinter ip sat aug 25 celebrated actor julian sands 01943 609539 tickets
1,0,saturday ill playing b2b darke sjoekoe bday bash cherry moon full line
1,0,pakistan cricket board hopeful bangladesh visit karachi pakistans cricket board said sunday hopes httpbitlyvuug07
1,0,love shepard faireys work particular portrait bob dylan reluctant spokesman
1,0,tryna prepare concert sunday two greatest hiphoprb artist stage
0,1,ahhh song joongki still 3rd place sobs
1,0,happy birthday roman abramovich treat nice present january think radamel falcao would fit bill nicely
1,0,happy birthday late great jim henson changed world entertainment may stick muppet film tribute later
1,0,incredible day west liberty ky small strong community moving forward march tornadoes
0,1,dude jerusalem say cant take test thursday bc holloween wednesdayhes gonna hang
0,1,looks tom boonen knows hell face mountain sherbet race day tomorrow prep pros
1,0,lets say call caseys trifecta ill explain homeroom tomorrowafter ask cory homecoming lol
1,0,wichita st team full corncobs also play ready today place explode
1,0,celebrating st georges day bards birth day even world book day april 23rd great day history heritage culture enjoy
1,0,rg3 showed lot skill 2day nyg defense secures elis 24th come behind victory forcing turnovers wsh
1,0,come enjoy java jazz move jan 28th serpong jauh cyinn
1,0,time tomorrow alexandra palace seeing jack white live second time last two monthsd
1,0,got tickets knicks vs celtics game october 20 lmfao mad would
1,0,saturday 271012 regal session big tunes crew iguana reading niceness keep ya skanking hard
