class_0,class_1,text
0,1,dont ever go thru phone unless paying tha bill
1,0,love green though taste buds accustomed jack apparently calls toast le chaim cheers
0,1,awhile since ive tweeted twitter missed
0,1,looks like wrote whole freaking essay simple english assignment
1,0,yeathough walk valley shadow deathi fear evil thou art amen
0,1,rt ha rt mickey rourke home yelling made exact movie year ago assholes
0,1,cant believe somehow managed ever draw things proud things
1,0,rt monique best supporting actress omg yesssssssssss owww excited
1,0,wondering cant believe hes like ss
1,0,think working birthday illegal imma start movement today lol woke call
1,0,thanks trying make memorable beautiful day well
1,0,yay cant wait buy songs
1,0,lol need life everyday hate missing someone
1,0,gabourey gerard butler id hit
0,1,bored homework
1,0,rt sandra bullock wins best actress razzie yesterday
1,0,rt wow rt
1,0,rt listen new tunes week added darude black eyed peas charice httpbitlybi8urn
1,0,nah know like least think know
1,0,says good morning everyone nice day
1,0,love word words vain man rock gift heaven
0,1,aiqhtt dnt get carried way lil pickney
1,0,rt rolltop computera totally outofthebox design wow httpbitlybgh3cr
1,0,rt simple called drivin home lol
1,0,training update michele dani walked 35 miles sunday
0,1,exactly need grew know told one day went house right mad
0,1,die wanna go hell cuz im piece shit aint hard fucking tell
1,0,sent camp overcame da courses im geared polos blue horses
1,0,aw congrats
1,0,love apples yess im talking bout boobs thought sexing make pussy drool
0,1,insecure rappers might take standing wrong way oh well come bbc march 12th album release party
1,0,packing texting amazing boyfriend st louis peeps
0,1,hi jesse easy walk example park think hard everybody know watch step
1,0,content thyself live obscurely good joseph addison
1,0,thanks everyone came support us especially friend hayley payne last saturday httpbitlyacnism
0,1,nd callin outta name thats wat tha fuck got backk
1,0,converting 14 hops 137 epc affiliates must see httpbitlycabn8u
1,0,hahahah rt allloooo buuuddddzzzzz rt rt semua autumn leaves cont httptlgdeu32q
1,0,tough rt think new bff spending lot time 2gether lately shell miss im vacation
0,1,dont see going super far dance fashion industry ppl tell eat much im giving food
0,1,movie crazy depressing action
1,0,early dont mind feels hella good dont go work today yay
1,0,rt thank forhello
0,1,love countryside disappearing fast indigenous animals creatures lost natural habitats man
1,0,beautiful day clean bathroom clean bathroom
1,0,free time tomorrow friday imma try get sj video things sorted
1,0,thanks everyone participated webchat really enjoyed suggestions another one soon httpbitlyadxuc6
0,1,oh god little layla rt layla went play angels early morning rest cont httptlgdf488k
1,0,omfg thats amazing cannot believe stop right
1,0,loved morning benders excuses httpawesm52kyr
1,0,itd awesome sit passenger seat car
0,1,boy isnt wearing shoes know recession come shoes necessity
1,0,picked oil weekend today im anointing feet asking heavenly father order stepsanoint today blessed
1,0,biggie biggie biggie cant see love song still west coast tho
1,0,ahhhh gum stings idea cut via ive heard sucking toes cause jk
0,1,rt lesson dont abuse friends toxic meanspirited words expect consider constructive criticism
1,0,sooo happy seatmate found phone gave professor thank thank thank heart
1,0,funny worth watching japanese guys funny
1,0,tonkatsu illahe viognieryum
1,0,produce people mo booked months saw ur old msg
1,0,yeah awesome amazing performer sure always takes time fans toowhat sweetheart
1,0,awesome
1,0,fashooo besides dont drink much get giggly flirty lol
1,0,following via looking forward tweets
1,0,daughter watches show said pretty mylifeasliz live httpustreamdijf
0,1,plugs ports sides none backwhy laptop designers maketh sense
0,1,rt got first official speeding ticket go years ive clean record anymore folks
0,1,rt gotta make cuts every everyones meant ya team eyes always wide open
1,0,follows follows need followers fast got see site completely automated httpbitly9ro24t
1,0,thank lord delicious breakfast coffee blessed truly greatful
1,0,yup great rest crew rt love washington times also top 10 apse
0,1,surprising thing young fools many survive
0,1,bored well always visit blogmurmurings httpbitlydh6i8i
0,1,im reeeeallly bored anyone gonna talk
0,1,never tea schiphol airport expensive get lousy cup tea
1,0,happy going favourite show gl ended like yr needs scoop fab actors
1,0,minnor ones first day pre ragged many pre degree
1,0,yeapsings wipe outtttttt nun nun nun nun nunna nunt lol sure would
1,0,30 seconds mars tomarrow niiice
1,0,rt like babes tat theregreat minds think alikeyea nice make wanna get another
0,1,see tt wanna go dont got time chat gotta go somebodys slave right
1,0,rt fall get youre going difficult situation dont stop allow bring best
0,1,im giving japanese chins bath today maybe ill get pic wet look miserable wet
