class_0,class_1,text
0,1,34th fun spry 2001 predecessor rushed slapdash sequel sake sequel less half plot ingenuity
0,1,master disaster piece dreck disguised comedy
0,1,stupidest insulting movie 2002s first quarter
0,1,underwritten cant figure characters including anas father grandfather come issue anas future
0,1,film tedious impossible care whether boast true
0,1,none violates letter behans book missing spirit ribald full throated humor
0,1,bad company leaves bad taste bad luck timing also staleness script
0,1,even ultimately disappoints picture matinee admissions worth funny keep afloat
0,1,fails bring much table
0,1,film made little wit interest professionalism artistically possible slummy hollywood caper flick
0,1,disturbingly superficial approach material
0,1,youre target demographic movie one long chick flick slog
0,1,hate movie
0,1,tough tell abundant supply woefully hackneyed movie directed scott kalvert street gangs turf wars 1958 brooklyn stale cliches gratuitous violence empty machismo
0,1,gooding coburn oscar winners fact watch clumsily mugging way snow dogs seems inconceivable
0,1,every opportunity something clever film goes right edge kills every sense believability left surprise series explosions violence banderas looks like hes trying laugh bad
0,1,jaw droppingly superficial straining get humor even daring john ritters glory days threes company
0,1,plenty scenes frida work rarely involve title character
0,1,although god great addresses interesting matters identity heritage hard shake feeling intended different kind film
0,1,dark bittersweet twist feels strange things turn nasty tragic final third film first timer john mckay never able pull back course
0,1,distances throwing many red herrings many false scares genuine ones barely register
0,1,godard uses characters thats glorified term art things mouthpieces visual motifs blanks
0,1,movie generates plot points degree randomness usually achieved lottery drawing
0,1,predictable manipulative stinker story passes time time absurd finale twisted metal fireballs revenge
0,1,eastwood winces clutches chest gasps breath spectacular performance ahem hope acting
0,1,movie suffers two fatal ailments dearth vitality story thats shapeless uninflected
0,1,weirdness sake weirdness human nature ingratiating grating
0,1,ambitiously naturalistic albeit half baked drama abused inner city autistic teen
0,1,people abc africa treated docile mostly wordless ethnographic extras
0,1,whats really sad see two academy award winning actresses one academy award winning actor succumb appearing junk thats tv sitcom material best
0,1,doubt star everyone else involved hearts right place heads anyones guess
0,1,gratingly unfunny groaner littered zero dimensional unlikable characters hackneyed threadbare comic setups
0,1,got good organic character work lots obvious political insights little room engaging imaginative filmmaking nearly 12 hour dissipated length
0,1,like leafing album photos accompanied sketchiest captions
0,1,guess goes show give filmmaker unlimited amount phony blood nothing good happen
0,1,feels less like change herzogs personal policy half hearted fluke
0,1,anyone isnt fangoria subscriber excited hasnt gone straight video
0,1,selection scenes search movie
0,1,janey forgets obligations leading tragedy somehow guessable first minutes maybe echoes intolerable morbidity many recent movies
0,1,undoubtedly play well european markets mr besson brand name asia ms shu institution american audiences probably find familiar insufficiently cathartic
0,1,true animatronic rootsas stiff ponderous charmless mechanical apparatusthe country bears never brought hibernation
0,1,evans fascinating character deserves better vehicle facetious smirk movie
0,1,scripts judgment sense weight way way
0,1,come away wishing though movie spent lot less time trying make credible case reports afterlife lot time romantic urgency thats center story
0,1,evelyn may based true historically significant story filmmakers made every effort disguise unimaginative screenwriters invention
0,1,derivative collection horror sci fi cliches
0,1,aimless old pickup skidding completely control long patch black ice movie makes two hours feel like four
0,1,sort lazy tearjerker gives movies ordinary folk bad name
0,1,importance earnest offers opportunities occasional smiles chuckles doesnt give us reason theater beyond wildes wit actors performances
0,1,rambling ensemble piece loosely connected characters plots never quite gel
0,1,lifetime movie men
0,1,hard say might enjoy tolstoy groupies dark tragic lets business greedy talent agents get way saying something meaningful facing death
0,1,movie starts like heathers becomes bring becomes unwatchable
0,1,screenplay flounders weight many story lines
0,1,think plato said think therefore know better rush theatre one
0,1,damon affleck attempt another project greenlight next time might try paying less attention miniseries attention film
0,1,rote drivel aimed mom dads wallet
0,1,contrived maudlin cliche riddenif sappy script best contest received rejected must astronomically bad
0,1,hate feeling slimed name high art
0,1,case sacre bleu magnifique
0,1,kids audience preview screening seemed bored cheering pratfalls little else parents wise folks read books
0,1,whether jason bad purpose never clear one things sure never comes close either funny scary
0,1,yet another weepy southern bore athon
0,1,like four lead actors lot manage squeeze laughs material theyre treading water best forgettable effort
0,1,perhaps annoying thing cletis tout crime movie made someone obviously knows nothing crime
0,1,except acting exercise exceptionally dark joke wonder anyone saw film allowed get made
0,1,insufferable movie meant make think existential suffering instead itll put sleep
0,1,movie kids dont need lesson repugnance also smart barbed enough older viewers everyone thinks poo poo jokes edgy
0,1,sleep inducingly slow paced crime drama clumsy dialogue heavy handed phoney feeling sentiment overly familiar set plot devices
0,1,tedious makes forgive every fake dishonest entertaining ultimately perceptive moment bridget joness diary
0,1,depressing ruthlessly pained depraved movie equivalent staring open wound
0,1,ponderous plodding soap opera disguised feature film
0,1,cold pretentious thoroughly dislikable study sociopathy
0,1,cheap scam put together cynical creeps revolution studios imagine entertainment make suckers surrender 93 minutes unrecoverable life
0,1,reign fire never comes close recovering demented premise sustain enjoyable level ridiculousness
0,1,originality sorely lacking
1,0,plots clearly mythic structure may owe disneys strong sense formula original story highly predictable narrative falls short treasure planet truly gorgeous behold
0,1,though entertaining audacious moments movies wildly careening tone extremely flat lead performance little salvage filmmakers flailing reputation
0,1,ram dass fierce grace moulds example coming documentarians overlooked pitfalls endeavour
0,1,lucky break perfectly inoffensive harmless also drab inert
0,1,might sort credible gender provoking philosophy submerged hell cares
0,1,nothing stifling morality tale dressed peekaboo clothing
0,1,like christmas movies elves snow less pimps hos
0,1,seemed wasted like deniros promising career grand long beach boardwalk
0,1,certainly laudable movie deals hot button issues comedic context barbershop isnt funny
0,1,unfortunately cast competent performers movies television theater cast adrift various new york city locations unifying rhythm visual style
0,1,entertaining enough hate mediocre love
0,1,equilibrium movie opposed manifesto really really stupid
0,1,excruciatingly unfunny pitifully unromantic
0,1,doesnt offer audiences way gripping point even attitude toward subject
0,1,kiddie oriented stinker bad even caught gum stuck seat trying sneak theater
0,1,though impostor deviously adopts guise modern motion picture bomb
0,1,cox offers plenty glimpses existing photos movies nijinsky instead director treats us aimless hodgepodge
0,1,screenwriter responsible one worst movies one year directs equally miserable film following year youd hard time believing coincidence
0,1,never rises clever concept
0,1,admirably ambitious self indulgent
0,1,story unrequited love doesnt sustain interest beyond first half hour
0,1,angst ridden territory covered earlier much better ordinary people
0,1,entire film one big excuse play one lewd scene another half funny sexy none useful telling story paper thin decidedly unoriginal
0,1,big loud bang drum bore
0,1,less movie appalling odoriferous thing rotten almost every single facet production youll want crawl embarrassment
0,1,concept behind kung pow enter fist hilarious bad nothing else
0,1,hardman grating mannered onscreen presence especially unfortunate light fine work done rest cast
0,1,interesting thoroughly unfaithful version carmen
0,1,serious movie serious ideas seriously folks doesnt work
0,1,theres nothing exactly wrong theres nearly enough thats right
0,1,action unusually tame characters simplistic maintain interest plot offers surprises
0,1,couldnt help feel wasted potential slapstick comedy
0,1,madonna cant properly called acting accurately moving talking occasionally gesturing sometimes
0,1,painfully flat gross comedy
0,1,even youre elvis person wont find anything get excited dvd
0,1,movie certainly share clever moments biting dialogue theres much lurking abstract surface
0,1,bedeviled labored writing slack direction
0,1,im sure theres teenage boy somewhere whos dying kind entertainment
0,1,tuxedo miscalculates badly forcing star play second fiddle dull effects allow suit come life
0,1,film confusing melange tones styles one moment romantic trifle next turgid drama
0,1,obviously lot people wasted lot time including mine something inconsequential
0,1,drowns sap
0,1,deliberately devotedly constructed far heaven picture postcard perfect neat new pin like obviously recreation resonate
0,1,rare movie intelligent one every regard except storyline everything thats good ultimately scuttled plot thats boring obvious
0,1,im giving thumbs due endlessly repetitive scenes embarrassment theres got graceful way portraying devastation disease
0,1,good thing good thing extreme ops inane gave plenty time ponder thanksgiving list
0,1,modern day characters nowhere near vivid 19th century ones
0,1,uneven performances spotty script add biting satire teeth
0,1,director jay russell stomps hobnail boots natalie babbitts gentle endearing 1975 childrens novel
0,1,benignis pinocchio extremely straight mind numbingly stilted episodic pacing keeping film developing storytelling flow
0,1,troubling thing clockstoppers doesnt make sense
0,1,paint fights motorized scooter chases dewy eyed sentiment pretty listless collection kid movie cliches
0,1,mostly film hectic homiletic two parts exhausting men black mayhem one part family values
0,1,kicks inauspicious premise mopes dreary tract virtually plotless meanderings ends whimper
0,1,rote exercise animation storytelling
0,1,movies major devastating flaw reliance formula though quite enough lessen overall impact movie could
0,1,even steven spielberg dreamed blatant sickening product placement movie
0,1,surface psychodramatics
0,1,mothman prophecies mostly bore seems exist climactic setpiece
0,1,frenetic spectacle tv show usually leavened charm thats conspicuously missing girls big screen blowout
0,1,kitschy flashy overlong soap opera
0,1,time spend people never really get inside
0,1,yet another arnold vehicle fails make adequate use particular talents
0,1,sandra bullock despite downplaying good looks carries little much aint cute baggage lead role troubled determined homicide cop quite pull heavy stuff
0,1,undistinguished attempt make classic theater piece cinematic
0,1,many scenarios hero might opportunity triumphantly sermonize allow us wonder things turn okay
0,1,wordy wisp comedy
0,1,broomfields style journalism hardly journalism even avid interest subject grow impatient
0,1,disjointed feel bunch strung together tv episodes
0,1,series escapades demonstrating adage good goose also good gander occasionally amuses none amounts much story
0,1,ozpetek offers aids subtext skims realities gay sex presents yet another tired old vision gay community inclusive world uptight middle class bores like antonia feel good
0,1,dopey movie clothed excess layers hipness
0,1,sweetest thing expressly idiots dont care kind sewage shovel mental gullets simulate sustenance
0,1,realized matter fantastic reign fire looked story making sense
0,1,made realize really havent good cheesy movie playing theaters since well since last weeks reign fire
0,1,movies made big screen small screen like ballistic ecks vs sever made palm screen
0,1,sc2 autopilot hollywood concoction lacking imagination authentic christmas spirit yet geared toward audience full masters
0,1,big build payoff audience well characters messy murky unsatisfying
0,1,seems content dog paddle mediocre end pool sad sick sight
1,0,refreshing someone understands need bad boy diesel brawny frame cool composed delivery fits bill perfectly
1,0,eight legged freaks entertaining final hour would problem giving unqualified recommendation
0,1,suffers flat script low budget
0,1,deeply religious spiritual people world would argue entering church synagogue temple doesnt mean check brain door go movie theaters
0,1,seemingly vehicle showcase canadians inane ramblings stealing harvard smorgasbord soliloquies nothing delivered former mr drew barrymore
0,1,film tries touch spousal abuse veers course becomes another revenge film
0,1,franchise spawned single good film crap continues
0,1,inescapable absurdities tantamount insulting intelligence anyone hasnt living rock since sept 11
0,1,high drama disney style wing prayer hunky pursuing castle sky
0,1,like script nurses plot holes gaping enough pilot entire olympic swim team characters swimfan seem motivated nothing short dull brain deadening hangover
0,1,one big blustery movie nothing really happens comes video perfect cure insomnia
0,1,like comedian starts promisingly proceeds flop comedian runs steam half hour
0,1,pairing sound promising theorybut lack chemistry makes eddie murphy robert deniro showtime look like old familiar vaudeville partners
0,1,director chris eyre going paces usual high melodramatic style filmmaking
0,1,stands theres fine sex onscreen tense arguing whole lot
0,1,could feel screenwriter every moment tap tap tap tap tapping away screenplay
0,1,picture doesnt know comedy
0,1,roman polanski directs pianist like surgeon mends broken heart meticulously without passion
0,1,nothing run mill action flick
0,1,action movie action icon whos decommissioned
0,1,even generally amusing time time spy problems majority action comedies
0,1,much like robin williams death smoochy already reached expiration date
0,1,annoying orgy excess exploitation point goes nowhere
0,1,tired unnecessary retreada stale copy picture wasnt great begin
0,1,worthy idea uninspired scripts acting direction never rise level school tv special
0,1,twenty years later reggio still knows make point poetic imagery ability startle stifled prevalence fast forward technology stringently takes task
0,1,ear splitting exercise formula crash bash action
0,1,actor great fun watch performing film mildly diverting
0,1,despite hoffmans best efforts wilson remains silent lumpish cipher encounters reveal nothing
0,1,theres thin line likably old fashioned fuddy duddy count monte cristo never quite settles either side
0,1,inject farcical raunchdrowns promise romantic angle
0,1,camera work interesting films mid low budget betrayed surprisingly shoddy makeup work
0,1,origin story well told characters disappoint anyone values original comic books action scenes things fall apart
0,1,seagal looks like danny aiello days mumbles way movie
0,1,movie negligible work manipulation exploitation piece usual worst guilt trip parents
0,1,sadly garth hasnt progressed nicely wayne
0,1,make like title dodge one
0,1,first hour tedious though ford neeson capably hold interest thrilling movie
0,1,heres case two actors everything humanly possible create characters sweet believable defeated screenplay forces bizarre implausible behavior
0,1,obvious je gyu trying poetry gets instead lyricism limerick scrawled public restroom
0,1,sweet home alabama one dumb movie stupidity relentlessly harmless almost wins end
0,1,green comedy equivalent saddam hussein im ready go un ask permission preemptive strike
0,1,amount good acting enough save oleanders uninspired story
0,1,vile incoherent messa scummy ripoff david cronenbergs brilliant videodrome
0,1,murphy wilson actually make pretty good team project surrounding distressingly rote
0,1,think lion king redone horses fewer deliberate laughs inadvertent ones stunningly trite songs bryan adams worlds generic rock star
0,1,one celluloid testimonial cruelties experienced southern blacks distilled caucasian perspective
0,1,small fortune salaries stunt cars might saved director tom dey spliced together bits pieces midnight run 48 hours matter shrek
0,1,amateurish quasi improvised acting exercise shot ugly digital video
0,1,holes film remain agape holes punched inconsistent meandering sometimes dry plot
0,1,would benignis italian pinocchio easier sit hastily dubbed disaster
0,1,unofficially national lampoons van wilder son animal house officially twice bestial half funny
0,1,fragmented film good idea followed bad idea turn movie
0,1,mindless yet impressively lean spinoff last summers bloated effects fest mummy returns
0,1,halfway movie humor dwindles replaced dramatic scenes jarring deeply place could probably lighthearted comedy
0,1,far interesting soderbergh faithful casual moviegoer might lured julia roberts
0,1,authentic times endearing humorous spooky educational times bland block snow
0,1,control alt delete simone quickly possible
0,1,follows original film virtually scene scene yet manages bleed almost completely dry humor verve fun
0,1,lost dramatic conviction underlies best comedies
0,1,vaguely interesting much
0,1,charm laughs fun reason watch
0,1,kung pow seems like futile concoction developed hastily oedekerk fellow moviemakers got crashing college keg party
0,1,kurys seems intimidated subject matter period trappings debut venture heritage business
0,1,film virtually chokes self consciousness
1,0,everything maid manhattan exceedingly pleasant designed offend goes easy leaving virtually aftertaste
0,1,profoundly stupid affair populating hackneyed meanspirited storyline cardboard characters performers value cash credibility
0,1,time stands still ways one clockstoppers sci fi thriller lazy interminable
0,1,director eastwood game theres real sense suspense none plot surprises really surprising
0,1,eccentric enough stave doldrums carusos self conscious debut also eminently forgettable
0,1,work love stories require full emotional involvement support viewer made almost impossible events set plot motion
0,1,although barbershop boasts todays hottest hippest acts world television music stand comedy movie strangely enough outdated swagger shameless 70s blaxploitation shuck jive sitcom
0,1,would greengrass gone tad less grit lot intelligibility
0,1,good good rest runs mildly unimpressive despairingly awful
0,1,butterfingered word big fisted direction jez butterworth manages blast even smallest sensitivities romance clamorous approach
0,1,forewarned youre depressed anything watching film may end trying drown lake afterwards
0,1,terrible adaptation play ever walked delicate tightrope farcical loathsome wrong hands ie peploes simply unbearable
0,1,limp eddie murphy vehicle even seems embarrassed part
0,1,muddled repetitive ragged says far less horrifying historical reality filmmakers characteristic style
0,1,gushy episode mash time asian perspective
0,1,looking leonard seems kinda sit neutral hoping stiff wind blow uphill something
1,0,definitely guilty pleasure movie category reign fire incredibly inane laughingly enjoyable
0,1,good looking relentlessly lowbrow outing plays like clueless south fork
0,1,one resurrection many
0,1,film irksome tiresome nature complacency remains utterly satisfied remain throughout even hero story rediscovers passion life mood remains oddly detached
0,1,demeo without talent needs better material
0,1,spite featuring script credited fewer five writers apparently nobody bothered check twice
0,1,one involved save dash shows slightest aptitude acting script credited director abdul malik abbott ernest tron anderson seems entirely improvised
0,1,initially gripping eventually cloying pow drama
0,1,works better conception executionwinds seeming little clever
0,1,vast majority casual filmgoers probably talky bore
0,1,observant intelligence constantly vies pretension sometimes plain wacky implausibility throughout maelstrom
0,1,version hg wells time machine directed hg wells great grandson found orson welles great grandson
0,1,shunji iwais lily chou chou beautifully shot ultimately flawed film growing japan
0,1,character development might eerie thriller better payoffs could thinking mans monster movie
0,1,thriller directorial debut traffic scribe gaghan right parts pieces dont quite fit together
0,1,would total loss two supporting performances taking place movies edges
0,1,theres single jump seat moment believe jason actually takes backseat film special effects
0,1,goldbacher draws elegant visual sense talent easy seductive pacing writing partner laurence coriat dont manage equally assured narrative coinage
0,1,though harris affecting times cannot overcome sense pumpkin mere plot pawn two directors far less endearing disabilities
0,1,movie appears running hypertime reverse truly funny bits get apart
0,1,jackie chan movie movie happens jackie chan makes difference
0,1,far clever half howards film really series strung together moments spaces filled fantasies daydreams memories one fantastic visual trope another
0,1,problem movies angels tendency slip hokum rumor angels doesnt slip avalanches forced fuzziness
0,1,shankman screenwriter karen janszen bungle way narrative series bible parables actual story
0,1,negligible british comedy
0,1,slack uninspired peopled mainly characters unsympathetic youre left sour taste mouth
0,1,one say balding 50 year old actor playing innocent boy carved log
0,1,trailer trash cinema uncool thing missing gadzooks
0,1,like world film hartley created monster didnt know handle
0,1,new plot conceptions environmental changes different bodies sharp objects rip
0,1,needs impressionistic cinematography exhilarating point view shots fewer slow motion grandeur shots quick cut edits often detract athleticism
0,1,waste fearless purity acting craft
0,1,anyone high tech splatterfests advised take warning literally log something user friendly
0,1,disreputable doings exquisite trappings dampened lackluster script substandard performances
0,1,could easily mistake sketchy work progress inexplicably rushed megaplexes time
0,1,directors harry gantz joe gantz chosen fascinating subject matter couples exposing arent interesting
0,1,yet another entry sentimental oh wacky brits genre ushered full monty still straining produce another smash hit
0,1,name woody allen guarantee something fresh sometimes funny usually genuinely worthwhile hollywood ending depressing experience
0,1,femme fatale offers nothing bait switch beyond playing fair audience dealing dreams visions told actually happened third ending clue
0,1,could something special two things drag mediocrity director clare peploes marivauxs rhythms mira sorvinos limitations classical actress
0,1,fluffy neo noir hiding behind cutesy film references
0,1,imagine susan sontag falling love howard stern
0,1,like trapped inside huge video game exciting inane images keep popping past head illogical things keep happening
1,0,best thing movie personable amusing cast
0,1,guys seem great knock back beer theyre simply funny performers
0,1,everything superficial forced new jersey lowbrow accent uma
0,1,director david fincher writer david koepp cant sustain
0,1,finally coming miramaxs deep shelves couple aborted attempts waking reno makes strong case letting sleeping dogs lie
0,1,movie feels like pilot episode new teen targeted action tv series
0,1,one highly praised disappointments ive misfortune watch quite time
0,1,animation backdrops lush inventive yet return neverland never manages take us elusive lovely place suspend disbelief
0,1,director shekhar kapur screenwriters michael schiffer hossein amini tried hard modernize reconceptualize things barriers finally prove great
0,1,strong filmmaking requires clear sense purpose oh important category four feathers comes short
0,1,thought watching film audience full teenagers fixating body humour reinforcement stereotypes theyll get plenty fills revulsion
0,1,devolves derivative leaning badly rendered cgi effects
0,1,anyone gets chills movies giant plot holes find plenty shake shiver ring
0,1,grand fart coming director beginning resemble someones crazy french grandfather
0,1,script disaster cloying messages irksome characters
0,1,plods along minus twisted humor eye popping visuals made miike cult hero
0,1,hollywood taken quite nosedive alfred hitchcocks imaginative flight shyamalans self important summer fluff
0,1,films maudlin focus young womans infirmity naive dreams play like worst kind hollywood heart string plucking
0,1,firmly believe good video game movie going show soon also believe resident evil
0,1,air surprisingly juvenile lark pop influenced prank whose charms immediately apparent wear thin repetition
0,1,plot meanders gripping plodding back
0,1,cruel misanthropic stuff weak claims surrealism black comedy
0,1,amount nostalgia carveys glory days disguise fact new film lame kiddie flick carveys considerable talents wasted
0,1,best described know last winter
0,1,difficult longtime admirer work swept invincible overlook drawbacks
0,1,lazily directed charles stone iii leaden script matthew cirulnick novelist thulani davis
0,1,though jones snipes enthralling movie bogs rhetoric cliche
0,1,remarkable frustrating thing world traveler opens today manhattan protagonist object intense scrutiny 104 minutes remains complete blank
0,1,artsploitation movie much exploitation little art
0,1,pacing often way many bona fide groaners among laughs
0,1,lines feel like long soliloquies even framed conversation max static stilted
1,0,writerdirector burr steers emphasizes quirky mixed results
0,1,one senses world traveler earlier film freundlich bears grievous obscure complaint fathers circles obsessively without making contact
1,0,icy stunts actors spout hilarious dialogue following dream letting mountain tell
0,1,obligatory break ups hook ups dont seem much emotional impact characters
0,1,make mistake ivans xtc mess
0,1,hypnotically dull relentlessly downbeat laughably predictable wail pitched cadence depressed fifteen year olds suicidal poetry
0,1,concept hoot trailer riot movie dud
0,1,boring movie boring man made watchable bravura performance consummate actor incapable boring
0,1,intelligence level characters must low low low masquerade work movie contains wit labored gags
0,1,hard imagine another director ever making wife look bad major movie
0,1,stunning visuals staggeringly boring cinema
0,1,characters become wearisome
0,1,may first cartoon ever look shown projection television screen sports bar
0,1,kim ki deok seems mind emotionally least adolescent audience demanding regular shocks bouts barely defensible sexual violence keep interested
0,1,sterling film cross boys dont cry deliverance ode billy joe lies somewhere story matthew shepard film yet made
0,1,contrived pastiche caper cliches
0,1,many shallower movies days seem long one egregiously short
0,1,ill conceived animated comedy since 1991 dog rover dangerfield
0,1,despite sincere acting signs another unoriginal run mill sci fi film flimsy ending lots hype
0,1,yet another movie presumes high school social groups war let alone conscious others existence
0,1,loud chaotic largely unfunny
0,1,cant remember last time saw audience laugh much movie theres one problemits supposed drama
0,1,qualities amusing becoming irritating
0,1,donovan squanders main asset jackie chan fumbles vital action sequences
0,1,bread sweet many flaws would easy critics shred may even fall category films love hate admit hate like
0,1,frida certainly disaster neither kahlo movie frida fans looking
0,1,leaks treacle every pore
0,1,kapur weighs tale bogus profundities
0,1,want macdowells character retrieve husband ask whether personal odyssey trumps carnage claims many lives around
0,1,blue crush predictable tides movie feels stitched together stock situations characters movies
0,1,enjoy rewarded script assumes arent bright blood work
0,1,trouble every day success sense hard like film cold dead
1,0,films stagecrafts intimate therefore bolder otherwise calculated artifice defines overwhelms films production design
0,1,well intentioned effort thats still burdened actors offbeat sensibilities earnest emotional core emerge degree accessibility
0,1,family friendly fantasy ends little imaginative premise
0,1,plodding look french revolution eyes aristocrats
0,1,tom shadyac learned bit craft since directing adams still lingers every point slowest viewer grasps
0,1,unspools like highbrow low key 102 minute infomercial blending entrepreneurial zeal testimony satisfied customers
0,1,fast paced glitzy extremely silly piece
0,1,reasonably creative eighth grader could written credible script though number continuity errors
0,1,humor aspects jason far entertaining expected everything else film tanks
0,1,taste jonah veggie tales movie may well depend threshold pop manifestations holy spirit
0,1,certain cues like happy music suggest movie supposed warm hearts jeong hyang lees film likely blacken organ cold vengefulness
0,1,script gags characters direct video stuff thats film remained
0,1,thriller without thrills mystery devoid urgent questions
0,1,collage cliches dim echo allusions films
0,1,jonah addition biblical message either improve film lessen
0,1,excruciating demonstration movie saddled amateurish screenplay
0,1,many times indie filmmakers subject us boring self important stories horrible
0,1,laughs movie williams anarchy gets tiresome satire weak
0,1,another wholly unnecessary addition growing moldering pile well extreme stunt pictures
0,1,strenuously unfunny showtime deserves hook
0,1,whole things fairly lame making par course disney sequels
0,1,solemn pretension prevents us sharing awe holds
0,1,good different idea middle aged romance handled well except fine star performances little else recommend never
0,1,disneys cinderella proved dream wish heart makes cinderella ii proves nightmare wish studios wallet makes
0,1,features nonsensical laughable plotting wooden performances ineptly directed action sequences worst dialogue recent memory
0,1,nothing movie works
0,1,idea white man arriving foreign shores show wary natives true light abhorrent simplistic heaven quite likely like hell
0,1,none birthday girls calculated events take us surprise
0,1,monsters born made
0,1,narrator characters try convince us acting transfigures esther shes never seen speaking stage one feels cheated esther seems remain unchanged dullard
0,1,exactly kind movie tobacks detractors always accuse making
0,1,dog days august upon us think dog movie cinematic equivalent high humidity
0,1,less shakespeare spawn fools saw quentin tarantinos handful raucous gangster films branched pseudo witty copycat interpretations
0,1,film like sitting downtown cafe overhearing bunch typical late twenty somethings natter nothing desperately wishing could change tables
0,1,rather unfocused map movie would lot better pared plots characters rather dozens subtler sense humor
0,1,takes clunky tv movie approach detailing chapter life celebrated irish playwright poet drinker
0,1,thoroughly formulaic film represent totally exemplify middle road mainstream also represents glossy hollywood laziest
0,1,shame stealing harvard busy getting way anything frustrating boring forgettable
0,1,nearly every attempt humor doa
0,1,collapses meager weight
0,1,mild mannered material given pedestrian spin director needed touch flamboyant outrageous
0,1,adored full monty resoundingly youre dying see old thing tired old setting keep reasonably entertained
0,1,technically artistically inept
0,1,though tom shadyacs film kicks spookily enough around halfway mark takes abrupt turn glucose sentimentality laughable contrivance
0,1,long dull procession despair set cello music culled minimalist funeral
0,1,call cold hearted curmudgeon able enjoy mindless action movie believe movie mindless without peak things insipid
0,1,death might release
0,1,hopkinsdoesnt much phone performance fax even thats committed gets secretary fax
0,1,priggish lethargically paced parable renewal
0,1,beautifully shot dull ankle deep epic
0,1,even 50 million us budget pinocchio never quite achieves feel fanciful motion picture
0,1,filmmakers know please eye always prettiest pictures tell best story
0,1,written flatly david kendall directed barely theres something mary co writer ed decter
0,1,characters interesting relationship yosuke saeko worth watching develops theres enough story fill two hours
1,0,well made doesnt generate lot tension
0,1,like invited classy dinner soiree knowing anyone leave way came tasty morsels belt new friends
0,1,depressing see far herzog fallen
0,1,freaky friday
0,1,although pastry violated nasty comedy pokes fun easy targets rowdy raunch fests farts boobs unmentionables without much success
0,1,film aussie david caesar channels quite dead career guy ritchie
0,1,maybe youll lucky therell power outage screening get money back
0,1,dialogue lack depth complexity ironic exception scooter
0,1,film made folks collect serial killer cards fascinated mere suggestion serial killers rest us sitting dahmers two hours amounts little punishment
0,1,narc remind us brilliant crime dramas without becoming one
0,1,somewhere inside mess world traveler mediocre movie trying get
0,1,tedious parable honesty good sportsmanship
0,1,artful yet depressing film makes melodramatic mountain molehill missing bike
0,1,movies ultimate point everyone trite screenwriter director michel gondry restate point ridiculousness
0,1,glossy knock movie revenge flick
0,1,expands horizons boredom point collapse turning black hole dullness interesting concept escape
0,1,sad nonsense without cheesy fun factor
0,1,one decades spanning historical epics strives intimate socially encompassing fails justice either effort three hours screen time
0,1,really dumb occasionally really funny
0,1,movie wavers hallmark card sentimentality goofy life affirming moments straight cellular phone commercial
0,1,directors many dodges turns add little screenful gamesmanship thats low suspense payoff
0,1,satire unfocused story goes nowhere
0,1,threw loads money idea shouldve much even made teenage boys wrestling fans
0,1,mired shabby script piles layer upon layer action man cliche atop wooden dialogue shifting tone falls far short peculiarly moral amorality woos best work
0,1,youre 25 iq 90 drivers license able find better entertainment
0,1,darker elements misogyny unprovoked violence suffocate illumination created two daughters sparse instances humor meant shine gloomy film noir veil
0,1,pictures cleverness ironically muted people intended make shine
0,1,never lilo amp stitch reach emotion timelessness disneys great past even recent successes mulan tarzan
0,1,one films could much better
0,1,crossroads feels like teenybopper ed wood film replete pubescent scandalous innuendo high strung flaccid drama
0,1,fails satisfactorily exploit gender politics genre thrills inherent humor
0,1,cacoyannis vision far less mature interpreting play call pity sympathy anachronistic phantasms haunting imagined glory pasts
0,1,common fireworks display movie normally expected characters storyline
0,1,appears made people idea narrative logic cohesion entirely foreign concept
0,1,less heartfelt appeal handicapped nice belgian waffle
0,1,abandon spends 90 minutes trying figure whether cocky pseudo intellectual kid intentionally left college killed problem end one audience film seems really care
0,1,due stodgy soap opera ish dialogue rest cast comes across stick figures reading lines teleprompter
0,1,film never sure make clear point even seeks rely ambiguous presentation
1,0,may add sum parts holofceners film offers enough insight keep simpleminded ensemble cast engaging enough keep shifting chair often
0,1,overwrought taiwanese soaper three people mixed relationship
0,1,nobody seems cared much aspect cheesy screenplay grayish quality lighting last minute haphazard theatrical release
0,1,thoroughly awful movie dumb narratively chaotic visually sloppya weird amalgam thing geriatric scream
0,1,another example sandler losing touch
0,1,nothing sticks really except lingering creepiness one feels dragged sad sordid universe guns drugs avarice damaged dreams
0,1,goes 110 minutes panic room battle witlessness bright mother daughter even less capable trio criminals
0,1,guilty worst sin attributable movie like scary slightest
0,1,schnieder bounces around limp wrists wearing tight tummy tops hip huggers twirling hair finger assuming thats enough sustain laughs
0,1,final whistle youre convinced mean machine decent tv outing doesnt big screen magic
0,1,pretend werewolf avoiding eye contact walking slowly away fun real howler
0,1,fine acting ultimately movie reason
0,1,difficult feel anything much watching movie beyond mild disturbance detached pleasure acting
0,1,waterlogged version fatal attraction teeny bopper seta sad soggy potboiler wastes talents attractive young leads
0,1,tells story flat manner leaves impression gotten
0,1,sweet gentle jesus screenwriters cut paste every bad action movie line history
0,1,worst comedy year certainly wont win honors
0,1,part useless movie even great director helm
0,1,loud witless mess none charm little intrigue tv series
0,1,even ludicrous terms sum fears generates little narrative momentum invites unflattering comparisons installments ryan series
0,1,though inspires field creative thought film detriment much cinematic collage polemical tract
0,1,sinks usual cafeteria goulash fart jokes masturbation jokes racist japanese jokes
