class_0,class_1,text
0,1,sort movie gives tastelessness bad rap
0,1,cold dreary weather perfect metaphor movie contains laughs much drama
0,1,plot straight shelf performances television caliber message providing solace deception little creepy
0,1,ordinary melodrama heavy religious symbols wafer thin dramatic substance
0,1,whimsical predictable time travel fable marred willful single mindedness
0,1,jolies performance vanishes somewhere hair lips
0,1,many studio pics plot mechanics get way lighter air adventure
0,1,comes entertainment children deserve better pokemon 4ever
0,1,four feathers lacks genuine sweep feeling even character worth caring
0,1,benigni stars co wrote seems wonderful time might alone
0,1,calling movie brainless would paying compliment like entertainment trolls
0,1,none characters resembles anyone youve ever met real life unless happen know annoyingly self involved people speak glib sentences could come pen screenwriter
0,1,big mess movie full images events tension surprise
0,1,splashes drama screen subjecting audience characters action feels manufactured also false see filmmakers puppet strings
0,1,virtually script
0,1,satisfy cant tell difference good bad ugly
0,1,times however dogtown boys lapses insiders lingo mindset uninitiated may find hard follow care
1,0,rather quickly film falls soothing formula brotherly conflict reconciliation
0,1,screenwriters scott abbott michael petroni turned rices complex akasha cartoon monster
0,1,writers director wally wolodarsky actors start coeducational fraternity kappa rho alpha phi
0,1,bad beyond belief ridiculous beyond description
0,1,new faces interesting old story isnt especially starts seem improvised scripted
0,1,action setups incoherent
0,1,liman swingers go makes big budget action film debut something clunker delivers long low heat chase interrupted middling car chase
0,1,surprisingly inert movie main character travels back forth epochs
0,1,problem isnt movie hits close home much hits close home engaging silliness snake throat business inevitable shot schwarzenegger outrunning fireball
0,1,dreary highly annoyingsome body appeal one
0,1,theres something deeply creepy never new arrow schaeffers quiver ineptitudes
0,1,problem concept films concept poor one theres saving movie sorry charlie
0,1,blessed immense physical prowess may well ahola simply actor truth cruel may sound makes arnold schwarzenegger look like spencer tracy
0,1,cartoon isnt really good enough afternoon tv movie isnt really good enough theaters
0,1,shocking reveals filmmakers bottomless pit self absorption
0,1,pep talk faith hope charity little offend saccharine earnestness crime films producers would clink life
0,1,ends well sort frenzied comic moments never click
0,1,danish idea good time prospective tourists might want consider different destination jolly country embroiled bloody civil war perhaps
0,1,painted backdrops movie alive characters know youre trouble
0,1,two fairly dull contrasting interlocking stories miserable scandinavian settlers 18th century canada yuppie sailboaters
0,1,film really much bad bland
0,1,central story lacks punch
0,1,though ganesh successful midlevel sort way theres nothing striking fascinating metaphorically significant career rate two hours attention
0,1,may dumbest sketchiest movie record aspiring writers coming age
0,1,succumbs kind maudlin sentimental mysticism mars touched angel school non god spiritual uplift movies
1,0,harmless mildly amusing family comedy
0,1,subtle mystifying novella broad farcical
0,1,kids often appear reading lines incapable conveying emotion
0,1,men black ii earmarks sequel story less vibrant jokes little lukewarm anyone really care
0,1,sucking classic robert louis stevensons treasure island filling void sci fi video game graphics disney fied adolescent angst
0,1,72 minute film exciting scenes tad slow
0,1,low budget full frontal one years murkiest intentionally obscure self indulgent pictures solaris big budget brother
0,1,film seems destined pop television screen background scene future quentin tarantino picture
0,1,free half baked thoughts clumsily used visual tricks self indulgent actor moments
0,1,apallingly absurdthe chemistry lack thereof newton wahlberg could turn imax theater black white portable tv
0,1,well acted well intentioned snoozer
0,1,smug oily demeanor donovan adopts throughout stupidly named pipe dream repulsive
0,1,must see viewing anyone involved high tech industry others may find migraine inducing despite moores attempts whimsy spoon feeding
0,1,despite good nature genuinely funny moments super troopers suffers bad case arrested development
0,1,hard feel youve watched feature length video game really heavy back story
0,1,limp gender bender baller first time director rookie screenwriter steals wholesale 1982s tootsie forgetting retain single laugh
0,1,obviously extremely personal work remains inextricably stuck emotionally unavailable rut
0,1,movie boring required ushers theater hand cup coffee every minutes like marathon runner trying finish race need constant influx liquid get
0,1,loved looking movie didnt care much story
0,1,poignancy hallmark card comedy gallagher stand act
0,1,doesnt original particular dishonor neither exude charm personality
0,1,fear dot com rambling disconnected never builds suspense
0,1,gorgeous somnolent show splendidly mummified thoroughly unsurprising
0,1,semi film thats sloppily written cast cannot believe anyone central creation bugsy caterer anything
0,1,feels like community theater production great broadway play even best never hold candle original
0,1,film apparently takes place fantasy world people hotel hallways recite poetry voice instead speaking
0,1,element surprise might thing femme fatale going
0,1,kind movie cant quite recommend windup much pitch yet cant bring dislike
0,1,maybe asking much movie truly going inspire want little
0,1,graceless witless attempt mating like hot wwii espionage thriller
0,1,story characters nowhere near gripping enough
0,1,based david leavitt story film shares writers usual blend observant cleverness facile coincidence slightly noxious preciousness
0,1,like every seagal movie louder without silly ponytail
0,1,enjoy movies sharp dialogue delightful performance jolie burns gloss sense ending
0,1,national lampoons van wilder could worst thing come national lampoon since class reunion
0,1,overall film misses brilliance jelineks novel way settles merely grim
0,1,irwins emerge unscathed fictional footage unconvincing criminally badly acted
0,1,thirsty consuming passion drives movie repetition said behavior children century mindless love mad grating boring anything else
0,1,really happened honey doesnt mean interesting anyone else
0,1,like deli sandwich lots ham lots cheese sickly sweet coating disguise excrescence consumption second half
0,1,every often movie comes along confirms ones worse fears civilization know new guy one
0,1,isnt friday worth waiting
0,1,everything thats worthwhile collision course already seen television
0,1,movie belonged sorority would called beta alpha delta
0,1,uneasy mishmash styles genres
0,1,herzog obviously looking moral fable notion strong unified showing among germany eastern european jews might changed 20th century history undermined aholas inadequate performance
0,1,theres one thing root expulsion everyone
0,1,beyond handful mildly amusing lines isnt much laugh
0,1,films center hold
0,1,myers never knows let gag die thus subjected one mind numbingly lengthy riff poo pee jokes another
0,1,lazy take advantage semi humorous premise
0,1,dialogue heavy cerebral good rate cerebral racy subject matter
0,1,reliance genre conventions character types formulaic conflict resolutions crushes goodwill otherwise develops
0,1,mostly tired retread several mob tales
0,1,nothing fits
0,1,abruptly crosscuts among five friends fails lend characters individual stories enough dramatic resonance make us care
0,1,somehow meant buy doting mother would shun kids travel one dangerous parts world fatigues become gi jane
0,1,consider titles clunk head suggests overtime someone put come irritatingly unimaginative retread concept
0,1,movie quickly drags becoming boring predictable tried read time watch
0,1,ultimately project comes across clinical detached uninvolving possibly prompting audience members wonder whats point
0,1,two leads almost good enough camouflage dopey plot much naturalistic small talk delivered almost muffled exchanges eventually lulling effect
0,1,film meant well horse tale freedom wasnt able reach heart overbearing
0,1,movie far get racy point almost stops blood flow brain dull costumey feel
0,1,audience figure whats said filmmakers relative passivity make tough really care
0,1,theres nothing provocative film save ways studiously avoids provoking thought
0,1,seems long convoluted ploy get men drag period drag less
0,1,premise kegger comedy probably sounded brilliant four six packs pitcher margaritas film must written thrall vicious hangover
0,1,even dumb action movie standards ballistic ecks vs sever dumb action movie
0,1,film equivalent toy chest whose contents get scattered course 80 minutes
0,1,bloody mess
0,1,creepy ultimately unsatisfying thriller
0,1,would better investing worthy emi recording serves soundtrack home video 1992 malfitano domingo production
0,1,commonly case projects noble lofty ambitions film less poetic simply pretentious
0,1,george hire real director good writers next installment please
0,1,film two mismatched buddies crystal de niro share little screen time even less chemistry
0,1,however clever nelson providing variation within confines structure staging question remains whether indeed presented theatrical release
0,1,extreme oops oops ops matter spell still mistake go see
0,1,could biting droll instead tepid waste time talent
0,1,likely turn repellent movie 2002
0,1,dull enjoy
0,1,morality tale whose thought provoking potential hampered made tv look rigid performances asinine twist brazenly rips sixth sense
0,1,heres self congratulatory 3d imax rah rah
0,1,cute though terribly funny youre six years old
0,1,impact armenian genocide diluted much stage business modern day
0,1,going website may fun scary going film
0,1,lacking gravitas macdowell placeholder grief ergo sloppy drama empty vessel leave flowers unpicked theyre dead vine
0,1,admirable certainly much fun watch caine lovers
0,1,shambles movie visually unattractive unbearably loud utterly sillyits hilarity completely unintentional
0,1,nearly good influences
0,1,reasonably efficient mechanism offers surprises finds stars slumming territory avoided
0,1,rest plot impossible explain without blowing whatever tension although comedy suspense de palma creates
0,1,human nature talks talk fails walk silly walk distinguishes merely quirky surreal
0,1,city sea cinematic equivalent defensive driving careful conscientious makes major mistakes saves lives freeway necessarily make persuasive viewing
0,1,could neat little story believing swamped heavy handed melodrama
0,1,bigger holiday downer end year 401k statement
0,1,whole thing plays drowsy heaviness synchronized swimmer wearing wool wetsuit
0,1,fairly successful faking pretty cool stunts complete failure trying create pretty cool characters forget attempt plot
0,1,probably prove interesting ram dass fans others may feel like parody mellow peace love side 60s counterculture
0,1,take away cliches carbon copy scenes every drug movie weve seen left john leguizamos cool jackets
0,1,full wrong choices shake head disbelief worry classic oliver parker intends mangle next time
0,1,showtime closer slowtime
0,1,may easy swipe take barbershop doesnt make cut
0,1,weight water uses water metaphor subconscious desire leaky script barely stays afloat
0,1,many voyages limping dearly loved franchise survive
0,1,despite blue chip cast provocative title writer director peter matteis first feature microwaves dull leftover romantic motifs basted faux contemporary gravy
0,1,fans tv series disappointed everyone else slightly bored
0,1,element suspense whether movie change titles distributors closing credits roll
0,1,barely goes beyond comic book status
0,1,disappointing filmmakers throw big name actors cameos hokey script
0,1,spy embarrassment monotonous disjointed jumble borrowed plot points situations flat open pop left sitting sun
0,1,afraid pitch farce yet half hearted spy mechanics queens men finally one long drag
0,1,maybe star power cast redundant messages something aboul full frontal seems well contrived
0,1,morgan judd franklin cant save script rooted novel joseph finder opportunism
0,1,passably entertaining also mechanical joyless
0,1,safe conduct however ambitious well intentioned fails hit entertainment bulls eye
0,1,response film best described lukewarm maybe found proceedings little bit conventional
0,1,timid bring sense closure ugly chapter twentieth century
0,1,push limits teen comedy type written people cant come legitimate funny used extensively good bits hopelessly overshadowed
0,1,long repetitive takes way many years resolve total winner
0,1,movie tries fuse two woods winds bolly holly masala mess
0,1,mr wedge mr saldanha handle mix verbal jokes slapstick well film falters however adherence disney philosophy required poignancy salute id hoped movie would avoid
0,1,leaves knot stomach power undercut head banging obviousness
0,1,unfortunately writer mr montias isnt nearly good crew director actor
0,1,thing could possibly make less interesting already get full montied scrappy jovial team
0,1,movie glossy coat action movie excess remaining heartless core
0,1,murder numbers like couple mediocre tv movie week films clumsily stuck together
0,1,sens soap opera ish approach undermines good intentions
0,1,showtime one hapless victims arrogant put together wry white man chatty black man give guns movie funny syndrome
1,0,sushi connoisseurs macabre
0,1,dont waste money
0,1,arent many laughs interesting study cultural mores georgian jews tel aviv
0,1,may get full visceral impact ruthless army warpath sense devilish complexity balkans conflict
0,1,chaotic self indulgent remarkably ugly look itslike series pretentiously awful student films strung together one feature length horror
0,1,bears resemblance shares weaknesses many recent action fantasy extravaganzas special effects overpower cogent story telling visual clarity big action sequences
0,1,type movie best enjoyed frat boys college kids sucking bong downing one alcoholic beverage another
0,1,friday next problem next friday called wheres chris tucker need
0,1,film full rabbits brimful like rabbits seems lack substance
0,1,weep future good portion respected critical community country consider blue crush intelligent film young women
0,1,kept wishing watching documentary wartime navajos accomplished instead specious hollywood hoo ha
0,1,number fantastic sets extras costumes spectacular locales disguise emptiness center story
0,1,movie far cynical lazy anything fictitious charlie kaufman might object
0,1,could country bears really bad trailers word yes
0,1,high crimes generic would universal product code instead title
0,1,reggio falls victim relying digital technology fervently scorns creating meandering inarticulate ultimately disappointing film
0,1,movie makes absolutely sense underlying mythology hodgepodge inconsistencies pose question since dumb entertainment dumb
0,1,problem film forced make characters idiots order advance plot anyone done anything remotely intelligent could stopped watching long ago
0,1,despite authenticity trappings film overblown plotting hackneyed dialogue anachronistic style
0,1,murder mayhem sort quickly becomes monotonous
0,1,zhang would make strainingly cute film blind orphan center less indicates ambitions wandered
0,1,gantzes interviews tend let guys hook
0,1,good movie spurts doesnt work important times
0,1,parker probably thinks hes shaking classic way kenneth branagh baz luhrmann half hearted messing makes us miss wildes still contemporary play
0,1,flotsam sea moviemaking big enough us worry causing significant harm smelly enough bother despising
0,1,tv episode inflated past natural length
0,1,involving times lapses quite casually absurd
0,1,developments challenges facing santa weigh plot heavily drain film energy needlessly strain credibility
0,1,weird resonances actor role theyre exactly flattering
0,1,unceasing sadism graphically excessive director ends exposing obsession
0,1,story moldy obvious
0,1,drained life attempt sober educational yet devoid realism lack whistles bells makes obnoxious stiff
0,1,even britney spears really cute movie really bad
0,1,usually get much syrup like pancakes go
0,1,glib satirical documentary fudges facts makes facile points engages cinematic equivalent tabloid journalism
0,1,gangs new york unapologetic mess whose saving grace ends blowing everything
0,1,overblown clunker full bad jokes howling cliches numbers action sequences
0,1,without strong script energetic acting dogma films produce sleep inducing effects watching neighbors home videos
0,1,mild reluctant thumbs
0,1,strong setup ambitious goals fade film descends unsophisticated scare tactics film thuggery
0,1,schindlers list aint
0,1,movie barely makes sense unbelievable naivete arbitrary flashbacks
0,1,earnest debut full heartfelt performances ultimately let story predictable
0,1,cutting edge pet rock movie
0,1,generic sets grade special effects jason convincing sci fi front tvs defunct cleopatra 2525
0,1,sweet enough liven predictable story leave even fans hip hop sorely disappointed
0,1,winds feeling like lots quirky movies try score hipness points young adults
0,1,oft described antidote american pie type sex comedies actually bundle common film diffuses every opportunity breakthrough
0,1,pacing glacial screenplay stiff board things heat movies final scenes
0,1,premise overshadowed uberviolence clericks becomes another kung fu sci fi movie silly action sequences
0,1,pumpkin struts courage pinned huckster lapel yellow streak mile wide decorates back
0,1,uneven film dealing many problems taken seriously
0,1,sheridan smoothes sources conflict could lent film bit depth
0,1,atonal estrogen opera demonizes feminism gifting sympathetic male piece nice vomit bath wedding
0,1,half composed snappy patter pseudo sophisticated cultural observations remainderwould home daytime television serial
0,1,writerdirector john mckay ignites charming chemistry kate jed veers sodden melodrama punctuated violins disastrous kates jealous female friends become downright despicable
0,1,newtonwanders charlie completely unaware needs show presence star quality
0,1,unfortunately picture failed capture found slow drab bordering melodramatic
0,1,lousy movie thats merely unwatchable also unlistenable
0,1,best way hope chance enjoying film lowering expectations lower bit
0,1,obscured booming bass heavy soundtrack conversation presents kind linguistic fumbling heard since macy grays game chinese whispers mr bean
0,1,woozy roisterous exhausting mess beat casting two leads turns ill starred might expect
0,1,abandon hope ye enter hereyou definitely let dantes gloomy words guide
0,1,begins seemingly brainless bubbly romantic comedy becomes cliche drenched melodrama mid film films end feminist action fantasy
0,1,grim flat boring werewolf movie refuses develop energy level
0,1,birots directorial debut co wrote script christophe honore isnt much bad bland
0,1,enough similarities gymkata howie longs firestorm fingernails instinctively crawled towards long suffering eyeballs
0,1,succeeds providing disquiet world long dreaded completion police academy series
1,0,christians sensitive reductionist view lord luv spreading dr feelgood omnipotent slacker feel vastly affronted secularists might even praise god delivering instant camp classic
0,1,dud made 70s would called hills antlers played three weeks drive ins
0,1,like documentary version fight club shorn social insight intellectual pretension cinematic interest
0,1,whats stake film nothing obsolete irritating notion class
0,1,stories suffer chosen format
0,1,mystery surrounding nature boats malediction remains intriguing enough sustain mild interest picture refuses offer much accompanying sustenance way humor plain old popcorn fun
0,1,extreme ops regret report ops extreme enough
0,1,actors forced grapple hazy motivations never come focus
0,1,john leguizamo may dramatic actor movie
0,1,sequel turned completely irrevocably bizarre point utter nonsense
0,1,rainy days movies disintegration families always get
0,1,film cute ideas several modest chuckles isnt exactly kiddie friendly alas santa ho hum ho ho ho snowman never gets play flute charm meltdown
0,1,underwritten cant figure characters including anas father grandfather come issue anas future
0,1,film tedious impossible care whether boast true
0,1,bad company leaves bad taste bad luck timing also staleness script
0,1,even ultimately disappoints picture matinee admissions worth funny keep afloat
0,1,fails bring much table
0,1,film made little wit interest professionalism artistically possible slummy hollywood caper flick
0,1,disturbingly superficial approach material
0,1,youre target demographic movie one long chick flick slog
0,1,hate movie
0,1,tough tell abundant supply woefully hackneyed movie directed scott kalvert street gangs turf wars 1958 brooklyn stale cliches gratuitous violence empty machismo
0,1,gooding coburn oscar winners fact watch clumsily mugging way snow dogs seems inconceivable
0,1,pitiful slapdash disaster doa dud frame one
0,1,plenty scenes frida work rarely involve title character
0,1,although god great addresses interesting matters identity heritage hard shake feeling intended different kind film
0,1,dark bittersweet twist feels strange things turn nasty tragic final third film first timer john mckay never able pull back course
0,1,distances throwing many red herrings many false scares genuine ones barely register
0,1,movie generates plot points degree randomness usually achieved lottery drawing
0,1,predictable manipulative stinker story passes time time absurd finale twisted metal fireballs revenge
0,1,eastwood winces clutches chest gasps breath spectacular performance ahem hope acting
0,1,movie suffers two fatal ailments dearth vitality story thats shapeless uninflected
0,1,weirdness sake weirdness human nature ingratiating grating
0,1,lets love depraved leads meet denis story becomes hopeless unsatisfying muddle
0,1,dose strong funny first 15 minutes anyway potency wanes dramatically
0,1,people abc africa treated docile mostly wordless ethnographic extras
0,1,doubt star everyone else involved hearts right place heads anyones guess
0,1,call cynic theres something awfully deadly movie life affirming message
0,1,gratingly unfunny groaner littered zero dimensional unlikable characters hackneyed threadbare comic setups
0,1,got good organic character work lots obvious political insights little room engaging imaginative filmmaking nearly 12 hour dissipated length
0,1,painfully slow cliche ridden film filled holes clyde barrows car
0,1,like leafing album photos accompanied sketchiest captions
0,1,guess goes show give filmmaker unlimited amount phony blood nothing good happen
0,1,gaghan captures half lit sometimes creepy intimacy college dorm rooms subtlety makes silly top coda especially disappointing
0,1,one unpleasant things studio ever produced
0,1,selection scenes search movie
0,1,janey forgets obligations leading tragedy somehow guessable first minutes maybe echoes intolerable morbidity many recent movies
0,1,evans fascinating character deserves better vehicle facetious smirk movie
0,1,scripts judgment sense weight way way
0,1,come away wishing though movie spent lot less time trying make credible case reports afterlife lot time romantic urgency thats center story
0,1,evelyn may based true historically significant story filmmakers made every effort disguise unimaginative screenwriters invention
0,1,loosely speaking territory strictly speaking schneider steve martin
0,1,limps along squirm inducing fish water formula goes nowhere goes slowly
0,1,sort lazy tearjerker gives movies ordinary folk bad name
0,1,redeeming feature chans films always action stunts tuxedo seem tired whats worse routine
0,1,importance earnest offers opportunities occasional smiles chuckles doesnt give us reason theater beyond wildes wit actors performances
0,1,scenic appeal cesspool
0,1,rambling ensemble piece loosely connected characters plots never quite gel
1,0,balkans provide obstacle course love good woman
0,1,hard say might enjoy tolstoy groupies dark tragic lets business greedy talent agents get way saying something meaningful facing death
0,1,movie starts like heathers becomes bring becomes unwatchable
0,1,damon affleck attempt another project greenlight next time might try paying less attention miniseries attention film
0,1,rote drivel aimed mom dads wallet
0,1,hate feeling slimed name high art
0,1,case sacre bleu magnifique
0,1,kids audience preview screening seemed bored cheering pratfalls little else parents wise folks read books
0,1,whether jason bad purpose never clear one things sure never comes close either funny scary
0,1,like four lead actors lot manage squeeze laughs material theyre treading water best forgettable effort
0,1,perhaps annoying thing cletis tout crime movie made someone obviously knows nothing crime
0,1,except acting exercise exceptionally dark joke wonder anyone saw film allowed get made
0,1,movie kids dont need lesson repugnance also smart barbed enough older viewers everyone thinks poo poo jokes edgy
0,1,almost offensive freddy got fingered
0,1,gifted crudup perfect face play handsome blank yearning find cipherlike personality bad behavior would play fine movie knew
0,1,depressing ruthlessly pained depraved movie equivalent staring open wound
0,1,ponderous plodding soap opera disguised feature film
0,1,future one hopes mr plympton find room one member little band professional screenwriter
0,1,cheap scam put together cynical creeps revolution studios imagine entertainment make suckers surrender 93 minutes unrecoverable life
0,1,reign fire never comes close recovering demented premise sustain enjoyable level ridiculousness
0,1,human nature goofball movie way malkovich tries hard
0,1,originality sorely lacking
1,0,plots clearly mythic structure may owe disneys strong sense formula original story highly predictable narrative falls short treasure planet truly gorgeous behold
0,1,ram dass fierce grace moulds example coming documentarians overlooked pitfalls endeavour
0,1,lucky break perfectly inoffensive harmless also drab inert
0,1,story set sea ghost ship pretty landbound leaden acting dull exposition telegraphed surprises
0,1,might sort credible gender provoking philosophy submerged hell cares
0,1,nothing stifling morality tale dressed peekaboo clothing
0,1,like christmas movies elves snow less pimps hos
0,1,seemed wasted like deniros promising career grand long beach boardwalk
0,1,certainly laudable movie deals hot button issues comedic context barbershop isnt funny
0,1,entertaining enough hate mediocre love
0,1,sophisticated viewers refuse admit dont like likely call challenging fellow sophisticates
0,1,equilibrium movie opposed manifesto really really stupid
0,1,excruciatingly unfunny pitifully unromantic
0,1,films thoroughly recycled plot tiresome jokes drag movie
0,1,kiddie oriented stinker bad even caught gum stuck seat trying sneak theater
0,1,though impostor deviously adopts guise modern motion picture bomb
0,1,cox offers plenty glimpses existing photos movies nijinsky instead director treats us aimless hodgepodge
0,1,every note rings false
0,1,never rises clever concept
0,1,story unrequited love doesnt sustain interest beyond first half hour
0,1,angst ridden territory covered earlier much better ordinary people
0,1,big loud bang drum bore
0,1,concept behind kung pow enter fist hilarious bad nothing else
0,1,hardman grating mannered onscreen presence especially unfortunate light fine work done rest cast
0,1,el crimen del padre amaro would likely effective used tool rally anti catholic protestors
0,1,interesting thoroughly unfaithful version carmen
0,1,serious movie serious ideas seriously folks doesnt work
0,1,action unusually tame characters simplistic maintain interest plot offers surprises
0,1,couldnt help feel wasted potential slapstick comedy
0,1,madonna cant properly called acting accurately moving talking occasionally gesturing sometimes
0,1,even youre elvis person wont find anything get excited dvd
0,1,movie certainly share clever moments biting dialogue theres much lurking abstract surface
0,1,bedeviled labored writing slack direction
0,1,im sure theres teenage boy somewhere whos dying kind entertainment
0,1,tuxedo miscalculates badly forcing star play second fiddle dull effects allow suit come life
0,1,film confusing melange tones styles one moment romantic trifle next turgid drama
0,1,obviously lot people wasted lot time including mine something inconsequential
0,1,theres little violence lots sex bid hold attention grows monotonous joan philips repetitive arguments schemes treachery
0,1,deliberately devotedly constructed far heaven picture postcard perfect neat new pin like obviously recreation resonate
0,1,rare movie intelligent one every regard except storyline everything thats good ultimately scuttled plot thats boring obvious
0,1,im giving thumbs due endlessly repetitive scenes embarrassment theres got graceful way portraying devastation disease
0,1,good thing good thing extreme ops inane gave plenty time ponder thanksgiving list
0,1,modern day characters nowhere near vivid 19th century ones
0,1,uneven performances spotty script add biting satire teeth
0,1,director jay russell stomps hobnail boots natalie babbitts gentle endearing 1975 childrens novel
0,1,benignis pinocchio extremely straight mind numbingly stilted episodic pacing keeping film developing storytelling flow
0,1,troubling thing clockstoppers doesnt make sense
0,1,paint fights motorized scooter chases dewy eyed sentiment pretty listless collection kid movie cliches
0,1,mostly film hectic homiletic two parts exhausting men black mayhem one part family values
0,1,kicks inauspicious premise mopes dreary tract virtually plotless meanderings ends whimper
0,1,rote exercise animation storytelling
0,1,material production little routine
0,1,even steven spielberg dreamed blatant sickening product placement movie
0,1,surface psychodramatics
0,1,frenetic spectacle tv show usually leavened charm thats conspicuously missing girls big screen blowout
0,1,kitschy flashy overlong soap opera
0,1,time spend people never really get inside
0,1,yet another arnold vehicle fails make adequate use particular talents
0,1,sandra bullock despite downplaying good looks carries little much aint cute baggage lead role troubled determined homicide cop quite pull heavy stuff
0,1,undistinguished attempt make classic theater piece cinematic
0,1,simply enough interest onscreen sustain seventy minute running time
0,1,wordy wisp comedy
0,1,seagals strenuous attempt change expression could well clinch years razzie
0,1,disjointed feel bunch strung together tv episodes
0,1,series escapades demonstrating adage good goose also good gander occasionally amuses none amounts much story
0,1,dopey movie clothed excess layers hipness
0,1,sweetest thing expressly idiots dont care kind sewage shovel mental gullets simulate sustenance
0,1,sinks low poorly played game absurd plot twists idiotic court maneuvers stupid characters even freeman cant save
0,1,made realize really havent good cheesy movie playing theaters since well since last weeks reign fire
0,1,movies made big screen small screen like ballistic ecks vs sever made palm screen
0,1,sc2 autopilot hollywood concoction lacking imagination authentic christmas spirit yet geared toward audience full masters
0,1,big build payoff audience well characters messy murky unsatisfying
0,1,seems content dog paddle mediocre end pool sad sick sight
1,0,refreshing someone understands need bad boy diesel brawny frame cool composed delivery fits bill perfectly
1,0,eight legged freaks entertaining final hour would problem giving unqualified recommendation
0,1,suffers flat script low budget
0,1,deeply religious spiritual people world would argue entering church synagogue temple doesnt mean check brain door go movie theaters
0,1,film tries touch spousal abuse veers course becomes another revenge film
0,1,stands opera movie buffs
0,1,franchise spawned single good film crap continues
0,1,inescapable absurdities tantamount insulting intelligence anyone hasnt living rock since sept 11
0,1,high drama disney style wing prayer hunky pursuing castle sky
0,1,one big blustery movie nothing really happens comes video perfect cure insomnia
0,1,like comedian starts promisingly proceeds flop comedian runs steam half hour
0,1,pairing sound promising theorybut lack chemistry makes eddie murphy robert deniro showtime look like old familiar vaudeville partners
0,1,director chris eyre going paces usual high melodramatic style filmmaking
0,1,stands theres fine sex onscreen tense arguing whole lot
0,1,could feel screenwriter every moment tap tap tap tap tapping away screenplay
0,1,picture doesnt know comedy
0,1,stupid derivative horror film substitutes extreme gore suspense
0,1,rollerball sequences feel sanitised stagey
0,1,roman polanski directs pianist like surgeon mends broken heart meticulously without passion
0,1,lan yu certainly serviceable melodrama doesnt even try greatness happy together shoots misses
0,1,action movie action icon whos decommissioned
0,1,even generally amusing time time spy problems majority action comedies
0,1,annoying orgy excess exploitation point goes nowhere
0,1,often unfunny romp
0,1,twenty years later reggio still knows make point poetic imagery ability startle stifled prevalence fast forward technology stringently takes task
0,1,ear splitting exercise formula crash bash action
0,1,emotional overload female angst irreparably drags film
0,1,inject farcical raunchdrowns promise romantic angle
0,1,like showgirls glitter entertaining moments unintentional
0,1,origin story well told characters disappoint anyone values original comic books action scenes things fall apart
0,1,impostor step director gary fleder
0,1,seagal looks like danny aiello days mumbles way movie
0,1,movie negligible work manipulation exploitation piece usual worst guilt trip parents
0,1,lacks dramatic punch depth
0,1,moments real pleasure found sara sugarmans whimsical comedy annie mary enough sustain film
0,1,analyze movie three words thumbs friggin
0,1,sadly garth hasnt progressed nicely wayne
0,1,make like title dodge one
0,1,one movies youd want watch week live
0,1,heres case two actors everything humanly possible create characters sweet believable defeated screenplay forces bizarre implausible behavior
0,1,green comedy equivalent saddam hussein im ready go un ask permission preemptive strike
0,1,vile incoherent messa scummy ripoff david cronenbergs brilliant videodrome
0,1,murphy wilson actually make pretty good team project surrounding distressingly rote
0,1,despite raucous intent xxx conventional nike ad rebellious spring break
0,1,think lion king redone horses fewer deliberate laughs inadvertent ones stunningly trite songs bryan adams worlds generic rock star
0,1,one celluloid testimonial cruelties experienced southern blacks distilled caucasian perspective
0,1,tough black man america especially man taken away car work hours denied health insurance
0,1,amateurish quasi improvised acting exercise shot ugly digital video
0,1,holes film remain agape holes punched inconsistent meandering sometimes dry plot
0,1,would benignis italian pinocchio easier sit hastily dubbed disaster
0,1,fragmented film good idea followed bad idea turn movie
0,1,mindless yet impressively lean spinoff last summers bloated effects fest mummy returns
0,1,halfway movie humor dwindles replaced dramatic scenes jarring deeply place could probably lighthearted comedy
0,1,far interesting soderbergh faithful casual moviegoer might lured julia roberts
0,1,authentic times endearing humorous spooky educational times bland block snow
0,1,control alt delete simone quickly possible
0,1,follows original film virtually scene scene yet manages bleed almost completely dry humor verve fun
0,1,filmmaker ascends literally olympus art world would done well end flawed dazzling series raising something cremaster
0,1,screenplay comes across rather unintentionally hip hop scooby doo
0,1,lost dramatic conviction underlies best comedies
0,1,vaguely interesting much
0,1,charm laughs fun reason watch
0,1,generic family comedy unlikely appreciated anyone outside 10 set
0,1,kung pow seems like futile concoction developed hastily oedekerk fellow moviemakers got crashing college keg party
0,1,kurys seems intimidated subject matter period trappings debut venture heritage business
0,1,manipulative feminist empowerment tale thinly posing serious drama spousal abuse
1,0,everything maid manhattan exceedingly pleasant designed offend goes easy leaving virtually aftertaste
0,1,profoundly stupid affair populating hackneyed meanspirited storyline cardboard characters performers value cash credibility
0,1,pays tribute heroes way julia roberts hands awards phony humility barely camouflaging grotesque narcissism
0,1,time stands still ways one clockstoppers sci fi thriller lazy interminable
0,1,director eastwood game theres real sense suspense none plot surprises really surprising
0,1,eccentric enough stave doldrums carusos self conscious debut also eminently forgettable
0,1,although barbershop boasts todays hottest hippest acts world television music stand comedy movie strangely enough outdated swagger shameless 70s blaxploitation shuck jive sitcom
0,1,puzzle whose pieces fit fascinating others end almost good movie
0,1,good good rest runs mildly unimpressive despairingly awful
0,1,butterfingered word big fisted direction jez butterworth manages blast even smallest sensitivities romance clamorous approach
0,1,forewarned youre depressed anything watching film may end trying drown lake afterwards
